step,stockout_skus_step,total_on_hand
90,0,5021
91,0,4997
92,0,4973
93,0,4965
94,0,4952
95,0,4935
96,1,4922
97,0,5677
98,0,6505
99,0,7391
100,0,8282
101,0,9188
102,0,10128
103,0,11087
104,0,11240
105,1,11318
106,0,11385
107,0,11438
108,0,11510
109,0,11573
110,0,11660
111,0,11749
112,0,11863
113,0,11961
114,0,12071
115,0,12168
116,0,12252
117,0,12319
118,0,12372
119,0,12399
120,0,12432
121,0,12478
122,0,12536
123,0,12606
124,1,12721
125,1,12844
126,1,12961
127,0,13146
128,0,13330
129,0,13509
130,0,13691
131,0,13856
132,0,13991
133,0,14140
134,0,14172
135,0,14229
136,0,14289
137,0,14345
138,0,14395
139,0,14433
140,0,14437
141,0,14477
142,0,14495
143,0,14507
144,0,14518
145,0,14547
146,0,14579
147,0,14601
148,0,14620
149,0,14642
150,0,14674
151,0,14729
152,0,14798
153,0,14847
154,0,14884
155,0,14938
156,0,15005
157,0,15088
158,0,15163
159,0,15231
160,0,15299
161,0,15357
162,0,15409
163,0,15461
164,0,15481
165,0,15491
166,0,15519
167,0,15554
168,1,15619
169,1,15672
170,1,15728
171,1,15777
172,1,15841
173,0,15906
174,0,15958
175,0,15986
176,0,16027
177,0,16071
178,0,16105
179,0,16131
180,0,16177
181,0,16210
182,0,16244
183,0,16242
184,0,16238
185,0,16227
186,0,16230
187,0,16247
188,0,16290
189,0,16307
190,1,16327
191,0,16376
192,0,16437
193,0,16476
194,1,16544
195,1,16629
196,1,16693
197,0,16774
198,0,16860
199,0,16971
200,0,17084
201,0,17210
202,1,17287
203,1,17370
204,0,17446
205,0,17537
206,0,17627
207,0,17738
208,0,17853
209,0,17963
210,0,18052
211,0,18102
212,0,18156
213,0,18197
214,0,18214
215,0,18249
216,0,18292
217,0,18326
218,0,18327
219,0,18332
220,0,18328
221,0,18342
222,0,18367
223,0,18399
224,0,18425
225,0,18455
226,0,18486
227,0,18539
228,0,18585
229,0,18632
230,0,18668
231,0,18707
232,0,18748
233,1,18791
234,1,18813
235,1,18823
236,1,18845
237,1,18887
238,1,18903
239,1,18948
240,1,18993
241,1,19082
242,0,19259
243,0,19450
244,0,19594
245,0,19745
246,0,19847
247,0,19975
248,0,20069
249,0,20090
250,0,20117
251,1,20155
252,1,20164
253,0,20242
254,0,20314
255,0,20400
256,0,20559
257,0,20755
258,0,20936
259,0,21133
260,0,21283
261,0,21471
262,0,21687
263,0,21844
264,0,21983
265,0,22164
266,0,22291
267,0,22396
268,0,22484
269,0,22558
270,0,22641
271,0,22733
272,1,22779
273,0,22860
274,0,22948
275,0,23047
276,0,23133
277,0,23227
278,0,23318
279,0,23369
280,0,23345
281,0,23333
282,0,23335
283,0,23346
284,0,23367
285,0,23379
286,0,23396
287,0,23425
288,0,23461
289,0,23477
290,0,23513
291,0,23580
292,1,23657
293,1,23720
294,0,23802
295,0,23830
296,0,23907
297,0,23971
298,0,24000
299,0,24034
300,0,24070
301,0,24069
302,0,24087
303,0,24092
304,0,24090
305,0,24102
306,0,24108
307,0,24111
308,0,24122
309,0,24154
310,0,24190
311,0,24201
312,0,24229
313,0,24296
314,0,24359
315,0,24394
316,0,24387
317,0,24396
318,0,24407
319,0,24091
320,1,23982
321,2,23940
322,2,23897
323,3,23864
324,4,23839
325,2,23862
326,0,24083
327,0,24449
328,0,24833
329,0,25201
330,0,25645
331,1,26095
332,1,26509
333,1,26737
334,0,26875
335,0,26979
336,0,27110
337,0,27188
338,0,27256
339,0,27365
340,0,27485
341,0,27618
342,0,27754
343,0,27819
344,0,27926
345,0,28067
346,0,28189
347,0,28327
348,0,28482
349,0,28673
350,0,28860
351,0,29066
352,0,29199
353,0,29342
354,0,29449
355,0,29548
356,0,29634
357,0,29727
358,0,29703
359,0,29665
360,0,29608
361,0,29555
362,0,29503
363,0,29462
364,0,29394
365,0,29340
366,2,29278
367,3,29213
368,3,29188
369,3,29190
370,3,29198
371,1,29219
372,0,29211
373,1,29248
374,1,29323
375,1,29416
376,2,29512
377,2,29601
378,2,29652
379,1,29776
380,1,29982
381,1,30167
382,1,30320
383,1,30482
384,1,30653
385,0,30901
386,0,31139
387,0,31413
388,0,31698
389,0,31994
390,0,32290
391,0,32602
392,0,32686
393,0,32712
394,0,32709
395,0,32742
396,0,32789
397,1,32858
398,1,32911
399,1,32982
400,0,33057
401,1,33146
402,1,33211
403,1,33303
404,0,33372
405,0,33471
406,0,33536
407,0,33545
408,1,33566
409,1,33543
410,1,33538
411,1,33557
412,1,33599
413,0,33600
414,0,33664
415,0,33709
416,0,33767
417,0,33807
418,0,33892
419,0,33896
420,0,33894
421,0,33834
422,0,33786
423,0,33745
424,0,33717
425,0,33686
426,0,33666
427,0,33610
428,0,33547
429,0,33514
430,0,33443
431,1,33389
432,1,33387
433,1,33359
434,1,33360
435,1,33361
436,1,33395
437,1,33436
438,0,33506
439,0,33559
440,0,33594
441,0,33537
442,0,33500
443,0,33462
444,0,33424
445,0,33391
446,0,33344
447,0,33293
448,0,33208
449,0,33171
450,0,33159
451,0,33141
452,0,33146
453,0,33166
454,0,33184
455,0,33175
456,0,33168
457,0,33127
458,0,33114
459,0,33110
460,0,33116
461,0,33096
462,0,33033
463,1,32961
464,2,32908
465,2,32825
466,1,32792
467,1,32777
468,1,32739
469,1,32763
470,1,32821
471,1,32926
472,1,33033
473,0,33144
474,0,33276
475,0,33445
476,0,33480
477,2,33475
478,1,33457
479,0,33460
480,0,33538
481,2,33641
482,1,33782
483,1,33901
484,1,34037
485,0,34160
486,1,34276
487,1,34325
488,1,34429
489,1,34492
490,2,34497
491,2,34511
492,1,34678
493,1,34898
494,0,35143
495,0,35378
496,0,35606
497,0,35701
498,0,35792
499,0,35836
500,0,35856
501,0,35850
502,0,35850
503,0,35862
504,0,35875
505,0,35894
506,0,35891
507,0,35901
508,0,35897
509,0,35878
510,0,35826
511,0,35772
512,0,35740
513,0,35709
514,0,35659
515,0,35638
516,0,35612
517,0,35620
518,0,35595
519,0,35566
520,0,35548
521,0,35550
522,0,35562
523,0,35577
524,0,35567
525,0,35551
526,0,35518
527,1,35501
528,1,35473
529,1,35464
530,1,35463
531,1,35464
532,0,35446
533,0,35409
534,0,35368
535,0,35347
536,0,35336
537,0,35338
538,0,35335
539,0,35308
540,0,35282
541,0,35262
542,0,35220
543,0,35201
544,0,35193
545,0,35169
546,0,35146
547,0,35119
548,0,35089
549,0,35064
550,0,35035
551,0,35011
552,1,35002
553,1,34962
554,1,34923
555,1,34875
556,1,34842
557,0,34811
558,0,34803
559,0,34802
560,0,34786
561,0,34769
562,0,34733
563,0,34727
564,0,34709
565,1,34680
566,0,34692
567,0,34663
568,0,34626
569,0,34614
570,0,34618
571,0,34613
572,0,34608
573,0,34561
574,0,34494
575,0,34439
576,0,34384
577,0,34349
578,1,34336
579,1,34310
580,2,34311
581,1,34300
582,1,34434
583,0,34619
584,0,34767
585,0,34948
586,0,35151
587,0,35322
588,0,35514
589,0,35537
590,0,35529
591,0,35533
592,0,35559
593,0,35591
594,0,35655
595,0,35684
596,0,35719
597,0,35770
