step,stockout_skus_step,total_on_hand
521,0,16372
522,1,16377
523,1,16379
524,1,16379
525,1,16413
526,1,16448
527,0,16460
528,0,16488
529,0,16508
530,0,16543
531,0,16580
532,0,16614
533,0,16653
534,0,16685
535,0,16666
536,0,16653
537,0,16630
538,0,16599
539,0,16587
540,0,16583
541,0,16570
542,0,16575
543,0,16587
544,0,16588
545,0,16594
546,0,16596
547,0,16604
548,1,16611
549,1,16592
550,1,16568
551,1,16543
552,1,16528
553,1,16510
554,0,16514
555,0,16542
556,0,16572
557,0,16606
558,0,16650
559,0,16685
560,0,16731
561,1,16739
562,0,16785
563,0,16819
564,0,16824
565,0,16851
566,0,16897
567,0,16981
568,0,17068
569,0,17132
570,0,17163
571,0,17197
572,0,17230
573,0,17253
574,1,17259
575,1,17257
576,1,17283
577,0,17287
578,0,17428
579,0,17593
580,0,17740
581,0,17909
582,0,18081
583,0,18225
584,0,18375
585,0,18371
586,0,18360
587,0,18360
588,0,18362
589,0,18363
590,0,18385
591,0,18400
592,0,18419
593,0,18442
