step,stockout_skus_step,total_on_hand
537,134,41307
538,134,41297
539,134,41287
540,134,41280
541,134,41275
542,134,41272
543,134,41271
544,134,41268
545,134,41268
546,134,41258
547,134,41253
548,134,41250
549,134,41241
550,134,41228
551,134,41219
552,134,41210
553,134,41197
554,134,41190
555,134,41183
556,134,41178
557,134,41167
558,134,41156
559,134,41139
560,135,41133
561,135,41128
562,135,41123
563,135,41118
564,135,41108
565,135,41105
566,135,41100
567,135,41094
568,135,41083
569,135,41070
570,135,41056
571,135,41048
572,136,41041
573,136,41034
574,136,41032
575,136,41030
576,136,41024
577,136,41013
578,136,41004
579,136,40994
580,136,40984
581,136,40978
582,136,40975
583,136,40971
584,136,40966
585,136,40958
586,136,40951
587,136,40949
588,136,40947
589,136,40945
590,136,40943
591,136,40942
592,136,40942
593,136,40942
