step,stockout_skus_step,total_on_hand
234,0,8916
235,1,8952
236,1,8995
237,1,9041
238,0,9068
239,0,9107
240,0,9116
241,0,9140
242,0,9128
243,0,9147
244,0,9169
245,0,9196
246,0,9206
247,0,9213
248,0,9176
249,0,9160
250,0,9167
251,0,9175
252,0,9193
253,0,9252
254,0,9325
255,0,9413
256,0,9518
257,0,9601
258,0,9691
259,0,9797
260,0,9884
261,0,9981
262,0,10059
263,0,10105
264,0,10162
265,0,10203
266,0,10259
267,0,10304
268,0,10351
269,0,10417
270,0,10440
271,0,10464
272,0,10504
273,0,10533
274,1,10565
275,1,10540
276,2,10423
277,2,10320
278,2,10266
279,0,10229
280,1,10237
281,1,10272
282,1,10367
283,2,10474
284,3,10640
285,4,10816
286,2,11145
287,2,11557
288,2,11966
289,0,12317
290,0,12809
291,1,13203
292,1,13614
293,1,13990
294,1,14259
295,1,14472
296,2,14588
297,1,14768
298,0,15036
299,0,15441
300,0,15800
301,0,16177
302,0,16580
303,0,16918
304,0,17157
305,0,17306
306,0,17422
307,0,17491
308,0,17556
309,0,17604
310,0,17658
311,0,17723
312,0,17770
313,0,17811
314,0,17839
315,0,17649
316,0,17588
317,0,17604
318,2,17591
319,3,17579
320,3,17658
321,4,17766
322,1,18189
323,0,18768
324,1,19334
325,1,19907
326,1,20541
327,0,21061
328,1,21592
329,1,21719
330,1,21774
331,0,21825
332,0,21905
333,0,21946
334,0,21981
335,0,22038
336,0,22140
337,0,22270
338,0,22393
339,0,22481
340,0,22570
341,0,22644
342,0,22729
343,0,22769
344,0,22777
345,0,22801
346,0,22788
347,0,22770
348,0,22740
349,0,22759
350,0,22787
351,0,22807
352,0,22836
353,0,22875
354,0,22879
355,0,22895
356,0,22835
357,0,22780
358,0,22723
359,0,22681
360,0,22610
361,0,22550
362,2,22487
363,2,22442
364,2,22415
365,2,22397
366,1,22386
367,0,22383
368,1,22348
369,1,22356
370,1,22385
371,1,22423
372,2,22459
373,2,22487
374,2,22471
375,1,22562
376,1,22714
377,1,22841
378,1,22953
379,1,23090
380,1,23214
381,0,23312
382,0,23284
383,0,23280
384,0,23317
385,0,23349
386,0,23374
387,0,23411
388,0,23396
389,0,23396
390,0,23375
391,0,23331
392,0,23295
393,0,23253
394,0,23220
395,0,23208
396,0,23176
397,1,23156
398,2,23120
399,1,23113
400,0,23112
401,0,23128
402,0,23119
403,0,23100
404,1,23099
405,1,23090
406,1,23087
407,1,23080
408,1,23037
409,0,22986
410,0,22952
411,0,22928
412,0,22944
413,0,22950
414,0,22991
415,0,23041
416,0,23065
417,0,23117
418,0,23184
419,0,23256
420,0,23306
421,0,23352
422,0,23410
423,0,23447
424,0,23431
425,0,23429
426,0,23397
427,1,23367
428,1,23369
429,1,23348
430,1,23299
431,1,23240
432,1,23205
433,1,23168
434,0,23162
435,0,23162
436,0,23149
437,0,23103
438,0,23062
439,0,23029
440,0,22999
441,0,22992
442,0,22972
443,0,22960
444,0,22940
445,0,22961
446,0,22987
447,0,23018
448,0,23043
449,0,23098
450,0,23148
451,0,23156
452,0,23194
453,0,23214
454,0,23238
455,0,23238
456,0,23251
457,0,23249
458,0,23221
459,0,23177
460,1,23142
461,1,23112
462,1,23117
463,1,23119
464,1,23106
465,1,23119
466,1,23137
467,1,23171
468,1,23190
469,0,23226
470,0,23283
471,0,23373
472,0,23377
473,0,23381
474,1,23373
475,1,23384
476,0,23460
477,0,23551
478,0,23653
479,0,23701
480,0,23726
481,1,23733
482,1,23783
483,1,23752
484,1,23732
485,1,23714
486,1,23657
487,0,23609
488,0,23725
489,0,23894
490,0,24060
491,0,24231
492,0,24391
493,0,24458
494,0,24540
495,0,24552
496,0,24551
497,0,24543
498,0,24536
499,0,24528
500,0,24526
501,0,24505
502,0,24487
503,0,24475
504,0,24454
505,0,24436
506,0,24412
507,0,24384
508,0,24358
509,0,24344
510,0,24321
511,0,24322
512,0,24318
513,0,24352
514,0,24354
515,0,24371
516,0,24382
517,0,24390
518,0,24384
519,0,24401
520,0,24388
521,0,24381
522,1,24379
523,1,24374
524,1,24376
525,1,24402
526,1,24425
527,0,24462
528,0,24471
529,0,24482
530,0,24490
531,0,24496
532,0,24510
533,0,24529
534,0,24525
535,0,24495
536,0,24469
537,0,24454
538,0,24424
539,0,24412
540,0,24407
541,0,24392
542,0,24379
543,0,24366
544,0,24342
545,0,24312
546,0,24277
547,0,24248
548,0,24215
549,0,24176
550,0,24144
551,0,24142
552,0,24146
553,0,24148
554,0,24158
555,0,24170
556,0,24174
557,0,24173
558,0,24146
559,0,24128
560,0,24114
561,1,24086
562,0,24107
563,0,24121
564,0,24125
565,0,24138
566,0,24159
567,0,24187
568,0,24215
569,0,24211
570,0,24157
571,0,24107
572,0,24073
573,0,24037
574,1,24021
575,1,23993
576,1,23977
577,0,23955
578,0,24054
579,0,24176
580,0,24279
581,0,24404
582,0,24543
583,0,24681
584,0,24835
585,0,24861
586,0,24881
587,0,24914
588,0,24952
589,0,24989
590,0,25032
591,0,25046
592,0,25043
593,0,25070
