step,stockout_skus_step,total_on_hand
90,1,624
91,1,616
92,4,604
93,5,598
94,7,587
95,8,574
96,10,559
97,0,1573
98,0,2600
99,0,3653
100,0,4713
101,0,5770
102,0,6852
103,0,7949
104,0,7979
105,0,7999
106,0,8012
107,0,8029
108,0,8064
109,0,8110
110,0,8158
111,0,8190
112,0,8243
113,0,8297
114,0,8340
115,1,8383
116,1,8464
117,1,8541
118,1,8633
119,1,8709
120,1,8796
121,1,8894
122,1,8957
123,0,9075
124,0,9211
125,0,9344
126,0,9481
127,1,9626
128,1,9744
129,1,9872
130,0,9884
131,0,9904
132,0,9932
133,0,9945
134,0,9964
135,0,9989
136,0,9998
137,1,10019
138,1,10016
139,1,10023
140,1,10025
141,1,10036
142,1,10037
143,0,10033
144,0,10023
145,0,10018
146,0,10010
147,0,10007
148,0,10012
149,0,10013
150,0,9993
151,1,9981
152,0,9995
153,0,10014
154,0,10045
155,1,10077
156,0,10113
157,0,10157
158,0,10210
159,0,10252
160,0,10296
161,0,10315
162,0,10344
163,0,10345
164,0,10344
165,0,10331
166,0,10315
167,0,10280
168,0,10265
169,0,10251
170,0,10233
171,0,10234
172,0,10241
173,0,10251
174,0,10259
175,0,10272
176,0,10300
177,0,10329
178,0,10316
179,0,10303
180,2,10280
181,1,10273
182,1,10252
183,1,10235
184,2,10268
185,1,10292
186,1,10312
187,2,10349
188,2,10379
189,2,10416
190,2,10466
191,1,10516
192,1,10551
193,1,10602
194,1,10672
195,1,10746
196,1,10826
197,1,10928
198,1,11006
199,1,11074
200,0,11157
201,0,11260
202,0,11346
203,0,11459
204,0,11582
205,0,11679
206,0,11761
207,0,11808
208,0,11879
209,0,11966
210,0,12029
211,1,12097
212,0,12172
213,0,12248
214,0,12279
215,0,12315
216,0,12343
217,0,12361
218,0,12379
219,0,12395
220,0,12383
221,1,12362
222,1,12351
223,1,12352
224,0,12374
225,0,12395
226,1,12405
227,1,12443
228,1,12501
229,1,12534
230,1,12554
231,2,12568
232,2,12588
233,1,12642
234,1,12668
235,2,12677
236,3,12711
237,2,12769
238,1,12830
239,1,12906
240,1,12941
241,0,12996
242,0,13021
243,0,13058
244,0,13077
245,0,13118
246,1,13146
247,2,13185
248,3,13176
249,1,13202
250,2,13230
251,2,13271
252,2,13307
253,1,13390
254,1,13472
255,0,13575
256,0,13674
257,0,13754
258,0,13829
259,0,13907
260,1,13938
261,1,13964
262,3,13955
263,3,13918
264,3,13892
265,3,13853
266,3,13836
267,3,13831
268,2,13846
269,1,13888
270,1,13943
271,0,14014
272,0,14089
273,0,14147
274,0,14238
275,0,14298
276,0,14299
277,1,14298
278,1,14298
279,1,14297
280,2,14276
281,1,14216
282,1,14138
283,1,14052
284,1,13988
285,1,13896
286,1,13801
287,0,13796
288,0,13819
289,0,13764
290,0,13803
291,2,13770
292,1,13787
293,1,13828
294,2,13813
295,2,13854
296,2,13980
297,2,14054
298,1,14206
299,2,14404
300,2,14572
301,3,14777
302,5,15070
303,6,15268
304,7,15433
305,6,15578
306,5,15766
307,4,15935
308,5,16146
309,3,16446
310,2,16766
311,1,17092
312,1,17385
313,3,17598
314,3,17801
315,9,17436
316,8,17282
317,11,17364
318,11,17497
319,13,17697
320,15,17953
321,12,18980
322,6,20513
323,5,22327
324,2,24172
325,2,26033
326,1,27831
327,1,29595
328,1,30767
329,0,31528
330,1,32092
331,2,32379
332,2,32545
333,2,32742
334,1,32977
335,1,33180
336,0,33348
337,0,33513
338,0,33650
339,0,33791
340,0,33890
341,0,33963
342,0,34045
343,0,34110
344,0,34173
345,0,34239
346,0,34255
347,0,34259
348,0,34207
349,0,34162
350,0,34132
351,0,34114
352,0,34105
353,0,34106
354,0,34079
355,0,34062
356,0,34015
357,0,33973
358,0,33916
359,1,33874
360,1,33804
361,1,33749
362,1,33683
363,0,33632
364,0,33630
365,0,33654
366,0,33691
367,0,33726
368,2,33734
369,1,33779
370,0,33836
371,0,33876
372,0,33878
373,0,33864
374,0,33819
375,0,33791
376,2,33839
377,3,33879
378,3,33929
379,2,34042
380,2,34156
381,3,34249
382,3,34364
383,1,34391
384,0,34443
385,0,34491
386,0,34534
387,0,34587
388,1,34621
389,0,34648
390,0,34646
391,0,34643
392,0,34644
393,0,34645
394,0,34658
395,0,34629
396,0,34574
397,0,34515
398,0,34434
399,0,34381
400,0,34325
401,1,34280
402,0,34236
403,1,34178
404,1,34136
405,1,34088
406,1,34056
407,1,34034
408,1,33984
409,0,33916
410,0,33862
411,0,33812
412,1,33789
413,1,33744
414,1,33735
415,0,33741
416,0,33698
417,0,33707
418,0,33727
419,1,33759
420,1,33793
421,1,33819
422,0,33850
423,0,33864
424,0,33818
425,0,33787
426,0,33735
427,1,33691
428,1,33664
429,1,33610
430,1,33535
431,0,33462
432,0,33428
433,0,33391
434,0,33370
435,0,33365
436,0,33360
437,0,33323
438,0,33287
439,0,33242
440,0,33208
441,0,33196
442,0,33169
443,0,33143
444,0,33084
445,0,33037
446,0,33005
447,0,32978
448,0,32954
449,0,32940
450,0,32924
451,0,32880
452,0,32853
453,0,32820
454,0,32791
455,0,32758
456,0,32748
457,0,32724
458,1,32678
459,1,32622
460,1,32561
461,1,32485
462,1,32457
463,1,32444
464,1,32424
465,0,32428
466,0,32435
467,0,32461
468,0,32471
469,1,32461
470,1,32478
471,1,32507
472,1,32441
473,1,32361
474,1,32262
475,1,32193
476,0,32205
477,0,32249
478,0,32314
479,0,32335
480,1,32369
481,1,32372
482,0,32444
483,0,32426
484,0,32445
485,0,32471
486,0,32483
487,0,32512
488,0,32575
