step,stockout_skus_step,total_on_hand
489,132,43803
490,132,43797
491,132,43792
492,132,43782
493,132,43773
494,132,43763
495,132,43760
496,132,43757
497,132,43754
498,132,43743
499,132,43734
500,132,43728
501,132,43722
502,133,43718
503,133,43705
504,133,43693
505,133,43689
506,133,43683
507,133,43673
508,133,43664
509,133,43655
510,133,43643
511,133,43637
512,133,43627
513,133,43621
514,133,43613
515,133,43598
516,133,43581
517,133,43575
518,133,43568
519,133,43563
520,134,43557
521,134,43547
522,134,43537
523,134,43527
524,134,43504
525,134,43495
526,134,43493
527,134,43483
528,134,43476
529,134,43458
530,134,43443
531,134,43439
532,134,43429
533,134,43425
534,134,43423
535,134,43415
536,134,43406
537,134,43397
538,134,43387
539,134,43377
540,134,43370
541,134,43365
542,134,43362
543,134,43361
544,134,43358
545,134,43358
546,134,43348
547,134,43343
548,134,43340
549,134,43331
550,134,43318
551,134,43309
552,134,43300
553,134,43287
554,134,43280
555,134,43273
556,134,43268
557,135,43257
558,135,43248
559,135,43231
560,135,43227
561,135,43222
562,135,43217
563,135,43212
564,135,43202
565,135,43199
566,135,43194
567,135,43188
568,135,43177
569,136,43164
570,136,43152
571,136,43145
572,136,43140
573,136,43133
574,136,43131
575,136,43129
576,136,43123
577,136,43112
578,136,43103
579,136,43093
580,136,43083
581,136,43077
582,136,43074
583,136,43070
584,136,43065
585,136,43057
586,136,43050
587,136,43048
588,136,43046
589,136,43044
590,136,43042
591,136,43041
592,136,43041
593,136,43041
