step,stockout_skus_step,total_on_hand
521,0,142886
522,1,142967
523,1,142925
524,1,142879
525,1,142857
526,1,142837
527,1,142806
528,1,142768
529,1,142725
530,1,142679
531,1,142644
532,1,142615
533,1,142599
534,1,142582
535,1,142547
536,1,142516
537,1,142484
538,1,142446
539,1,142424
540,1,142409
541,1,142386
542,1,142366
543,1,142345
544,1,142322
545,1,142292
546,0,142410
547,0,142534
548,0,142654
549,0,142768
550,0,142889
551,0,143009
552,0,143134
553,0,143104
554,0,143082
555,0,143062
556,0,143033
557,0,142989
558,0,142954
559,0,142922
560,0,142894
561,1,142851
562,1,142837
563,1,142803
564,1,142759
565,1,142722
566,1,142687
567,1,142657
568,1,142623
569,1,142581
570,1,142520
571,1,142477
572,1,142447
573,1,142405
574,2,142381
575,2,142347
576,0,142626
577,0,142890
578,0,143171
579,0,143448
580,0,143701
581,0,143974
582,0,144257
583,0,144229
584,0,144210
585,0,144183
586,0,144163
587,0,144153
588,0,144145
589,0,144136
590,0,144128
591,0,144123
592,0,144120
593,0,144119
