step,stockout_skus_step,total_on_hand
319,76,47379
320,77,47351
321,77,47338
322,77,47325
323,77,47313
324,77,47287
325,78,47255
326,78,47232
327,80,47200
328,81,47166
329,82,47139
330,82,47127
331,83,47201
332,83,47283
333,83,47366
334,83,47435
335,83,47527
336,83,47613
337,83,47705
338,83,47695
339,83,47682
340,84,47671
341,86,47655
342,86,47639
343,87,47631
344,87,47616
345,87,47613
346,87,47602
347,88,47589
348,88,47571
349,88,47558
350,88,47548
351,88,47540
352,88,47535
353,88,47532
354,88,47515
355,88,47497
356,91,47480
357,92,47467
358,92,47445
359,93,47433
360,95,47400
361,95,47379
362,98,47359
363,99,47343
364,99,47330
365,101,47320
366,101,47315
367,101,47300
368,102,47272
369,103,47256
370,103,47239
371,104,47218
372,106,47197
373,106,47181
374,106,47153
375,107,47129
376,107,47116
377,108,47094
378,108,47079
379,108,47072
380,108,47061
381,108,47039
382,108,47018
383,108,47003
384,109,46986
385,110,46973
386,110,46959
387,110,46946
388,110,46923
389,112,46908
390,112,46892
391,112,46874
392,112,46856
393,113,46839
394,115,46821
395,115,46808
396,115,46791
397,115,46778
398,115,46756
399,115,46747
400,116,46737
401,116,46722
402,116,46708
403,116,46691
404,119,46679
405,120,46660
406,120,46648
407,120,46639
408,120,46624
409,120,46596
410,120,46584
411,120,46570
412,120,46558
413,120,46542
414,120,46529
415,120,46515
416,120,46494
417,120,46468
418,120,46460
419,120,46446
420,120,46435
421,120,46417
422,120,46407
423,120,46396
424,121,46378
425,121,46365
426,121,46347
427,122,46324
428,122,46318
429,122,46304
430,122,46286
431,122,46271
432,122,46257
433,122,46249
434,122,46234
435,122,46228
436,122,46225
437,123,46208
438,124,46194
439,124,46186
440,124,46177
441,124,46170
442,124,46163
443,124,46150
444,124,46124
445,125,46104
446,125,46095
447,125,46083
448,126,46074
449,126,46069
450,126,46063
451,126,46058
452,126,46053
453,127,46044
454,127,46033
455,127,46025
456,127,46019
457,127,46012
458,127,45997
459,127,45984
460,128,45963
461,128,45945
462,128,45941
463,128,45936
464,128,45929
465,128,45913
466,128,45891
467,128,45885
468,128,45873
469,129,45853
470,129,45845
471,129,45839
472,129,45826
473,129,45819
474,129,45803
475,129,45789
476,129,45775
477,130,45770
478,130,45767
479,130,45748
480,131,45739
481,131,45713
482,131,45703
483,131,45684
484,131,45676
485,131,45664
486,131,45648
487,131,45631
488,131,45618
489,131,45607
490,131,45600
491,131,45595
492,132,45584
493,132,45575
494,132,45565
495,132,45562
496,132,45559
497,132,45556
498,132,45545
499,132,45536
500,132,45530
501,132,45524
502,132,45520
503,132,45507
504,132,45493
505,132,45488
506,132,45482
507,132,45472
508,132,45460
509,133,45450
510,133,45438
511,133,45432
512,133,45422
513,133,45416
514,133,45408
515,133,45393
516,133,45376
517,133,45370
518,133,45363
519,133,45358
520,133,45351
521,133,45338
522,134,45324
523,134,45314
524,134,45291
525,134,45282
526,134,45280
527,134,45270
528,134,45263
529,134,45245
530,134,45230
531,134,45226
532,134,45216
533,134,45212
534,134,45210
535,134,45202
536,134,45193
537,134,45184
538,134,45174
539,134,45164
540,134,45157
541,134,45152
542,134,45149
543,134,45148
544,134,45145
545,134,45145
546,134,45135
547,134,45130
548,134,45127
549,134,45118
550,134,45105
551,134,45096
552,134,45087
553,134,45074
554,134,45067
555,134,45060
556,134,45055
557,134,45044
558,134,45033
559,134,45016
560,135,45010
561,135,45005
562,135,45000
563,135,44995
564,135,44985
565,135,44982
566,135,44977
567,135,44971
568,135,44960
569,135,44947
570,135,44933
571,135,44925
572,135,44918
573,135,44909
574,136,44906
575,136,44904
576,136,44898
577,136,44887
578,136,44878
579,136,44868
580,136,44858
581,136,44852
582,136,44849
583,136,44845
584,136,44840
585,136,44832
586,136,44825
587,136,44823
588,136,44821
589,136,44819
590,136,44817
591,136,44816
592,136,44816
593,136,44816
