step,stockout_skus_step,total_on_hand
90,0,5148
91,0,5124
92,0,5100
93,0,5092
94,0,5079
95,0,5062
96,0,5049
97,0,11879
98,0,19213
99,0,26653
100,0,34085
101,0,41530
102,0,49177
103,0,56942
104,0,58075
105,0,58801
106,0,59846
107,0,61192
108,0,62544
109,0,63799
110,0,65074
111,0,66236
112,0,67272
113,0,68089
114,0,68697
115,0,69400
116,0,70103
117,0,70682
118,0,71253
119,0,71921
120,0,72588
121,0,73173
122,1,73757
123,1,74346
124,1,74941
125,1,75426
126,0,77727
127,0,79899
128,1,82280
129,1,84758
130,1,87130
131,1,89513
132,1,92071
133,1,92947
134,1,93712
135,1,94487
136,1,95367
137,1,96248
138,1,97238
139,1,98116
140,1,98869
141,1,99851
142,1,100719
143,1,101488
144,1,102358
145,1,103137
146,1,103919
147,1,104677
148,1,105236
149,1,105807
150,1,106375
151,1,106850
152,1,107331
153,2,107696
154,2,108161
155,2,108824
156,0,110902
157,0,112881
158,0,115061
159,0,117342
160,0,119720
161,0,122061
162,0,124540
163,0,125753
164,0,127049
165,0,128228
166,0,129525
167,0,130813
168,0,131919
169,0,132767
170,0,133428
171,0,133985
172,0,134465
173,0,134745
174,0,134916
175,0,135082
176,0,135450
177,0,135814
178,0,136070
179,0,136324
180,0,136600
181,0,136871
182,0,137236
183,0,137292
184,0,137353
185,1,137422
186,1,138350
187,1,139497
188,1,140654
189,0,141862
190,0,143057
191,0,144360
192,0,145669
193,0,146232
194,0,146713
195,0,147191
196,0,147545
197,0,147889
198,0,148148
199,0,148409
200,1,148669
201,1,148841
202,2,149211
203,2,149664
204,2,150312
205,2,150977
206,2,151630
207,2,152190
208,3,152861
209,3,153425
210,3,153789
211,3,153944
212,3,154107
213,3,154270
214,3,154428
215,3,154504
216,0,157258
217,0,160197
218,0,163123
219,0,166052
220,0,169089
221,0,172229
222,0,175370
223,0,175740
224,0,175903
225,0,176170
226,0,176438
227,0,176705
228,0,176973
229,0,177347
230,0,177803
231,0,178357
232,0,178812
233,0,179262
234,0,179615
235,0,179870
236,1,180038
237,1,180103
238,1,180156
239,2,180410
240,2,180670
241,2,181043
242,2,181403
243,2,181776
244,2,182146
245,2,182399
246,0,184246
247,0,186208
248,0,188052
249,1,189918
250,0,191879
251,0,193949
252,0,196191
253,0,196741
254,0,197187
255,0,197744
256,0,198408
257,0,199080
258,1,199730
259,1,200485
260,1,201231
261,1,202078
262,1,202838
263,1,203508
264,2,204074
265,2,204633
266,2,204885
267,4,205031
268,4,205086
269,4,205134
270,4,205186
271,4,205255
272,5,205417
273,6,205561
274,6,205719
275,6,205890
276,0,208647
277,0,211502
278,0,214459
279,0,217208
280,0,219931
281,0,222857
282,0,225899
283,0,226549
284,0,227117
285,0,227577
286,0,228134
287,0,228789
288,0,229242
289,0,229583
290,0,229824
291,0,230081
292,1,230355
293,0,230606
294,0,230866
295,1,231096
296,1,231359
297,1,231520
298,1,231766
299,1,232015
300,1,232167
301,1,232213
302,1,232250
303,1,232287
304,1,232335
305,1,232391
306,0,233809
307,0,235335
308,0,236857
309,0,238385
310,0,240109
311,0,241808
312,0,243424
313,0,243873
314,0,244223
315,0,244561
316,0,244896
317,0,245219
318,0,245713
319,1,245890
320,3,246107
321,3,246390
322,4,246856
323,5,247324
324,6,247717
325,7,247940
326,7,248662
327,7,249505
328,7,250335
329,7,250931
330,7,251563
331,9,252085
332,10,252708
333,11,252847
334,11,252902
335,11,253039
336,0,257291
337,0,261634
338,0,265976
339,0,270525
340,0,275066
341,0,279733
342,0,284300
343,0,284737
344,0,285283
345,0,285825
346,0,286076
347,0,286336
348,0,286596
349,0,286875
350,1,287226
351,2,287368
352,2,287518
353,2,287664
354,2,287817
355,2,287878
356,2,287948
357,2,287931
358,2,287879
359,2,287813
360,2,287729
361,2,287649
362,2,287669
363,3,287901
364,3,288099
365,3,288511
366,0,290227
367,0,291931
368,0,293768
369,0,295598
370,0,297226
371,0,298946
372,1,300607
373,2,301012
374,3,301424
375,3,301759
376,4,302091
377,4,302424
378,4,302708
379,4,302821
380,4,303035
381,5,303454
382,5,303879
383,5,304334
384,5,304891
385,5,305421
386,5,306036
387,6,306551
388,7,306878
389,7,307205
390,7,307436
391,8,307580
392,8,307593
393,8,307498
394,8,307510
395,8,307533
396,0,310312
397,0,313491
398,1,316682
399,1,319962
400,1,323428
401,1,326883
402,1,330318
403,1,331143
404,1,331564
405,1,331987
406,1,332402
407,1,332607
408,3,332718
409,3,332995
410,3,333212
411,3,333457
412,3,333668
413,3,333840
414,3,334028
415,3,334210
416,3,334329
417,3,334421
418,3,334551
419,3,334676
420,3,334675
421,3,334662
422,4,334670
423,4,334694
424,4,334730
425,4,334763
426,0,336465
427,0,338254
428,0,340136
429,0,342140
430,0,344104
431,1,346085
432,1,348087
433,1,348407
434,1,348606
435,1,348797
436,1,348912
437,1,348927
438,1,348950
439,1,348987
440,1,349008
441,1,348992
442,1,348901
443,1,348817
444,1,348740
445,1,348700
446,1,348646
447,1,348681
448,1,348663
449,1,348668
450,1,348803
451,1,348930
452,1,349078
453,1,349220
454,1,349265
455,1,349291
456,0,350314
457,0,351192
458,0,352077
459,0,352972
460,0,353898
461,0,354798
462,0,355660
463,1,355557
464,2,355471
465,2,355371
466,2,355313
467,2,355272
468,2,355208
469,2,355113
470,2,355120
471,2,355242
472,2,355346
473,2,355455
474,2,355589
475,2,355737
476,2,355838
477,2,355834
478,2,355709
479,2,355605
480,2,355501
481,3,355425
482,4,355362
483,4,355243
484,4,355132
485,5,354996
486,0,356213
487,0,357538
488,0,358891
489,0,360243
490,1,361547
491,1,362845
492,1,364159
493,1,364179
494,0,364210
495,0,364256
496,0,364292
497,0,364324
498,0,364364
499,0,364429
500,0,364496
501,0,364462
502,0,364522
503,0,364584
504,0,364645
505,0,364712
506,0,364779
507,0,364849
508,0,364905
509,0,364865
510,0,364803
511,0,364739
512,1,364678
513,1,364617
514,1,364549
515,1,364501
516,0,364801
517,0,365113
518,0,365391
519,0,365676
520,0,365969
521,0,366281
522,0,366594
523,0,366556
524,0,366516
525,0,366448
526,1,366377
527,1,366316
528,1,366243
529,1,366198
530,1,366254
