step,stockout_skus_step,total_on_hand
268,0,10337
269,0,10373
270,0,10447
271,0,10519
272,0,10600
273,0,10696
274,0,10802
275,0,10875
276,0,10898
277,0,10889
278,0,10900
279,0,10911
280,0,10922
281,0,10921
282,0,10922
283,0,10922
284,0,10947
285,0,10946
286,0,10949
287,0,10979
288,0,11023
289,0,11033
290,1,11075
291,1,11075
292,0,11096
293,0,11113
294,0,11109
295,0,11118
296,0,11123
297,0,11097
298,0,11067
299,0,11056
300,0,11025
301,0,11005
302,0,10984
303,0,11001
304,0,11050
305,0,11123
306,0,11177
307,0,11223
308,0,11291
309,0,11404
310,0,11507
311,0,11528
312,0,11543
313,0,11538
314,0,11512
315,0,11264
316,0,11138
317,0,11053
318,0,10972
319,1,10919
320,2,10881
321,0,10899
322,0,11014
323,1,11236
324,1,11464
325,1,11725
326,1,12007
327,1,12285
328,2,12554
329,1,12706
330,1,12803
331,1,12866
332,1,12870
333,1,12849
334,2,12820
335,1,12844
336,1,12873
337,1,12914
338,1,12956
339,0,12985
340,0,13028
341,0,13094
342,0,13147
343,0,13212
344,0,13268
345,0,13351
346,0,13423
347,0,13471
348,0,13483
349,0,13514
350,0,13522
351,1,13542
352,1,13559
353,0,13570
354,0,13553
355,0,13554
356,0,13518
357,0,13488
358,0,13448
359,0,13431
360,0,13380
361,1,13330
362,2,13273
363,3,13213
364,2,13196
365,1,13194
366,1,13178
367,1,13171
368,0,13157
369,0,13191
370,0,13257
371,0,13314
372,0,13352
373,0,13381
374,0,13379
375,0,13448
376,0,13571
377,2,13679
378,1,13787
379,1,13937
380,1,14086
381,0,14244
382,1,14348
383,0,14411
384,0,14491
385,0,14594
386,0,14698
387,0,14824
388,0,14888
389,0,14923
390,0,14930
391,0,14948
392,0,14959
393,0,14983
394,0,15009
395,1,15050
396,1,15088
397,0,15166
398,1,15222
399,1,15269
400,0,15319
401,0,15398
402,0,15448
403,0,15496
404,1,15531
405,1,15549
406,1,15567
407,1,15579
408,1,15562
409,0,15537
410,0,15518
411,0,15498
412,0,15499
413,0,15478
414,0,15473
415,0,15470
416,0,15405
417,0,15368
418,0,15339
419,0,15362
420,0,15397
421,0,15426
422,0,15474
423,0,15562
424,0,15602
425,0,15660
426,0,15658
427,1,15661
428,1,15703
429,1,15745
430,1,15736
431,1,15718
432,1,15736
433,1,15753
434,0,15804
435,0,15829
436,0,15864
437,0,15849
438,0,15840
439,0,15843
440,0,15848
441,0,15856
442,0,15865
443,0,15875
444,0,15851
445,0,15869
446,0,15899
447,0,15935
448,0,15965
449,0,15980
450,0,15983
451,0,15961
452,0,15943
453,0,15897
454,0,15855
455,0,15808
456,0,15784
457,0,15745
458,0,15683
459,0,15609
460,1,15542
461,1,15489
462,1,15471
463,1,15468
464,1,15452
465,1,15439
466,1,15472
467,1,15542
468,1,15597
469,0,15667
470,1,15762
471,0,15886
472,0,15944
473,0,15955
474,0,15945
475,0,15944
476,0,15998
477,1,16066
478,1,16174
479,1,16236
480,1,16300
481,0,16356
482,1,16456
483,1,16455
484,1,16481
485,1,16475
486,2,16437
487,1,16408
488,0,16532
489,0,16714
490,0,16908
491,0,17108
492,0,17299
493,0,17381
494,0,17467
495,0,17488
496,0,17488
497,0,17489
498,0,17491
499,0,17494
500,0,17516
501,0,17530
502,0,17532
503,0,17542
504,0,17534
505,0,17530
506,0,17520
507,0,17492
508,0,17466
509,0,17445
510,1,17407
511,0,17399
512,0,17383
513,0,17405
514,0,17409
515,0,17432
516,0,17459
517,0,17506
518,0,17521
519,0,17545
520,0,17561
521,0,17548
522,1,17510
523,1,17480
524,1,17446
525,1,17437
526,1,17430
527,0,17439
528,0,17461
529,0,17494
530,0,17512
531,0,17539
532,0,17574
533,0,17623
534,0,17640
535,0,17613
536,0,17581
537,0,17581
538,0,17575
539,0,17588
540,0,17609
541,0,17621
542,0,17635
543,0,17649
544,0,17625
545,0,17603
546,0,17576
547,0,17556
548,0,17532
549,0,17502
550,0,17479
551,0,17455
552,0,17427
553,0,17397
554,0,17375
555,0,17373
556,0,17373
557,0,17367
558,0,17382
559,0,17410
560,0,17446
561,1,17469
562,0,17522
563,0,17545
564,0,17563
565,0,17572
566,0,17586
567,0,17625
568,0,17672
569,0,17694
570,0,17699
571,0,17724
572,0,17766
573,1,17799
574,1,17830
575,1,17843
576,0,17870
577,0,17869
578,0,17987
579,0,18129
580,0,18253
581,0,18398
582,0,18557
583,0,18708
584,0,18865
585,0,18853
586,0,18841
587,0,18840
588,0,18849
589,0,18857
590,0,18886
591,0,18920
592,0,18968
593,0,19011
