step,stockout_skus_step,total_on_hand
268,49,47767
269,50,47745
270,50,47728
271,50,47712
272,51,47701
273,51,47688
274,51,47675
275,51,47660
276,53,47638
277,53,47614
278,53,47597
279,53,47577
280,53,47565
281,53,47554
282,53,47541
283,55,47522
284,56,47510
285,58,47495
286,60,47576
287,60,47668
288,60,47761
289,60,47849
290,61,47941
291,61,48011
292,61,48095
293,61,48087
294,61,48068
295,61,48061
296,61,48048
297,61,48037
298,61,48017
299,62,48004
300,62,47983
301,63,47970
302,63,47953
303,64,47945
304,64,47937
305,64,47929
306,65,47914
307,65,47888
308,65,47879
309,65,47957
310,65,48045
311,65,48123
312,66,48201
313,66,48271
314,66,48343
315,69,48323
316,70,48279
317,71,48243
318,71,48199
319,75,48166
320,76,48137
321,77,48123
322,77,48110
323,77,48098
324,77,48072
325,77,48040
326,78,48017
327,81,47984
328,81,47951
329,81,47924
330,81,47911
331,81,47885
332,82,47867
333,82,47850
334,83,47818
335,84,47809
336,84,47793
337,85,47784
338,85,47774
339,85,47761
340,85,47749
341,87,47731
342,88,47716
343,88,47708
344,89,47695
345,91,47690
346,92,47679
347,92,47667
348,92,47649
349,92,47636
350,92,47626
351,92,47618
352,92,47613
353,92,47610
354,92,47593
355,92,47575
356,92,47560
357,93,47546
358,93,47524
359,94,47512
360,95,47480
361,97,47460
362,98,47444
363,99,47428
364,99,47415
365,101,47404
366,101,47398
367,102,47382
368,102,47354
369,102,47337
370,103,47319
371,104,47298
372,104,47274
373,104,47258
374,104,47229
375,105,47204
376,105,47191
377,107,47167
378,107,47152
379,107,47145
380,107,47134
381,107,47113
382,109,47092
383,109,47078
384,111,47062
385,111,47050
386,111,47036
387,111,47024
388,111,47001
389,111,46988
390,111,46972
391,111,46954
392,111,46936
393,112,46919
394,112,46901
395,112,46887
396,112,46870
397,112,46857
398,114,46835
399,114,46826
400,114,46817
401,114,46802
402,114,46787
403,115,46770
404,117,46759
405,118,46741
406,119,46728
407,119,46719
408,119,46704
409,119,46675
410,119,46663
411,119,46649
412,119,46637
413,120,46619
414,120,46606
415,120,46592
416,120,46571
417,120,46545
418,120,46537
419,120,46523
420,120,46512
421,121,46494
422,121,46484
423,121,46473
424,121,46456
425,121,46443
426,121,46425
427,122,46400
428,122,46394
429,122,46380
430,122,46362
431,122,46347
432,122,46333
433,122,46325
434,122,46310
435,122,46304
436,122,46301
437,124,46285
438,124,46272
439,124,46264
440,124,46255
441,124,46248
442,124,46241
443,124,46228
444,124,46202
445,124,46182
446,124,46172
447,124,46160
448,125,46152
449,125,46146
450,125,46140
451,127,46134
452,127,46129
453,127,46121
454,127,46110
455,127,46102
456,127,46096
457,127,46089
458,127,46074
459,127,46061
460,128,46039
461,128,46021
462,128,46017
463,128,46012
464,128,46005
465,128,45989
466,128,45967
467,128,45961
468,128,45949
469,128,45928
470,129,45919
471,129,45913
472,129,45900
473,129,45893
474,129,45877
475,129,45863
476,129,45849
477,130,45843
478,130,45840
479,130,45821
480,130,45812
481,130,45785
482,130,45775
483,131,45755
484,131,45747
485,131,45735
486,131,45719
487,131,45702
488,132,45689
489,132,45679
490,132,45673
491,132,45668
492,132,45658
493,132,45649
494,132,45639
495,132,45636
496,132,45633
497,132,45630
498,132,45619
499,132,45610
500,132,45604
501,132,45598
502,132,45594
503,132,45581
504,132,45567
505,132,45562
506,132,45556
507,132,45546
508,132,45534
509,132,45524
510,133,45511
511,133,45505
512,133,45495
513,133,45489
514,133,45481
515,133,45466
516,133,45449
517,133,45443
518,133,45436
519,133,45431
520,133,45424
521,133,45411
522,134,45398
523,134,45388
524,134,45365
525,134,45356
526,134,45354
527,134,45344
528,134,45337
529,134,45319
530,134,45304
531,134,45300
532,134,45290
533,134,45286
534,134,45284
535,134,45276
536,134,45267
537,134,45258
538,134,45248
539,134,45238
540,134,45231
541,134,45226
542,134,45223
543,134,45222
544,134,45219
545,134,45219
546,134,45209
547,134,45204
548,134,45201
549,134,45192
550,134,45179
551,134,45170
552,134,45161
553,134,45148
554,134,45141
555,134,45134
556,134,45129
557,134,45118
558,134,45107
559,134,45090
560,134,45084
561,135,45077
562,135,45072
563,135,45067
564,135,45057
565,135,45054
566,135,45049
567,135,45043
568,135,45032
569,135,45019
570,135,45005
571,135,44997
572,135,44990
573,136,44981
574,136,44979
575,136,44977
576,136,44971
577,136,44960
578,136,44951
579,136,44941
580,136,44931
581,136,44925
582,136,44922
583,136,44918
584,136,44913
585,136,44905
586,136,44898
587,136,44896
588,136,44894
589,136,44892
590,136,44890
591,136,44889
592,136,44889
593,136,44889
