step,stockout_skus_step,total_on_hand
265,3,96542
266,3,96511
267,3,96491
268,3,96465
269,3,96424
270,3,96398
271,3,96373
272,4,96353
273,4,96434
274,4,96507
275,4,96578
276,0,97855
277,0,99230
278,0,100720
279,0,102209
280,0,103616
281,0,105018
282,0,106514
283,0,106781
284,0,107055
285,0,107216
286,0,107572
287,0,107944
288,1,108330
289,1,108590
290,0,108965
291,0,109213
292,0,109480
293,0,109551
294,0,109613
295,0,109686
296,0,109755
297,0,109715
298,0,109671
299,0,109641
300,0,109598
301,0,109666
302,0,109726
303,0,109897
304,0,110066
305,0,110237
306,0,110604
307,0,110952
308,0,111310
309,0,111674
310,0,111943
311,0,112194
312,0,112452
313,0,112490
314,0,112505
315,0,112308
316,1,112259
317,1,112263
318,2,112264
319,1,112370
320,1,112488
321,3,112644
322,3,112686
323,3,112751
324,3,112891
325,3,113121
326,3,113274
327,4,113408
328,4,113549
329,4,113702
330,4,113966
331,4,114222
332,4,114371
333,4,114516
334,4,114641
335,4,114795
336,0,116322
337,0,117757
338,0,119092
339,0,120411
340,0,121740
341,0,123260
342,0,124788
343,0,124961
344,0,125132
345,0,125318
346,0,125484
347,0,125637
348,0,125585
349,0,125540
350,0,125510
351,0,125479
352,0,125457
353,0,125445
354,0,125405
355,0,125375
356,0,125315
357,0,125260
358,0,125203
359,0,125161
360,0,125090
361,0,125123
362,1,125153
363,2,125184
364,2,125238
365,2,125391
366,0,125944
367,0,126593
368,0,127109
369,0,127653
370,0,128206
371,0,128866
372,0,129516
373,0,129765
374,0,129882
375,0,130026
376,0,130161
377,2,130296
378,2,130343
379,2,130322
380,2,130393
381,2,130442
382,2,130587
383,2,130722
384,3,130870
385,4,131013
386,4,131169
387,4,131230
388,4,131258
389,4,131191
390,5,131135
391,5,131086
392,5,131040
393,5,130990
394,5,130942
395,5,130894
396,0,131791
397,0,132695
398,1,133577
399,1,134487
400,1,135395
401,0,136408
402,0,137409
403,0,137430
404,1,137464
405,1,137497
406,1,137546
407,1,137605
408,1,137541
409,1,137446
410,1,137365
411,1,137287
412,1,137234
413,1,137160
414,1,137115
415,1,137073
416,1,137008
417,1,136936
418,1,136873
419,1,136823
420,1,136885
421,1,136939
422,1,136999
423,1,137053
424,1,137095
425,1,137151
426,0,137656
427,1,138055
428,1,138477
429,1,138886
430,1,139274
431,1,139652
432,1,140054
433,1,139989
434,1,139940
435,1,139905
436,1,139872
437,1,139804
438,1,139741
439,1,139686
440,1,139642
441,1,139620
442,1,139583
443,1,139547
444,1,139461
445,1,139400
446,1,139453
447,1,139511
448,1,139571
449,1,139639
450,1,139705
451,1,139761
452,1,139834
453,1,139788
454,1,139747
455,1,139700
456,0,139849
457,0,139983
458,0,140094
459,0,140193
460,1,140301
461,1,140398
462,1,140530
463,1,140504
464,1,140463
465,1,140390
466,1,140316
467,1,140260
468,1,140186
469,1,140105
470,1,140053
471,1,140018
472,1,139949
473,1,139869
474,1,139770
475,1,139695
476,1,139616
477,2,139556
478,2,139517
479,2,139433
480,2,139347
481,2,139236
482,2,139160
483,3,139094
484,3,139053
485,3,139012
486,0,139506
487,0,139993
488,0,140477
489,0,140995
490,0,141519
491,0,142047
492,0,142564
493,0,142512
494,0,142470
495,0,142448
496,0,142428
497,0,142533
498,0,142639
499,0,142743
500,0,142853
501,0,142964
502,0,143078
503,0,143188
504,0,143157
505,0,143129
506,0,143095
507,0,143057
508,0,143020
509,0,142987
510,1,142948
511,1,142921
512,1,142888
513,1,142870
514,1,142818
515,1,142780
516,0,142859
517,0,142953
518,0,143044
519,0,143142
520,0,143233
521,0,143309
522,1,143390
523,1,143348
524,1,143302
525,1,143280
526,1,143260
527,1,143229
528,1,143191
529,1,143148
530,1,143102
531,1,143067
532,1,143038
533,1,143022
534,1,143005
535,1,142970
536,1,142939
537,1,142907
538,1,142869
539,1,142847
540,1,142832
541,1,142809
542,1,142789
543,1,142768
544,1,142745
545,1,142715
546,0,142833
547,0,142957
548,0,143077
549,0,143191
550,0,143312
551,0,143432
552,0,143557
553,0,143527
554,0,143505
555,0,143485
556,0,143456
557,0,143412
558,0,143377
559,0,143345
560,0,143317
561,1,143272
562,1,143258
563,1,143224
564,1,143180
565,1,143143
566,1,143108
567,1,143078
568,1,143044
569,1,143002
570,1,142941
571,1,142898
572,1,142868
573,2,142826
574,2,142803
575,2,142769
576,0,143048
577,0,143312
578,0,143593
579,0,143870
580,0,144123
581,0,144396
582,0,144679
583,0,144651
584,0,144632
585,0,144605
586,0,144585
587,0,144575
588,0,144567
589,0,144558
590,0,144550
591,0,144545
592,0,144542
593,0,144541
