step,stockout_skus_step,total_on_hand
544,0,17495
545,0,17493
546,0,17497
547,1,17498
548,1,17508
549,1,17501
550,1,17489
551,1,17477
552,1,17462
553,0,17450
554,0,17453
555,0,17458
556,0,17463
557,0,17471
558,0,17490
559,0,17512
560,0,17531
561,1,17539
562,0,17605
563,0,17638
564,0,17641
565,0,17653
566,0,17677
567,0,17717
568,0,17757
569,0,17760
570,0,17748
571,0,17737
572,0,17743
573,0,17758
574,1,17766
575,1,17756
576,1,17753
577,0,17735
578,0,17853
579,0,17994
580,0,18115
581,0,18259
582,0,18417
583,0,18574
584,0,18763
585,0,18831
586,0,18894
587,0,18958
588,0,19037
589,0,19117
590,0,19205
591,0,19253
592,0,19259
593,0,19287
