step,stockout_skus_step,total_on_hand
268,0,9886
269,0,9911
270,1,9897
271,2,9888
272,3,9896
273,2,9925
274,3,9955
275,4,9951
276,3,9884
277,5,9840
278,5,9840
279,6,9854
280,7,9913
281,5,9998
282,5,10140
283,7,10264
284,4,10425
285,2,10623
286,3,10995
287,3,11400
288,1,11818
289,0,12206
290,0,12755
291,0,13224
292,0,13659
293,0,14117
294,0,14537
295,0,14842
296,2,15068
297,1,15302
298,2,15554
299,1,15939
300,3,16070
301,1,16324
302,2,16517
303,3,16847
304,4,17001
305,3,17175
306,5,17250
307,6,17325
308,6,17383
309,3,17939
310,2,18458
311,1,18999
312,0,19590
313,2,20157
314,5,20668
315,5,20966
316,6,21365
317,7,21975
318,7,22666
319,8,23390
320,7,24255
321,6,25321
322,4,25902
323,5,27537
324,6,29145
325,6,30498
326,5,31947
327,5,33228
328,2,34538
329,2,36056
330,3,36574
331,3,37006
332,2,38079
333,2,39076
334,3,40273
335,2,41527
336,1,42464
337,1,43531
338,1,44589
339,1,44870
340,1,45236
341,0,45651
342,0,46006
343,0,46411
344,0,46580
345,0,46866
346,0,47034
347,0,47108
348,0,47357
349,0,47589
350,0,47569
351,0,47861
352,0,48189
353,0,48682
354,0,49036
355,0,49475
356,0,49726
357,1,50014
358,2,50246
359,2,50729
360,2,51019
361,2,51418
362,2,51978
363,1,52711
364,0,53698
365,0,54477
366,0,55274
367,0,56071
368,0,56810
369,0,57518
370,0,58049
371,0,58332
372,0,58574
373,0,58696
374,0,58793
375,0,58855
376,0,58812
377,2,58776
378,1,58761
379,1,58785
380,1,58814
381,0,58836
382,0,58838
383,0,58865
384,0,58908
385,0,58932
386,0,58969
387,0,59010
388,0,58987
389,0,58971
390,0,58921
391,0,58885
392,0,58850
393,0,58816
394,0,58792
395,0,58758
396,0,58711
397,0,58678
398,1,58634
399,1,58617
400,1,58597
401,1,58585
402,1,58563
403,1,58526
404,2,58498
405,1,58466
406,1,58436
407,1,58415
408,1,58364
409,0,58302
410,0,58257
411,0,58220
412,0,58198
413,0,58154
414,0,58145
415,0,58139
416,0,58110
417,0,58113
418,0,58128
419,0,58159
420,0,58202
421,0,58238
422,0,58424
423,0,58638
424,0,58792
425,0,58964
426,0,59109
427,1,59259
428,1,59276
429,1,59281
430,1,59206
431,1,59121
432,1,59067
433,1,59011
434,0,58993
435,0,58989
436,0,58985
437,0,58948
438,0,58916
439,0,58883
440,0,58861
441,0,58848
442,0,58820
443,0,58793
444,0,58716
445,0,58680
446,0,58660
447,0,58645
448,0,58624
449,0,58611
450,0,58596
451,0,58572
452,0,58545
453,0,58506
454,0,58471
455,0,58431
456,0,58414
457,0,58382
458,0,58327
459,0,58260
460,1,58193
461,1,58117
462,1,58076
463,1,58050
464,1,58009
465,0,57970
466,0,57932
467,0,57918
468,0,57886
469,0,57847
470,1,57837
471,1,57856
472,0,57807
473,0,57747
474,0,57676
475,0,57645
476,0,57689
477,1,57756
478,1,57832
479,1,57854
480,1,57874
481,0,57882
482,1,57932
483,1,57923
484,1,57941
485,1,57961
486,1,57970
487,1,57952
488,0,57947
489,0,57966
490,0,57972
491,0,57983
492,0,57984
493,0,57960
494,0,57947
495,0,57931
496,0,57911
497,0,57884
498,0,57858
499,0,57830
500,0,57808
501,0,57787
502,0,57769
503,0,57747
504,0,57726
505,0,57708
506,0,57694
507,0,57676
508,0,57659
509,0,57655
510,1,57646
511,0,57647
512,0,57640
513,0,57640
514,0,57620
515,0,57619
516,0,57609
517,0,57617
518,0,57608
519,0,57608
520,0,57620
521,0,57605
522,1,57567
523,1,57525
524,1,57491
525,1,57503
526,1,57517
527,0,57544
528,0,57566
529,0,57588
530,0,57608
531,0,57625
532,0,57623
533,0,57635
534,0,57626
535,0,57598
536,0,57575
537,0,57552
538,0,57521
539,0,57508
540,0,57502
541,0,57477
542,0,57454
543,0,57442
544,0,57429
545,0,57410
546,0,57386
547,0,57374
548,0,57358
549,0,57337
550,0,57312
551,0,57286
552,0,57265
553,0,57242
554,0,57220
555,0,57200
556,0,57171
557,0,57127
558,0,57092
559,0,57060
560,0,57032
561,1,56989
562,0,57002
563,0,56990
564,0,56969
565,0,56957
566,0,56956
567,0,56960
568,1,56974
569,1,56943
570,1,56887
571,1,56842
572,0,56818
573,1,56794
574,1,56801
575,1,56783
576,0,56787
577,0,56803
578,0,56837
579,0,56983
580,0,57111
581,0,57253
582,0,57408
583,0,57555
584,0,57687
585,0,57824
586,0,57837
587,0,57849
588,0,57863
589,0,57878
590,0,57902
591,0,57914
592,0,57920
593,0,57930
