step,stockout_skus_step,total_on_hand
544,1,157329
545,1,157299
546,0,157417
547,0,157541
548,0,157661
549,0,157775
550,0,157896
551,0,158016
552,0,158141
553,0,158111
554,0,158089
555,0,158069
556,0,158040
557,0,157996
558,0,157961
559,0,157929
560,0,157901
561,1,157858
562,1,157844
563,1,157810
564,1,157766
565,1,157729
566,1,157694
567,1,157664
568,1,157630
569,1,157588
570,1,157527
571,1,157484
572,1,157454
573,1,157412
574,2,157388
575,2,157354
576,0,157633
577,0,157897
578,0,158178
579,0,158455
580,0,158708
581,0,158981
582,0,159264
583,0,159236
584,0,159217
585,0,159190
586,0,159170
587,0,159160
588,0,159152
589,0,159143
590,0,159135
591,0,159130
592,0,159127
593,0,159126
