step,stockout_skus_step,total_on_hand
516,0,144275
517,0,144369
518,0,144460
519,0,144558
520,1,144650
521,1,144729
522,1,144814
523,1,144772
524,1,144726
525,1,144704
526,1,144684
527,1,144653
528,1,144615
529,1,144572
530,1,144526
531,1,144491
532,1,144462
533,1,144446
534,1,144429
535,1,144394
536,1,144363
537,1,144331
538,1,144293
539,1,144271
540,1,144256
541,1,144233
542,1,144213
543,1,144192
544,1,144169
545,1,144139
546,0,144257
547,0,144381
548,0,144501
549,0,144615
550,0,144736
551,0,144856
552,0,144981
553,0,144951
554,0,144929
555,0,144909
556,0,144880
557,1,144837
558,1,144804
559,1,144772
560,1,144746
561,1,144705
562,1,144691
563,1,144657
564,1,144613
565,1,144576
566,1,144541
567,1,144511
568,1,144477
569,2,144436
570,2,144377
571,2,144504
572,2,144645
573,2,144774
574,2,144920
575,2,145055
576,0,145334
577,0,145748
578,0,146029
579,0,146306
580,0,146559
581,0,146832
582,0,147115
583,0,147087
584,0,147068
585,0,147041
586,0,147021
587,0,147011
588,0,147003
589,0,146994
590,0,146986
591,0,146981
592,0,146978
593,0,146977
