step,stockout_skus_step,total_on_hand
544,0,59937
545,0,59930
546,0,59905
547,0,59876
548,0,59843
549,0,59804
550,0,59772
551,0,59739
552,0,59723
553,0,59705
554,0,59695
555,0,59687
556,0,59670
557,0,59638
558,0,59615
559,0,59583
560,0,59555
561,1,59511
562,0,59524
563,0,59513
564,0,59493
565,0,59482
566,0,59497
567,0,59524
568,0,59552
569,0,59537
570,0,59507
571,0,59478
572,0,59465
573,1,59454
574,1,59459
575,1,59453
576,0,59467
577,0,59464
578,0,59606
579,0,59759
580,0,59874
581,0,60010
582,0,60173
583,0,60328
584,0,60475
585,0,60462
586,0,60456
587,0,60460
588,0,60474
589,0,60473
590,0,60474
591,0,60478
592,0,60484
593,0,60500
