step,stockout_skus_step,total_on_hand
360,96,46790
361,96,46771
362,99,46751
363,99,46736
364,99,46724
365,100,46714
366,101,46708
367,101,46693
368,101,46665
369,102,46649
370,103,46631
371,104,46611
372,106,46590
373,106,46574
374,106,46546
375,107,46522
376,108,46509
377,108,46489
378,108,46474
379,108,46467
380,108,46456
381,108,46435
382,108,46414
383,108,46399
384,109,46385
385,110,46372
386,110,46358
387,110,46345
388,110,46322
389,111,46308
390,111,46292
391,111,46274
392,111,46256
393,114,46239
394,115,46223
395,115,46210
396,116,46194
397,116,46181
398,117,46160
399,117,46151
400,117,46142
401,117,46127
402,117,46113
403,117,46096
404,120,46083
405,120,46066
406,120,46054
407,120,46045
408,120,46030
409,120,46002
410,120,45990
411,120,45976
412,120,45964
413,120,45948
414,120,45935
415,120,45921
416,120,45900
417,120,45874
418,120,45866
419,120,45852
420,120,45841
421,121,45823
422,121,45813
423,121,45802
424,121,45785
425,121,45772
426,121,45754
427,122,45730
428,122,45724
429,122,45710
430,122,45692
431,122,45677
432,122,45663
433,122,45655
434,122,45640
435,122,45634
436,122,45631
437,123,45615
438,124,45601
439,124,45593
440,124,45584
441,124,45577
442,124,45570
443,124,45557
444,124,45531
445,124,45511
446,124,45501
447,125,45489
448,125,45482
449,126,45476
450,126,45470
451,127,45465
452,127,45460
453,127,45452
454,127,45441
455,127,45433
456,127,45427
457,127,45420
458,127,45405
459,127,45392
460,128,45371
461,128,45353
462,128,45349
463,128,45344
464,128,45337
465,128,45321
466,128,45299
467,128,45293
468,128,45281
469,129,45260
470,129,45252
471,129,45246
472,129,45233
473,129,45226
474,129,45210
475,129,45196
476,129,45182
477,130,45175
478,130,45172
479,130,45153
480,131,45144
481,131,45118
482,131,45108
483,131,45089
484,131,45081
485,131,45069
486,131,45053
487,131,45036
488,131,45023
489,131,45012
490,132,45005
491,132,45000
492,132,44990
493,132,44981
494,132,44971
495,132,44968
496,132,44965
497,132,44962
498,132,44951
499,132,44942
500,132,44936
501,132,44930
502,132,44926
503,132,44913
504,132,44899
505,132,44894
506,132,44888
507,132,44878
508,132,44866
509,133,44856
510,133,44844
511,133,44838
512,133,44828
513,133,44822
514,133,44814
515,133,44799
516,133,44782
517,133,44776
518,133,44769
519,133,44764
520,133,44757
521,133,44744
522,134,44732
523,134,44722
524,134,44699
525,134,44690
526,134,44688
527,134,44678
528,134,44671
529,134,44653
530,134,44638
531,134,44634
532,134,44624
533,134,44620
534,134,44618
535,134,44610
536,134,44601
537,134,44592
538,134,44582
539,134,44572
540,134,44565
541,134,44560
542,134,44557
543,134,44556
544,134,44553
545,134,44553
546,134,44543
547,134,44538
548,134,44535
549,134,44526
550,134,44513
551,134,44504
552,134,44495
553,134,44482
554,134,44475
555,134,44468
556,134,44463
557,134,44452
558,134,44441
559,134,44424
560,134,44418
561,135,44412
562,135,44407
563,135,44402
564,135,44392
565,135,44389
566,135,44384
567,135,44378
568,135,44367
569,135,44354
570,135,44340
571,135,44332
572,135,44325
573,136,44317
574,136,44315
575,136,44313
576,136,44307
577,136,44296
578,136,44287
579,136,44277
580,136,44267
581,136,44261
582,136,44258
583,136,44254
584,136,44249
585,136,44241
586,136,44234
587,136,44232
588,136,44230
589,136,44228
590,136,44226
591,136,44225
592,136,44225
593,136,44225
