step,stockout_skus_step,total_on_hand
319,16,14247
320,14,14592
321,15,14963
322,15,15434
323,10,16080
324,6,16886
325,7,17516
326,6,18120
327,4,18707
328,3,19381
329,2,20218
330,3,20844
331,4,21187
332,5,21578
333,4,21936
334,6,22522
335,6,23105
336,5,23469
337,3,24375
338,5,25247
339,3,26104
340,3,27061
341,3,27614
342,1,28160
343,0,28777
344,1,28881
345,1,29098
346,2,29140
347,2,29067
348,2,29162
349,2,29696
350,2,30234
351,0,30850
352,0,31553
353,0,32310
354,0,32905
355,0,33487
356,1,33275
357,1,33118
358,2,32976
359,2,33163
360,2,33260
361,2,33364
362,2,33432
363,1,33613
364,0,33875
365,0,34063
366,0,34310
367,0,34556
368,0,34781
369,1,35042
370,1,35209
371,1,35323
372,2,35353
373,2,35477
374,2,35574
375,1,35717
376,1,35856
377,0,35990
378,0,36139
379,0,36326
380,0,36339
381,0,36332
382,0,36302
383,0,36281
384,0,36277
385,0,36267
386,0,36270
387,0,36343
388,0,36379
389,0,36421
390,0,36459
391,0,36494
392,0,36546
393,0,36594
394,0,36610
395,0,36625
396,0,36622
397,0,36620
398,0,36603
399,0,36595
400,1,36584
401,0,36587
402,0,36577
403,0,36559
404,1,36550
405,1,36532
406,1,36531
407,1,36541
408,1,36491
409,0,36424
410,0,36367
411,0,36317
412,0,36288
413,0,36236
414,0,36219
415,0,36204
416,0,36139
417,0,36089
418,0,36050
419,0,36029
420,0,36053
421,0,36073
422,0,36161
423,0,36248
424,0,36309
425,0,36388
426,0,36447
427,1,36468
428,1,36530
429,1,36535
430,1,36536
431,1,36512
432,1,36513
433,1,36519
434,0,36555
435,0,36588
436,0,36591
437,0,36545
438,0,36504
439,0,36471
440,0,36441
441,0,36419
442,0,36397
443,0,36376
444,0,36316
445,0,36284
446,0,36268
447,0,36257
448,0,36249
449,0,36225
450,0,36199
451,0,36164
452,0,36167
453,0,36151
454,0,36140
455,0,36124
456,0,36131
457,0,36101
458,0,36039
459,0,35965
460,1,35899
461,1,35823
462,1,35782
463,1,35756
464,1,35715
465,0,35764
466,0,35822
467,0,35907
468,0,35980
469,0,36048
470,0,36147
471,0,36266
472,0,36197
473,0,36117
474,2,36018
475,1,35985
476,1,36038
477,1,36129
478,1,36240
479,1,36337
480,1,36449
481,1,36564
482,1,36704
483,1,36725
484,1,36736
485,1,36749
486,1,36699
487,0,36650
488,0,36610
489,0,36597
490,0,36594
491,0,36596
492,0,36588
493,0,36576
494,0,36568
495,0,36554
496,0,36542
497,0,36533
498,0,36525
499,0,36515
500,0,36511
501,0,36524
502,0,36540
503,0,36552
504,0,36545
505,0,36541
506,0,36548
507,0,36551
508,0,36531
509,0,36522
510,0,36506
511,0,36505
512,0,36496
513,0,36487
514,0,36445
515,0,36418
516,0,36393
517,0,36376
518,0,36357
519,0,36346
520,0,36328
521,0,36295
522,1,36269
523,1,36227
524,1,36181
525,1,36159
526,1,36139
527,0,36115
528,0,36085
529,0,36064
530,0,36040
531,0,36046
532,0,36061
533,0,36092
534,0,36117
535,0,36130
536,0,36139
537,0,36148
538,0,36118
539,0,36106
540,0,36101
541,0,36086
542,0,36063
543,0,36040
544,0,36016
545,0,35986
546,0,35951
547,0,35922
548,0,35889
549,0,35850
550,0,35818
551,0,35785
552,0,35757
553,0,35727
554,0,35705
555,0,35685
556,0,35656
557,0,35612
558,0,35585
559,0,35562
560,1,35543
561,1,35511
562,0,35529
563,0,35522
564,0,35506
565,0,35489
566,0,35486
567,0,35496
568,0,35503
569,0,35486
570,0,35461
571,0,35473
572,0,35513
573,0,35546
574,1,35612
575,1,35670
576,1,35736
577,0,35780
578,0,35809
579,0,35819
580,0,35807
581,0,35797
582,0,35797
583,0,35783
584,0,35773
585,0,35755
586,0,35754
587,0,35768
588,0,35802
589,0,35837
590,0,35875
591,0,35905
592,0,35939
593,0,35962
