step,stockout_skus_step,total_on_hand
264,0,27024
265,0,27012
266,0,26995
267,1,26969
268,1,26956
269,1,26939
270,1,27026
271,1,27118
272,1,27204
273,1,27287
274,1,27360
275,1,27445
276,0,27748
277,0,27948
278,0,28157
279,0,28362
280,0,28567
281,0,28774
282,0,28979
283,0,28964
284,0,28939
285,0,28926
286,0,28920
287,0,28899
288,0,28888
289,0,28862
290,0,28844
291,0,28826
292,0,28808
293,0,28792
294,0,28775
295,0,28756
296,0,28732
297,0,28717
298,0,28693
299,0,28675
300,0,28657
301,0,28643
302,0,28625
303,0,28611
304,0,28587
305,0,28555
306,0,28534
307,0,28513
308,0,28488
309,0,28460
310,0,28435
311,0,28403
312,0,28346
313,0,28168
314,1,28185
315,1,28222
316,1,28268
317,1,28317
318,1,28363
319,2,28438
320,2,28506
321,2,28488
322,2,28463
323,2,28428
324,2,28404
325,2,28374
326,2,28349
327,2,28331
328,2,28317
329,2,28297
330,2,28272
331,2,28351
332,2,28409
333,2,28491
334,2,28570
335,2,28662
336,0,29099
337,0,29534
338,0,29870
339,0,30197
340,0,30536
341,0,30873
342,0,31210
343,0,31204
344,0,31187
345,0,31160
346,0,31131
347,0,31104
348,0,31085
349,0,31067
350,0,31059
351,0,31054
352,0,31036
353,0,31025
354,0,30996
355,0,30967
356,0,30944
357,0,30927
358,0,30892
359,0,30865
360,1,30830
361,1,30791
362,1,30765
363,1,30745
364,0,30818
365,0,30890
366,0,30984
367,0,31090
368,0,31195
369,0,31309
370,1,31405
371,1,31376
372,1,31334
373,1,31306
374,1,31272
375,1,31244
376,1,31221
377,1,31212
378,1,31295
379,1,31371
380,1,31436
381,1,31495
382,1,31570
383,1,31637
384,1,31719
385,1,31703
386,1,31669
387,1,31632
388,1,31606
389,1,31579
390,1,31551
391,1,31521
392,1,31500
393,1,31475
394,1,31430
395,1,31392
396,0,31594
397,0,31819
398,0,32039
399,0,32265
400,0,32485
401,0,32702
402,1,32917
403,1,32880
404,1,32862
405,1,32844
406,1,32816
407,1,32755
408,1,32706
409,1,32667
410,1,32637
411,1,32599
412,1,32570
413,1,32548
414,1,32516
415,1,32485
416,1,32453
417,1,32421
418,1,32393
419,1,32373
420,1,32348
421,1,32327
422,1,32301
423,1,32284
424,1,32353
425,1,32427
426,0,32662
427,0,32886
428,0,33099
429,0,33310
430,0,33528
431,0,33650
432,0,33789
433,0,33767
434,0,33755
435,0,33720
436,0,33695
437,0,33668
438,0,33647
439,0,33637
440,0,33627
441,0,33604
442,0,33561
443,0,33533
444,0,33507
445,0,33488
446,0,33473
447,0,33457
448,0,33442
449,0,33424
450,0,33413
451,0,33393
452,0,33375
453,0,33362
454,0,33353
455,0,33338
456,0,33310
457,0,33265
458,0,33230
459,0,33191
460,0,33171
461,0,33160
462,0,33140
463,0,33101
464,0,33057
465,0,33024
466,0,32985
467,0,32946
468,0,32921
469,0,32901
470,0,32858
471,0,32810
472,0,32746
473,0,32704
474,0,32653
475,0,32615
476,0,32589
477,0,32537
478,0,32476
479,0,32411
480,0,32357
481,0,32326
482,0,32310
483,0,32293
484,0,32252
485,0,32218
486,0,32184
487,0,32156
488,0,32136
489,0,32111
490,0,32097
491,0,32069
492,0,32053
493,0,32038
494,0,32022
495,0,32011
496,0,31994
497,0,31981
498,0,31972
499,0,31964
500,0,31960
501,0,31948
502,0,31937
503,0,31925
504,0,31909
505,0,31886
506,0,31864
507,0,31845
508,0,31827
509,0,31816
510,0,31801
511,0,31792
512,0,31768
513,0,31746
514,0,31725
515,0,31711
516,0,31703
517,0,31695
518,0,31685
519,0,31668
520,0,31649
521,0,31624
522,0,31601
523,0,31591
524,0,31581
525,0,31569
526,0,31552
527,0,31534
528,0,31508
529,0,31492
530,0,31479
531,0,31472
532,0,31466
533,0,31447
534,0,31431
535,0,31417
536,0,31395
537,0,31388
538,0,31383
539,0,31366
540,0,31354
541,0,31343
542,0,31334
543,0,31320
544,0,31295
545,0,31277
546,0,31256
547,0,31236
548,0,31216
549,0,31202
550,0,31191
551,0,31175
552,0,31164
553,0,31159
554,0,31146
555,0,31131
556,0,31116
557,0,31094
558,0,31084
559,0,31063
560,0,31057
561,0,31046
562,0,31022
563,0,31009
564,0,30998
565,0,30985
566,0,30969
567,0,30950
568,0,30923
569,0,30899
570,0,30888
571,0,30867
572,0,30856
573,0,30845
574,0,30837
575,0,30812
576,0,30795
577,0,30783
578,0,30760
579,0,30741
580,0,30733
581,0,30725
582,0,30719
583,0,30704
584,0,30692
585,0,30691
586,0,30687
587,0,30683
588,0,30681
589,0,30680
590,0,30679
