step,stockout_skus_step,total_on_hand
258,0,95701
259,0,95983
260,1,96162
261,1,96334
262,1,96298
263,2,96259
264,2,96230
265,2,96191
266,2,96160
267,2,96140
268,4,96113
269,4,96073
270,4,96047
271,4,96022
272,4,96003
273,4,95984
274,4,95957
275,4,95928
276,0,97005
277,0,98080
278,0,99270
279,0,100459
280,0,101628
281,0,102830
282,0,104226
283,0,104693
284,0,105367
285,0,105928
286,0,106484
287,1,107000
288,1,107588
289,1,107948
290,0,108223
291,0,108271
292,0,108538
293,0,108809
294,0,109095
295,0,109468
296,0,109837
297,0,110098
298,0,110354
299,0,110424
300,0,110482
301,0,110450
302,0,110410
303,0,110381
304,0,110350
305,0,110321
306,0,110862
307,0,111383
308,0,111915
309,0,112552
310,0,113194
311,0,113819
312,0,114450
313,0,114488
314,0,114509
315,0,114321
316,1,114281
317,1,114289
318,1,114292
319,2,114303
320,2,114327
321,3,114384
322,3,114428
323,3,114493
324,3,114535
325,3,114566
326,3,114619
327,3,114755
328,4,114899
329,5,115052
330,5,115116
331,5,115173
332,6,115226
333,6,115275
334,6,115204
335,6,115160
336,0,116678
337,0,118214
338,0,119849
339,0,121471
340,0,123100
341,0,124820
342,0,126548
343,0,126721
344,0,126892
345,0,126978
346,0,127044
347,0,127097
348,0,127045
349,0,127000
350,0,126970
351,0,126939
352,0,126917
353,0,126905
354,0,126865
355,0,126835
356,0,126775
357,0,126720
358,0,126663
359,0,126621
360,0,126550
361,0,126483
362,1,126413
363,2,126344
364,2,126298
365,2,126251
366,0,126704
367,0,127153
368,0,127569
369,0,128013
370,0,128466
371,0,129026
372,1,129676
373,1,129825
374,1,129943
375,1,130087
376,1,130222
377,2,130359
378,2,130406
379,2,130385
380,2,130456
381,2,130505
382,2,130550
383,3,130585
384,4,130636
385,4,130680
386,4,130736
387,4,130697
388,4,130625
389,4,130558
390,4,130502
391,4,130453
392,4,130407
393,5,130356
394,5,130308
395,5,130260
396,0,131157
397,0,132061
398,1,132943
399,1,133853
400,1,134761
401,0,135774
402,0,136775
403,0,136896
404,1,137031
405,1,137164
406,1,137313
407,1,137472
408,1,137508
409,1,137513
410,1,137432
411,1,137354
412,1,137301
413,1,137227
414,1,137182
415,1,137140
416,1,137075
417,1,137003
418,1,136940
419,1,136890
420,1,136852
421,1,136906
422,1,136966
423,1,137020
424,1,137062
425,1,137118
426,0,137523
427,1,137927
428,1,138249
429,1,138558
430,1,138846
431,1,139124
432,1,139426
433,1,139461
434,1,139512
435,1,139577
436,1,139644
437,1,139676
438,1,139713
439,1,139758
440,1,139714
441,1,139692
442,1,139655
443,1,139619
444,1,139533
445,1,139572
446,1,139625
447,1,139683
448,1,139743
449,1,139811
450,1,139877
451,1,139933
452,1,139906
453,1,139860
454,1,139819
455,1,139772
456,0,139921
457,0,140055
458,0,140166
459,0,140265
460,1,140372
461,1,140469
462,1,140601
463,1,140575
464,1,140534
465,1,140461
466,1,140387
467,1,140331
468,1,140257
469,1,140176
470,1,140124
471,1,140089
472,1,140020
473,1,139940
474,1,139841
475,1,139766
476,1,139687
477,2,139629
478,2,139590
479,2,139506
480,2,139420
481,2,139309
482,2,139233
483,3,139167
484,3,139126
485,3,139085
486,0,139579
487,0,140166
488,0,140750
489,0,141368
490,0,141992
491,0,142620
492,0,143237
493,0,143285
494,0,143243
495,0,143221
496,0,143201
497,0,143174
498,0,143148
499,0,143120
500,0,143098
501,0,143077
502,0,143059
503,0,143037
504,0,143006
505,0,142978
506,0,142944
507,0,142906
508,0,142869
509,1,142836
510,1,142799
511,1,142772
512,1,142739
513,1,142721
514,1,142669
515,1,142631
516,0,142710
517,0,142804
518,0,142895
519,0,142993
520,0,143084
521,0,143160
522,1,143241
523,1,143199
524,1,143153
525,1,143131
526,1,143111
527,1,143080
528,1,143042
529,1,142999
530,1,142953
531,1,142918
532,1,142889
533,1,142873
534,1,142856
535,1,142821
536,1,142790
537,1,142758
538,1,142720
539,1,142698
540,1,142683
541,1,142660
542,1,142640
543,1,142619
544,1,142596
545,1,142566
546,0,142684
547,0,142808
548,0,142928
549,0,143042
550,0,143163
551,0,143283
552,0,143408
553,0,143378
554,0,143356
555,0,143336
556,0,143307
557,0,143263
558,0,143228
559,0,143196
560,1,143168
561,1,143127
562,1,143113
563,1,143079
564,1,143035
565,1,142998
566,1,142963
567,1,142933
568,1,142899
569,1,142857
570,1,142796
571,1,142753
572,1,142723
573,1,142681
574,2,142657
575,2,142623
576,0,142902
577,0,143166
578,0,143447
579,0,143724
580,0,143977
581,0,144250
582,0,144533
583,0,144505
584,0,144486
585,0,144459
586,0,144439
587,0,144429
588,0,144421
589,0,144412
590,0,144404
591,0,144399
592,0,144396
593,0,144395
