step,stockout_skus_step,total_on_hand
342,92,47020
343,92,47013
344,93,46999
345,94,46995
346,94,46985
347,94,46973
348,94,46955
349,94,46942
350,94,46932
351,94,46924
352,94,46919
353,94,46916
354,94,46899
355,94,46881
356,95,46866
357,95,46853
358,96,46832
359,96,46822
360,98,46789
361,98,46770
362,100,46753
363,101,46737
364,101,46725
365,102,46716
366,102,46711
367,102,46696
368,102,46668
369,103,46652
370,104,46634
371,105,46613
372,107,46590
373,107,46574
374,107,46546
375,107,46523
376,107,46510
377,108,46487
378,108,46472
379,108,46465
380,108,46454
381,108,46433
382,108,46412
383,109,46397
384,111,46380
385,111,46368
386,111,46354
387,111,46342
388,111,46319
389,112,46306
390,112,46290
391,112,46272
392,112,46254
393,113,46236
394,114,46218
395,114,46205
396,114,46188
397,114,46175
398,116,46152
399,116,46143
400,116,46134
401,116,46119
402,116,46104
403,117,46087
404,118,46077
405,119,46059
406,119,46047
407,119,46038
408,119,46023
409,119,45994
410,119,45982
411,119,45968
412,119,45956
413,120,45939
414,120,45926
415,120,45912
416,120,45891
417,121,45865
418,121,45857
419,121,45843
420,121,45832
421,121,45815
422,121,45805
423,121,45794
424,121,45777
425,121,45764
426,121,45746
427,122,45724
428,122,45718
429,122,45704
430,122,45686
431,122,45671
432,122,45657
433,122,45649
434,122,45634
435,122,45628
436,122,45625
437,124,45609
438,124,45596
439,124,45588
440,124,45579
441,124,45572
442,124,45565
443,124,45552
444,124,45526
445,124,45506
446,124,45496
447,124,45484
448,125,45476
449,125,45470
450,125,45464
451,126,45458
452,126,45453
453,127,45444
454,127,45433
455,127,45425
456,127,45419
457,127,45412
458,127,45397
459,127,45384
460,128,45362
461,128,45344
462,128,45340
463,128,45335
464,128,45328
465,128,45312
466,128,45290
467,128,45284
468,128,45272
469,129,45252
470,129,45244
471,129,45238
472,129,45225
473,129,45218
474,129,45202
475,129,45188
476,129,45174
477,130,45169
478,130,45166
479,130,45147
480,130,45138
481,130,45111
482,130,45101
483,131,45081
484,131,45073
485,131,45061
486,131,45045
487,131,45028
488,131,45015
489,131,45004
490,132,44997
491,132,44992
492,132,44982
493,132,44973
494,132,44963
495,132,44960
496,132,44957
497,132,44954
498,132,44943
499,132,44934
500,132,44928
501,132,44922
502,132,44918
503,132,44905
504,132,44891
505,132,44886
506,132,44880
507,132,44870
508,132,44858
509,133,44848
510,133,44836
511,133,44830
512,133,44820
513,133,44814
514,133,44806
515,133,44791
516,133,44774
517,133,44768
518,133,44761
519,133,44756
520,133,44749
521,133,44736
522,134,44724
523,134,44714
524,134,44691
525,134,44682
526,134,44680
527,134,44670
528,134,44663
529,134,44645
530,134,44630
531,134,44626
532,134,44616
533,134,44612
534,134,44610
535,134,44602
536,134,44593
537,134,44584
538,134,44574
539,134,44564
540,134,44557
541,134,44552
542,134,44549
543,134,44548
544,134,44545
545,134,44545
546,134,44535
547,134,44530
548,134,44527
549,134,44518
550,134,44505
551,134,44496
552,134,44487
553,134,44474
554,134,44467
555,134,44460
556,134,44455
557,134,44444
558,134,44433
559,134,44416
560,134,44410
561,135,44402
562,135,44397
563,135,44392
564,135,44382
565,135,44379
566,135,44374
567,135,44368
568,135,44357
569,135,44344
570,135,44330
571,135,44322
572,135,44315
573,136,44306
574,136,44304
575,136,44302
576,136,44296
577,136,44285
578,136,44276
579,136,44266
580,136,44256
581,136,44250
582,136,44247
583,136,44243
584,136,44238
585,136,44230
586,136,44223
587,136,44221
588,136,44219
589,136,44217
590,136,44215
591,136,44214
592,136,44214
593,136,44214
