step,stockout_skus_step,total_on_hand
537,0,17800
538,0,17780
539,0,17778
540,0,17783
541,0,17768
542,0,17753
543,0,17738
544,0,17722
545,0,17708
546,0,17689
547,0,17677
548,0,17679
549,0,17666
550,0,17660
551,0,17654
552,0,17644
553,0,17632
554,0,17628
555,0,17637
556,0,17639
557,0,17635
558,0,17640
559,0,17662
560,1,17697
561,1,17719
562,0,17759
563,0,17795
564,0,17821
565,0,17856
566,0,17891
567,0,17927
568,0,17970
569,0,17982
570,0,17944
571,0,17901
572,1,17875
573,1,17858
574,1,17858
575,0,17835
576,0,17838
577,0,17848
578,0,17877
579,0,18038
580,0,18185
581,0,18353
582,0,18528
583,0,18679
584,0,18849
585,0,19012
586,0,19036
587,0,19060
588,0,19089
589,0,19117
590,0,19152
591,0,19147
592,0,19144
593,0,19163
