step,stockout_skus_step,total_on_hand
306,92,47109
307,93,47044
308,93,47026
309,94,46978
310,94,46948
311,95,46891
312,95,46846
313,95,46780
314,95,46711
315,98,46420
316,98,46306
317,100,46216
318,100,46135
319,100,46066
320,100,45997
321,101,45961
322,101,45925
323,101,45907
324,101,45841
325,101,45816
326,103,45801
327,103,45773
328,103,45743
329,103,45722
330,104,45712
331,105,45692
332,105,45677
333,105,45661
334,105,45634
335,105,45628
336,105,45614
337,105,45608
338,105,45598
339,105,45586
340,106,45578
341,106,45569
342,106,45558
343,106,45551
344,106,45539
345,106,45536
346,106,45527
347,106,45516
348,106,45500
349,106,45488
350,106,45479
351,106,45472
352,106,45468
353,106,45465
354,106,45451
355,106,45438
356,106,45425
357,106,45415
358,108,45399
359,108,45391
360,108,45368
361,108,45355
362,108,45341
363,108,45328
364,109,45318
365,110,45310
366,110,45305
367,110,45293
368,112,45273
369,113,45262
370,113,45251
371,113,45235
372,113,45218
373,113,45202
374,113,45178
375,114,45156
376,115,45144
377,115,45127
378,115,45112
379,115,45107
380,116,45098
381,117,45080
382,119,45065
383,119,45053
384,119,45043
385,119,45031
386,120,45019
387,120,45008
388,120,44985
389,120,44975
390,120,44962
391,121,44946
392,121,44928
393,121,44917
394,122,44905
395,122,44894
396,122,44880
397,122,44867
398,122,44847
399,122,44838
400,122,44829
401,123,44815
402,124,44803
403,124,44791
404,124,44786
405,124,44770
406,124,44758
407,124,44749
408,124,44734
409,124,44706
410,124,44694
411,124,44680
412,125,44669
413,125,44654
414,125,44643
415,125,44631
416,125,44611
417,125,44589
418,125,44581
419,127,44568
420,127,44557
421,127,44540
422,127,44530
423,127,44520
424,127,44503
425,127,44490
426,128,44473
427,129,44457
428,129,44451
429,129,44437
430,129,44419
431,129,44404
432,129,44391
433,129,44383
434,129,44371
435,129,44365
436,129,44362
437,129,44348
438,129,44336
439,129,44330
440,129,44321
441,129,44314
442,129,44308
443,129,44295
444,129,44270
445,129,44251
446,129,44242
447,129,44233
448,129,44226
449,129,44221
450,129,44216
451,129,44212
452,129,44207
453,129,44199
454,129,44188
455,129,44180
456,129,44174
457,129,44167
458,130,44152
459,130,44141
460,130,44125
461,130,44108
462,130,44104
463,130,44100
464,130,44095
465,130,44079
466,130,44057
467,130,44051
468,130,44039
469,131,44023
470,131,44015
471,131,44009
472,131,43996
473,131,43989
474,132,43973
475,132,43963
476,132,43950
477,132,43947
478,132,43944
479,132,43925
480,132,43919
481,132,43894
482,132,43884
483,132,43867
484,132,43859
485,132,43848
486,132,43832
487,132,43815
488,132,43803
489,132,43793
490,132,43787
491,132,43782
492,132,43772
493,132,43763
494,132,43753
495,132,43750
496,132,43747
497,132,43744
498,132,43733
499,132,43724
500,132,43718
501,132,43712
502,133,43708
503,133,43695
504,133,43683
505,133,43679
506,133,43673
507,133,43663
508,133,43654
509,133,43645
510,133,43633
511,133,43627
512,133,43617
513,133,43611
514,133,43603
515,133,43588
516,133,43571
517,133,43565
518,133,43558
519,133,43553
520,134,43547
521,134,43537
522,134,43527
523,134,43517
524,134,43494
525,134,43485
526,134,43483
527,134,43473
528,134,43466
529,134,43448
530,134,43433
531,134,43429
532,134,43419
533,134,43415
534,134,43413
535,134,43405
536,134,43396
537,134,43387
538,134,43377
539,134,43367
540,134,43360
541,134,43355
542,134,43352
543,134,43351
544,134,43348
545,134,43348
546,134,43338
547,134,43333
548,134,43330
549,134,43321
550,134,43308
551,134,43299
552,134,43290
553,134,43277
554,134,43270
555,134,43263
556,134,43258
557,135,43248
558,135,43239
559,135,43222
560,135,43218
561,135,43213
562,135,43208
563,135,43203
564,135,43193
565,135,43190
566,135,43185
567,135,43179
568,135,43168
569,136,43155
570,136,43143
571,136,43136
572,136,43131
573,136,43124
574,136,43122
575,136,43120
576,136,43114
577,136,43103
578,136,43094
579,136,43084
580,136,43074
581,136,43068
582,136,43065
583,136,43061
584,136,43056
585,136,43048
586,136,43041
587,136,43039
588,136,43037
589,136,43035
590,136,43033
591,136,43032
592,136,43032
593,136,43032
