step,stockout_skus_step,total_on_hand
443,124,46142
444,124,46116
445,124,46096
446,124,46086
447,124,46074
448,124,46065
449,124,46059
450,125,46053
451,127,46047
452,127,46042
453,127,46034
454,127,46023
455,127,46015
456,127,46009
457,127,46002
458,127,45987
459,127,45974
460,128,45954
461,128,45936
462,128,45932
463,128,45927
464,128,45920
465,128,45904
466,128,45882
467,128,45876
468,128,45864
469,128,45843
470,129,45834
471,129,45828
472,129,45815
473,129,45808
474,129,45792
475,129,45778
476,129,45764
477,130,45759
478,130,45756
479,130,45737
480,131,45728
481,131,45702
482,131,45692
483,131,45673
484,131,45665
485,131,45653
486,131,45637
487,131,45620
488,132,45607
489,132,45597
490,132,45591
491,132,45586
492,132,45576
493,132,45567
494,132,45557
495,132,45554
496,132,45551
497,132,45548
498,132,45537
499,132,45528
500,132,45522
501,132,45516
502,132,45512
503,132,45499
504,132,45485
505,132,45480
506,132,45474
507,132,45464
508,132,45452
509,133,45442
510,133,45430
511,133,45424
512,133,45414
513,133,45408
514,133,45400
515,133,45385
516,133,45368
517,133,45362
518,133,45355
519,133,45350
520,133,45343
521,133,45330
522,134,45319
523,134,45309
524,134,45286
525,134,45277
526,134,45275
527,134,45265
528,134,45258
529,134,45240
530,134,45225
531,134,45221
532,134,45211
533,134,45207
534,134,45205
535,134,45197
536,134,45188
537,134,45179
538,134,45169
539,134,45159
540,134,45152
541,134,45147
542,134,45144
543,134,45143
544,134,45140
545,134,45140
546,134,45130
547,134,45125
548,134,45122
549,134,45113
550,134,45100
551,134,45091
552,134,45082
553,134,45069
554,134,45062
555,134,45055
556,134,45050
557,134,45039
558,134,45028
559,134,45011
560,134,45005
561,135,44999
562,135,44994
563,135,44989
564,135,44979
565,135,44976
566,135,44971
567,135,44965
568,135,44954
569,135,44941
570,135,44927
571,135,44919
572,135,44912
573,136,44904
574,136,44902
575,136,44900
576,136,44894
577,136,44883
578,136,44874
579,136,44864
580,136,44854
581,136,44848
582,136,44845
583,136,44841
584,136,44836
585,136,44828
586,136,44821
587,136,44819
588,136,44817
589,136,44815
590,136,44813
591,136,44812
592,136,44812
593,136,44812
