step,stockout_skus_step,total_on_hand
306,5,15783
307,4,15980
308,5,16225
309,3,16553
310,2,16861
311,2,17175
312,2,17468
313,2,17668
314,3,17848
315,10,17482
316,8,17356
317,11,17417
318,12,17494
319,13,17647
320,15,17865
321,12,18924
322,6,20486
323,5,22321
324,2,24214
325,2,26279
326,1,28303
327,1,30246
328,0,31408
329,0,32098
330,1,32618
331,2,32897
332,2,33058
333,2,33274
334,1,33528
335,1,33751
336,0,34001
337,0,34277
338,0,34497
339,0,34697
340,0,34831
341,0,34879
342,0,34935
343,0,34974
344,0,34968
345,0,34965
346,0,34942
347,0,34906
348,0,34854
349,0,34809
350,0,34779
351,0,34760
352,0,34750
353,0,34750
354,0,34722
355,0,34704
356,0,34656
357,0,34613
358,0,34556
359,1,34514
360,1,34444
361,1,34415
362,1,34375
363,0,34351
364,0,34378
365,0,34431
366,0,34498
367,0,34563
368,1,34571
369,1,34614
370,0,34670
371,0,34709
372,0,34710
373,0,34695
374,0,34649
375,0,34620
376,1,34674
377,2,34720
378,2,34776
379,1,34881
380,2,34986
381,3,35071
382,3,35176
383,1,35186
384,0,35221
385,0,35252
386,0,35294
387,0,35347
388,1,35361
389,0,35367
390,0,35344
391,0,35320
392,0,35299
393,0,35260
394,0,35233
395,0,35204
396,0,35149
397,0,35090
398,0,35009
399,0,34956
400,0,34900
401,0,34855
402,0,34810
403,1,34751
404,1,34708
405,1,34659
406,1,34626
407,1,34603
408,1,34552
409,0,34484
410,1,34430
411,1,34384
412,0,34370
413,0,34334
414,0,34334
415,0,34339
416,0,34296
417,0,34306
418,0,34323
419,1,34343
420,1,34359
421,1,34335
422,0,34329
423,0,34319
424,0,34273
425,0,34242
426,0,34190
427,1,34147
428,1,34120
429,1,34079
430,1,34017
431,0,33958
432,0,33938
433,0,33915
434,0,33907
435,0,33915
436,0,33910
437,0,33873
438,0,33827
439,0,33772
440,0,33728
441,0,33706
442,0,33669
443,0,33633
444,0,33563
445,0,33516
446,0,33484
447,0,33457
448,0,33433
449,0,33419
450,0,33413
451,0,33379
452,0,33362
453,0,33340
454,0,33322
455,0,33300
456,0,33301
457,0,33277
458,1,33231
459,1,33175
460,1,33114
461,1,33038
462,1,33010
463,1,32997
464,1,32977
465,0,32981
466,0,32988
467,0,33023
468,0,33042
469,1,33041
470,1,33067
471,1,33105
472,1,33048
473,1,32977
474,1,32878
475,1,32809
476,0,32821
477,0,32865
478,0,32930
479,0,32951
480,1,32985
481,1,32994
482,0,33072
483,0,33060
484,0,33087
485,0,33121
486,0,33141
487,0,33179
488,0,33231
489,0,33272
490,0,33274
491,0,33283
492,0,33294
493,0,33303
494,0,33305
495,0,33306
496,0,33321
497,0,33342
498,0,33364
499,0,33369
500,0,33380
501,0,33394
502,0,33404
503,0,33394
504,0,33363
505,0,33340
506,0,33311
507,0,33279
508,0,33248
509,0,33221
510,0,33187
511,0,33181
512,0,33160
513,0,33210
514,0,33231
515,0,33265
516,0,33301
517,0,33354
518,0,33385
519,0,33423
520,1,33417
521,1,33399
522,1,33387
523,1,33368
524,0,33393
525,0,33442
526,0,33491
527,0,33503
528,0,33511
529,0,33516
530,0,33518
531,0,33480
532,0,33449
533,0,33432
534,0,33432
535,0,33414
536,0,33400
537,0,33386
538,0,33364
539,0,33362
540,0,33368
541,0,33346
542,0,33327
543,0,33308
544,0,33288
545,0,33263
546,0,33233
547,0,33206
548,0,33173
549,0,33134
550,0,33102
551,0,33069
552,0,33053
553,0,33036
554,0,33027
555,0,33021
556,0,33009
557,1,32983
558,1,32967
559,1,32935
560,1,32909
561,1,32868
562,0,32881
563,0,32879
564,0,32870
565,0,32871
566,0,32878
567,0,32888
568,0,32895
569,1,32869
570,1,32803
571,1,32745
572,1,32718
573,1,32689
574,1,32679
575,0,32668
576,0,32670
577,0,32672
578,0,32694
579,0,32697
580,0,32676
581,0,32675
582,0,32780
583,0,32884
584,0,32981
585,0,33070
586,0,33166
587,0,33283
588,0,33403
589,0,33408
590,0,33414
591,0,33423
592,0,33453
593,0,33486
