step,stockout_skus_step,total_on_hand
264,15,13245
265,15,13238
266,15,13226
267,16,13212
268,16,13203
269,16,13191
270,16,13185
271,16,13179
272,16,13175
273,17,13165
274,17,13155
275,17,13148
276,17,13141
277,17,13129
278,17,13121
279,17,13116
280,17,13108
281,17,13103
282,17,13095
283,17,13089
284,17,13079
285,17,13074
286,17,13071
287,17,13063
288,17,13061
289,18,13045
290,18,13034
291,18,13028
292,18,13018
293,19,13014
294,19,13007
295,19,13004
296,19,12990
297,19,12984
298,19,12973
299,19,12966
300,19,12959
301,19,12955
302,19,12948
303,19,12945
304,20,12933
305,20,12916
306,20,12909
307,20,12896
308,20,12887
309,20,12876
310,20,12863
311,20,12847
312,20,12824
313,20,12746
314,21,12715
315,21,12692
316,21,12671
317,21,12651
318,21,12632
319,22,12625
320,22,12618
321,22,12613
322,22,12600
323,22,12584
324,22,12572
325,22,12554
326,22,12541
327,22,12529
328,22,12524
329,22,12512
330,22,12505
331,22,12500
332,22,12484
333,22,12479
334,22,12475
335,22,12471
336,22,12463
337,22,12456
338,22,12451
339,22,12441
340,22,12436
341,22,12434
342,22,12425
343,22,12423
344,23,12416
345,24,12409
346,24,12394
347,24,12387
348,24,12380
349,24,12374
350,24,12372
351,24,12369
352,24,12363
353,24,12358
354,24,12351
355,24,12344
356,24,12337
357,24,12333
358,24,12317
359,25,12306
360,26,12296
361,26,12291
362,26,12283
363,26,12280
364,26,12277
365,26,12270
366,26,12261
367,26,12252
368,26,12243
369,26,12232
370,27,12213
371,27,12204
372,27,12193
373,27,12181
374,27,12177
375,27,12166
376,27,12159
377,27,12154
378,27,12147
379,27,12139
380,27,12129
381,27,12122
382,27,12113
383,27,12108
384,27,12104
385,27,12098
386,27,12084
387,27,12075
388,27,12067
389,27,12056
390,27,12042
391,27,12034
392,27,12026
393,27,12017
394,27,12006
395,27,11998
396,27,11988
397,27,11984
398,27,11977
399,27,11967
400,28,11958
401,28,11950
402,29,11942
403,30,11928
404,30,11926
405,30,11923
406,30,11917
407,30,11898
408,30,11892
409,30,11886
410,30,11877
411,30,11870
412,30,11861
413,30,11856
414,30,11849
415,30,11835
416,30,11831
417,30,11821
418,30,11812
419,30,11801
420,30,11795
421,30,11787
422,30,11781
423,30,11772
424,30,11762
425,30,11753
426,30,11750
427,30,11739
428,30,11727
429,30,11713
430,30,11704
431,30,11701
432,30,11694
433,30,11688
434,30,11687
435,31,11673
436,32,11663
437,32,11661
438,32,11655
439,32,11654
440,32,11653
441,32,11643
442,32,11633
443,32,11625
444,32,11617
445,32,11612
446,32,11607
447,32,11604
448,32,11599
449,32,11596
450,32,11591
451,32,11584
452,32,11578
453,32,11577
454,32,11574
455,32,11573
456,32,11567
457,32,11560
458,32,11549
459,32,11537
460,32,11537
461,32,11535
462,32,11533
463,32,11520
464,32,11506
465,32,11503
466,32,11497
467,32,11492
468,32,11485
469,32,11482
470,32,11470
471,32,11468
472,32,11460
473,32,11454
474,32,11446
475,32,11445
476,32,11444
477,32,11431
478,32,11427
479,32,11413
480,32,11405
481,32,11394
482,32,11390
483,32,11383
484,32,11370
485,32,11360
486,32,11352
487,32,11342
488,32,11339
489,32,11336
490,32,11334
491,32,11329
492,32,11325
493,32,11324
494,32,11321
495,32,11319
496,32,11309
497,32,11305
498,32,11303
499,32,11298
500,32,11297
501,32,11287
502,32,11279
503,32,11275
504,32,11273
505,32,11265
506,32,11258
507,32,11251
508,32,11244
509,32,11239
510,32,11232
511,32,11226
512,32,11220
513,32,11206
514,32,11189
515,32,11185
516,32,11182
517,32,11178
518,32,11173
519,32,11167
520,32,11158
521,32,11151
522,32,11138
523,32,11131
524,32,11129
525,32,11124
526,32,11121
527,32,11113
528,32,11106
529,32,11104
530,32,11098
531,32,11095
532,32,11093
533,32,11087
534,32,11082
535,32,11075
536,32,11069
537,32,11066
538,32,11064
539,32,11060
540,32,11059
541,32,11059
542,32,11058
543,32,11058
544,32,11051
545,32,11049
546,32,11047
547,32,11043
548,32,11036
549,32,11033
550,32,11028
551,32,11017
552,32,11013
553,32,11010
554,32,11006
555,32,10998
556,32,10991
557,32,10976
558,32,10975
559,32,10971
560,32,10969
561,32,10966
562,32,10958
563,32,10955
564,32,10952
565,32,10946
566,32,10937
567,32,10927
568,32,10919
569,32,10916
570,32,10912
571,32,10907
572,32,10905
573,32,10903
574,32,10897
575,32,10886
576,32,10879
577,32,10873
578,32,10864
579,32,10860
580,32,10858
581,32,10856
582,32,10852
583,32,10846
584,32,10839
585,32,10838
586,32,10836
587,32,10834
588,32,10834
589,32,10833
590,32,10833
