step,stockout_skus_step,total_on_hand
443,1,141376
444,1,141390
445,1,141429
446,1,141482
447,1,141540
448,1,141500
449,1,141468
450,1,141434
451,1,141390
452,1,141363
453,1,141317
454,1,141276
455,1,141229
456,0,141378
457,0,141512
458,0,141623
459,0,141722
460,1,141830
461,1,141927
462,1,142059
463,1,142033
464,1,141992
465,1,141919
466,1,141845
467,1,141789
468,1,141715
469,1,141634
470,1,141582
471,1,141547
472,1,141478
473,1,141398
474,1,141299
475,1,141224
476,1,141145
477,2,141087
478,2,141048
479,2,140964
480,3,140878
481,3,140768
482,3,140692
483,3,140627
484,3,140586
485,3,140545
486,0,141039
487,0,141526
488,0,142010
489,0,142528
490,0,143052
491,0,143580
492,0,144097
493,0,144045
494,0,144003
495,0,143981
496,0,143961
497,0,143934
498,0,143908
499,0,143880
500,0,143858
501,0,143837
502,0,143819
503,0,143797
504,0,143766
505,0,143738
506,0,143704
507,0,143666
508,0,143629
509,1,143596
510,1,143559
511,1,143532
512,1,143499
513,1,143481
514,1,143429
515,1,143391
516,0,143470
517,0,143564
518,0,143655
519,0,143753
520,0,143844
521,0,143920
522,1,144004
523,1,143962
524,1,143916
525,1,143894
526,1,143874
527,1,143843
528,1,143805
529,1,143762
530,1,143716
531,1,143681
532,1,143652
533,1,143636
534,1,143619
535,1,143584
536,1,143553
537,1,143521
538,1,143483
539,1,143461
540,1,143446
541,1,143423
542,1,143403
543,1,143382
544,1,143359
545,1,143329
546,0,143447
547,0,143571
548,0,143691
549,0,143805
550,0,143926
551,0,144046
552,0,144171
553,0,144141
554,0,144119
555,0,144099
556,0,144070
557,0,144026
558,0,143991
559,0,143959
560,0,143931
561,1,143889
562,1,143875
563,1,143841
564,1,143797
565,1,143760
566,1,143725
567,1,143695
568,1,143661
569,1,143619
570,1,143558
571,1,143515
572,1,143485
573,2,143444
574,2,143421
575,2,143387
576,0,143666
577,0,143930
578,0,144211
579,0,144488
580,0,144741
581,0,145014
582,0,145297
583,0,145269
584,0,145250
585,0,145223
586,0,145203
587,0,145193
588,0,145185
589,0,145176
590,0,145168
591,0,145163
592,0,145160
593,0,145159
