step,stockout_skus_step,total_on_hand
90,0,1114
91,0,1109
92,0,1102
93,0,1097
94,0,1088
95,0,1080
96,1,1067
97,0,2992
98,0,4917
99,0,6842
100,0,8876
101,0,11020
102,0,13165
103,0,15518
104,0,16056
105,0,16606
106,0,17154
107,0,17595
108,0,17917
109,0,18234
110,0,18348
111,0,18334
112,0,18326
113,0,18325
114,0,18312
115,0,18299
116,1,18282
117,1,18272
118,1,18268
119,1,18254
120,1,18245
121,1,18337
122,1,18427
123,1,18510
124,1,18596
125,1,18691
126,0,19425
127,0,20166
128,0,20782
129,0,21400
130,0,22023
131,0,22642
132,0,23269
133,0,23263
134,0,23359
135,0,23450
136,0,23538
137,0,23733
138,0,23916
139,0,24107
140,0,24294
141,0,24387
142,0,24480
143,0,24563
144,0,24549
145,0,24638
146,0,24723
147,0,24811
148,0,24907
149,0,25097
150,0,25276
151,0,25469
152,0,25556
153,0,25645
154,0,25734
155,0,25823
156,0,26016
157,0,26301
158,0,26591
159,0,26893
160,0,27187
161,0,27570
162,0,27961
163,0,28150
164,0,28442
165,0,28721
166,0,28999
167,0,29381
168,0,29670
169,0,29958
170,0,30349
171,0,30533
172,0,30723
173,0,30908
174,0,30990
175,0,31074
176,0,31163
177,0,31153
178,0,31135
179,0,31119
180,1,31100
181,1,31087
182,1,31161
183,1,31248
184,1,31342
185,1,31414
186,0,31784
187,0,32167
188,0,32550
189,0,32843
190,0,33150
191,0,33453
192,0,33750
193,0,33724
194,0,33820
195,0,34119
196,0,34611
197,0,35110
198,0,35603
199,0,36188
200,0,36768
201,0,37255
202,0,37529
203,0,37611
204,0,37702
205,1,37780
206,1,37760
207,1,37737
208,1,37716
209,1,37695
210,1,37668
211,1,37661
212,1,37649
213,1,37624
214,1,37596
215,1,37570
216,0,38196
217,0,38820
218,0,39448
219,0,40083
220,0,40816
221,0,41555
222,0,42283
223,0,42360
224,0,42447
225,0,42532
226,0,42613
227,0,42587
228,0,42574
229,0,42541
230,0,42519
231,0,42499
232,0,42487
233,0,42469
234,0,42446
235,0,42423
236,0,42401
237,0,42392
238,0,42375
239,0,42365
240,0,42354
241,0,42338
242,0,42296
243,0,42273
244,0,42251
245,0,42338
246,0,42920
247,0,43515
248,0,44093
249,0,44781
250,0,45467
251,0,46146
252,0,46733
253,0,46913
254,0,47093
255,0,47369
256,0,47538
257,0,47708
258,0,47883
259,0,48073
260,1,48158
261,1,48240
262,1,48213
263,1,48185
264,1,48165
265,1,48135
266,1,48115
267,1,48098
268,2,48076
269,2,48045
270,2,48026
271,2,48006
272,2,48090
273,2,48179
274,2,48261
275,2,48338
276,0,48768
277,0,49198
278,0,49636
279,0,49974
280,0,50326
281,0,50675
282,0,51219
283,0,51394
284,0,51673
285,0,51943
286,0,52309
287,0,52685
288,1,53076
289,0,53344
290,0,53624
291,0,53787
292,0,54061
293,0,54233
294,0,54406
295,0,54585
296,0,54664
297,0,54734
298,0,54803
299,0,54782
300,0,54748
301,0,54723
302,0,54690
303,0,54669
304,0,54643
305,0,54627
306,0,54698
307,0,54756
308,0,54829
309,0,54902
310,0,54975
311,0,55034
312,0,55101
313,0,55052
314,0,54983
315,0,54758
316,0,54740
317,0,54763
318,1,54890
319,2,55024
320,1,55261
321,3,55524
322,3,55779
323,3,55953
324,3,56116
325,3,56165
326,3,56228
327,3,56182
328,4,56149
329,4,56112
330,4,56085
331,4,56057
332,4,56024
333,4,55985
334,4,55934
335,4,55903
336,0,56620
337,0,57354
338,0,58082
339,0,58797
340,0,59522
341,0,60238
342,0,60961
343,0,60944
344,0,60922
345,0,60911
346,0,60987
347,0,61048
348,0,61114
349,0,61178
350,0,61252
351,0,61326
352,0,61413
353,0,61402
354,0,61373
355,0,61355
356,0,61303
357,0,61257
358,0,61212
359,0,61179
360,0,61124
361,0,61071
362,1,61116
363,1,61169
364,1,61230
365,1,61295
366,0,61556
367,0,61810
368,0,62039
369,1,62195
370,1,62354
371,1,62523
372,1,62783
373,1,62846
374,2,62883
375,2,62943
376,2,62993
377,3,63053
378,3,63121
379,3,63109
380,3,63086
381,3,63044
382,3,63099
383,3,63144
384,5,63205
385,5,63263
386,5,63333
387,5,63408
388,5,63457
389,5,63404
390,5,63367
391,5,63326
392,5,63290
393,5,63251
394,5,63218
395,5,63183
396,1,63977
397,0,64875
398,0,65758
399,0,66664
400,0,67569
401,0,68479
402,0,69380
403,0,69420
404,1,69365
405,1,69310
406,1,69272
407,1,69242
408,1,69198
409,1,69121
410,1,69061
411,1,69014
412,1,68974
413,1,68917
414,1,68880
415,1,68849
416,1,68801
417,1,68743
418,1,68699
419,1,68760
420,1,68927
421,1,69094
422,1,69267
423,1,69435
424,1,69589
425,1,69758
426,0,69986
427,0,70112
428,0,70242
429,0,70362
430,0,70464
431,0,70564
432,0,70675
433,0,70723
434,0,70784
435,0,70856
436,0,70929
437,0,70974
438,0,71026
439,0,71078
440,0,71043
441,0,71026
442,0,70999
443,0,70969
444,0,70908
445,0,70866
446,0,70827
447,0,70792
448,0,70767
449,0,70743
450,0,70723
451,0,70692
452,0,70671
453,0,70641
454,0,70609
455,0,70581
456,0,70563
457,0,70535
458,0,70492
459,0,70431
460,0,70379
461,0,70322
462,0,70287
463,0,70268
464,0,70243
465,0,70191
466,0,70135
467,0,70091
468,0,70038
469,0,69978
470,0,69942
471,0,69917
472,0,69865
473,0,69800
474,0,69723
475,0,69667
476,0,69606
477,0,69560
478,0,69525
479,0,69461
480,0,69388
481,0,69309
482,0,69244
483,0,69200
484,0,69172
485,0,69148
486,0,69095
487,0,69048
488,0,68997
489,0,68957
490,0,68930
491,0,68897
492,0,68874
493,0,68840
494,0,68814
495,0,68796
496,0,68778
497,0,68763
498,0,68739
499,0,68719
500,0,68706
501,0,68692
502,0,68686
503,0,68670
504,0,68655
505,0,68638
506,0,68618
507,0,68592
508,0,68565
509,0,68544
510,0,68520
511,0,68500
512,0,68479
513,0,68466
514,0,68432
515,0,68405
516,0,68374
517,0,68358
518,0,68340
519,0,68327
520,0,68312
521,0,68287
522,0,68259
523,0,68227
524,0,68194
525,0,68178
526,0,68165
527,0,68146
528,0,68121
