step,stockout_skus_step,total_on_hand
342,0,126155
343,0,126328
344,0,126499
345,0,126585
346,0,126651
347,0,126704
348,0,126652
349,0,126607
350,0,126577
351,0,126546
352,0,126524
353,0,126512
354,0,126472
355,0,126542
356,1,126582
357,1,126628
358,1,126671
359,1,126729
360,1,126758
361,1,126791
362,2,126721
363,2,126653
364,2,126607
365,2,126560
366,0,126813
367,0,127062
368,0,127278
369,0,127522
370,0,127775
371,0,128035
372,2,128386
373,2,128435
374,1,128553
375,1,128697
376,1,128832
377,2,128967
378,2,129114
379,2,129193
380,2,129364
381,2,129413
382,2,129558
383,2,129693
384,4,129842
385,4,129986
386,4,130142
387,4,130203
388,4,130231
389,4,130164
390,4,130108
391,4,130059
392,4,130013
393,5,129961
394,5,129913
395,5,129865
396,0,130862
397,0,131966
398,1,133148
399,1,134358
400,1,135566
401,0,136879
402,0,138180
403,0,138401
404,1,138537
405,1,138570
406,1,138619
407,1,138678
408,1,138614
409,1,138519
410,1,138438
411,1,138360
412,1,138307
413,1,138233
414,1,138188
415,1,138146
416,1,138081
417,1,138009
418,1,137946
419,1,137896
420,1,137858
421,1,137812
422,1,137772
423,1,137726
424,1,137668
425,1,137624
426,0,137821
427,1,138021
428,1,138243
429,1,138452
430,1,138640
431,1,138818
432,1,139120
433,1,139155
434,1,139206
435,1,139271
436,1,139338
437,1,139370
438,1,139407
439,1,139352
440,1,139308
441,1,139386
442,1,139449
443,1,139513
444,1,139527
445,1,139566
446,1,139619
447,1,139677
448,1,139637
449,1,139605
450,1,139571
451,1,139527
452,1,139500
453,1,139454
454,1,139413
455,1,139366
456,0,139515
457,0,139649
458,0,139760
459,0,139859
460,1,139965
461,1,140062
462,1,140194
463,1,140168
464,1,140127
465,1,140054
466,1,139980
467,1,139924
468,1,139850
469,1,139769
470,1,139717
471,1,139682
472,1,139613
473,1,139533
474,1,139434
475,1,139359
476,1,139280
477,2,139222
478,2,139183
479,2,139099
480,2,139013
481,2,138902
482,2,138826
483,3,138760
484,3,138719
485,3,138678
486,0,139172
487,0,139759
488,0,140343
489,0,140961
490,0,141585
491,0,142213
492,0,142830
493,0,142878
494,0,142836
495,0,142814
496,0,142794
497,0,142767
498,0,142741
499,0,142713
500,0,142691
501,0,142670
502,0,142652
503,0,142630
504,0,142599
505,0,142571
506,0,142537
507,0,142499
508,0,142462
509,1,142429
510,1,142392
511,1,142365
512,1,142332
513,1,142314
514,1,142262
515,1,142224
516,0,142303
517,0,142397
518,0,142488
519,0,142586
520,0,142677
521,0,142753
522,1,142836
523,1,142794
524,1,142748
525,1,142726
526,1,142706
527,1,142675
528,1,142637
529,1,142594
530,1,142548
531,1,142513
532,1,142484
533,1,142468
534,1,142451
535,1,142416
536,1,142385
537,1,142353
538,1,142315
539,1,142293
540,1,142278
541,1,142255
542,1,142235
543,1,142214
544,1,142191
545,1,142161
546,0,142279
547,0,142403
548,0,142523
549,0,142637
550,0,142758
551,0,142878
552,0,143003
553,0,142973
554,0,142951
555,0,142931
556,0,142902
557,0,142858
558,0,142823
559,0,142791
560,0,142763
561,1,142719
562,1,142705
563,1,142671
564,1,142627
565,1,142590
566,1,142555
567,1,142525
568,1,142491
569,1,142449
570,1,142388
571,1,142345
572,1,142315
573,2,142273
574,2,142250
575,2,142216
576,0,142495
577,0,142759
578,0,143040
579,0,143317
580,0,143570
581,0,143843
582,0,144126
583,0,144098
584,0,144079
585,0,144052
586,0,144032
587,0,144022
588,0,144014
589,0,144005
590,0,143997
591,0,143992
592,0,143989
593,0,143988
