step,stockout_skus_step,total_on_hand
443,1,154248
444,1,154162
445,1,154101
446,1,154054
447,1,154012
448,1,153972
449,1,153940
450,1,153906
451,1,153862
452,1,153835
453,1,153789
454,1,153748
455,1,153701
456,0,153850
457,0,153984
458,0,154095
459,0,154194
460,1,154302
461,1,154399
462,1,154531
463,1,154505
464,1,154464
465,1,154391
466,1,154317
467,1,154261
468,1,154187
469,1,154106
470,1,154054
471,1,154019
472,1,153950
473,1,153870
474,1,153771
475,1,153696
476,1,153617
477,2,153559
478,2,153520
479,2,153436
480,3,153350
481,3,153240
482,3,153164
483,3,153099
484,3,153058
485,3,153017
486,0,153511
487,0,153998
488,0,154482
489,0,155000
490,0,155524
491,0,156052
492,0,156569
493,0,156517
494,0,156475
495,0,156453
496,0,156433
497,0,156406
498,0,156380
499,0,156352
500,0,156330
501,0,156309
502,0,156291
503,0,156269
504,0,156238
505,0,156210
506,0,156176
507,0,156138
508,0,156101
509,1,156068
510,1,156031
511,1,156004
512,1,155971
513,1,155953
514,1,155901
515,1,155863
516,0,155942
517,0,156036
518,0,156127
519,0,156225
520,0,156316
521,0,156392
522,1,156476
523,1,156434
524,1,156388
525,1,156366
526,1,156346
527,1,156315
528,1,156277
529,1,156234
530,1,156188
531,1,156153
532,1,156124
533,1,156108
534,1,156091
535,1,156056
536,1,156025
537,1,155993
538,1,155955
539,1,155933
540,1,155918
541,1,155895
542,1,155875
543,1,155854
544,1,155831
545,1,155801
546,0,155919
547,0,156043
548,0,156163
549,0,156277
550,0,156398
551,0,156518
552,0,156643
553,0,156613
554,0,156591
555,0,156571
556,0,156542
557,0,156498
558,0,156463
559,0,156431
560,0,156403
561,1,156361
562,1,156347
563,1,156313
564,1,156269
565,1,156232
566,1,156197
567,1,156167
568,1,156133
569,1,156091
570,1,156030
571,1,155987
572,1,155957
573,2,155916
574,2,155893
575,2,155859
576,0,156138
577,0,156402
578,0,156683
579,0,156960
580,0,157213
581,0,157486
582,0,157769
583,0,157741
584,0,157722
585,0,157695
586,0,157675
587,0,157665
588,0,157657
589,0,157648
590,0,157640
591,0,157635
592,0,157632
593,0,157631
