step,stockout_skus_step,total_on_hand
331,0,12698
332,0,12774
333,0,12817
334,0,12845
335,0,12926
336,0,13015
337,0,13094
338,0,13166
339,0,13205
340,0,13245
341,0,13305
342,0,13349
343,0,13408
344,0,13480
345,0,13568
346,0,13670
347,0,13771
348,0,13831
349,0,13906
350,0,13959
351,0,14042
352,0,14135
353,0,14177
354,0,14185
355,0,14230
356,0,14246
357,0,14272
358,0,14247
359,0,14237
360,0,14198
361,1,14164
362,2,14100
363,1,14052
364,1,14026
365,1,14001
366,0,13985
367,0,13963
368,0,13922
369,1,13920
370,1,13911
371,1,13898
372,1,13903
373,1,13919
374,1,13928
375,0,14042
376,0,14218
377,1,14383
378,1,14556
379,1,14740
380,1,14921
381,0,15101
382,0,15153
383,0,15265
384,0,15406
385,0,15570
386,0,15708
387,0,15814
388,0,15839
389,0,15843
390,0,15800
391,0,15765
392,0,15733
393,0,15705
394,0,15687
395,0,15687
396,0,15678
397,1,15670
398,1,15646
399,1,15651
400,0,15655
401,0,15667
402,0,15645
403,0,15628
404,1,15630
405,1,15634
406,1,15643
407,1,15678
408,1,15700
409,0,15715
410,0,15740
411,0,15778
412,0,15801
413,0,15832
414,0,15878
415,0,15905
416,0,15911
417,0,15941
418,0,15977
419,0,16048
420,0,16103
421,0,16149
422,0,16210
423,0,16246
424,0,16223
425,0,16223
426,0,16182
427,1,16143
428,1,16137
429,1,16111
430,1,16081
431,1,16042
432,1,16020
433,1,15994
434,0,15986
435,0,15983
436,0,15991
437,0,15958
438,0,15931
439,0,15912
440,0,15918
441,0,15932
442,0,15938
443,0,15934
444,0,15871
445,0,15854
446,0,15854
447,0,15843
448,0,15835
449,0,15843
450,0,15850
451,0,15849
452,0,15845
453,0,15822
454,0,15803
455,0,15779
456,0,15755
457,0,15716
458,0,15672
459,0,15617
460,1,15569
461,1,15536
462,1,15539
463,1,15558
464,1,15565
465,1,15561
466,1,15590
467,1,15648
468,1,15677
469,0,15722
470,0,15788
471,0,15871
472,0,15880
473,1,15864
474,0,15835
475,0,15833
476,0,15896
477,1,15973
478,1,16072
479,1,16120
480,1,16154
481,2,16184
482,1,16252
483,1,16244
484,1,16279
485,1,16316
486,1,16342
487,0,16372
488,0,16550
489,0,16755
490,0,16966
491,0,17164
492,0,17354
493,0,17439
494,0,17523
495,0,17520
496,0,17520
497,0,17500
498,0,17481
499,0,17461
500,0,17495
501,0,17532
502,0,17570
503,0,17605
504,0,17636
505,0,17684
506,0,17726
507,0,17699
508,0,17671
509,0,17647
510,1,17618
511,0,17609
512,0,17593
513,0,17614
514,0,17620
515,0,17652
516,0,17687
517,0,17739
518,0,17774
519,0,17829
520,0,17876
521,0,17890
522,0,17895
523,1,17903
524,1,17910
525,1,17951
526,1,18002
527,1,18042
528,0,18088
529,0,18121
530,0,18144
531,0,18178
532,0,18208
533,0,18234
534,0,18249
535,0,18231
536,0,18218
537,0,18205
538,0,18174
539,0,18161
540,0,18155
541,0,18130
542,0,18115
543,0,18107
544,0,18099
545,0,18095
546,0,18086
547,0,18084
548,0,18079
549,0,18059
550,0,18036
551,0,18029
552,0,18018
553,0,18005
554,0,18000
555,0,18026
556,0,18064
557,0,18090
558,0,18105
559,0,18125
560,0,18149
561,1,18158
562,0,18190
563,0,18178
564,0,18180
565,0,18191
566,0,18221
567,0,18275
568,0,18338
569,0,18356
570,0,18353
571,0,18336
572,0,18335
573,0,18340
574,1,18345
575,1,18329
576,1,18341
577,0,18348
578,0,18493
579,0,18650
580,0,18776
581,0,18924
582,0,19085
583,0,19229
584,0,19378
585,0,19382
586,0,19394
587,0,19403
588,0,19433
589,0,19463
590,0,19496
591,0,19522
592,0,19543
593,0,19568
