step,stockout_skus_step,total_on_hand
544,134,5021
545,134,5042
546,134,5067
547,134,5097
548,134,5129
549,134,5155
550,134,5177
551,134,5182
552,134,5187
553,134,5174
554,134,5167
555,134,5160
556,134,5155
557,134,5144
558,134,5133
559,134,5116
560,134,5110
561,135,5103
562,135,5098
563,135,5093
564,135,5083
565,135,5080
566,135,5075
567,135,5069
568,135,5058
569,135,5045
570,135,5031
571,135,5023
572,135,5016
573,136,5007
574,136,5005
575,136,5003
576,136,4997
577,136,4986
578,136,4977
579,136,4967
580,136,4957
581,136,4951
582,136,4948
583,136,4944
584,136,4939
585,136,4931
586,136,4924
587,136,4922
588,136,4920
589,136,4918
590,136,4916
591,136,4915
592,136,4931
593,136,4947
