step,stockout_skus_step,total_on_hand
393,5,129937
394,5,129889
395,6,129839
396,0,130836
397,0,131940
398,0,133022
399,0,134132
400,0,135239
401,0,136352
402,0,137453
403,0,137474
404,1,137409
405,1,137342
406,1,137291
407,1,137250
408,1,137186
409,1,137091
410,1,137010
411,1,136932
412,1,136879
413,1,136805
414,1,136760
415,1,136718
416,1,136653
417,1,136581
418,1,136518
419,1,136468
420,1,136430
421,1,136384
422,1,136344
423,1,136298
424,1,136240
425,1,136196
426,0,136493
427,1,136790
428,1,137112
429,1,137421
430,1,137709
431,1,137987
432,1,138289
433,1,138324
434,1,138375
435,1,138440
436,1,138507
437,1,138539
438,1,138576
439,1,138621
440,1,138577
441,1,138555
442,1,138518
443,1,138482
444,1,138396
445,1,138435
446,1,138488
447,1,138546
448,1,138606
449,1,138674
450,1,138740
451,1,138796
452,1,138769
453,1,138723
454,1,138682
455,1,138635
456,0,138784
457,0,138918
458,0,139029
459,0,139128
460,1,139234
461,1,139331
462,1,139463
463,1,139437
464,1,139396
465,1,139323
466,1,139249
467,1,139193
468,1,139219
469,1,139238
470,1,139286
471,1,139351
472,1,139382
473,1,139402
474,1,139403
475,1,139328
476,1,139249
477,2,139190
478,2,139151
479,2,139067
480,2,138981
481,3,138870
482,3,138794
483,3,138729
484,3,138688
485,3,138647
486,0,139141
487,0,139728
488,0,140312
489,0,140930
490,0,141554
491,0,142182
492,0,142799
493,0,142847
494,0,142805
495,0,142783
496,0,142763
497,0,142736
498,0,142710
499,0,142682
500,0,142660
501,0,142639
502,0,142621
503,0,142599
504,0,142568
505,0,142540
506,0,142506
507,0,142468
508,0,142431
509,0,142398
510,1,142360
511,1,142333
512,1,142300
513,1,142282
514,1,142230
515,1,142192
516,0,142271
517,0,142365
518,0,142456
519,0,142554
520,0,142645
521,0,142721
522,1,142805
523,1,142763
524,1,142717
525,1,142695
526,1,142675
527,1,142644
528,1,142606
529,1,142563
530,1,142517
531,1,142482
532,1,142453
533,1,142437
534,1,142420
535,1,142385
536,1,142354
537,1,142457
538,1,142554
539,1,142667
540,1,142787
541,1,142899
542,1,143014
543,1,143128
544,1,143105
545,1,143075
546,0,143193
547,0,143317
548,0,143437
549,0,143551
550,0,143672
551,0,143792
552,0,143917
553,0,143887
554,0,143865
555,0,143845
556,0,143816
557,0,143772
558,0,143737
559,0,143705
560,0,143677
561,1,143633
562,1,143619
563,1,143585
564,1,143541
565,1,143504
566,1,143469
567,1,143439
568,1,143405
569,1,143363
570,1,143302
571,1,143259
572,1,143229
573,1,143187
574,2,143163
575,2,143129
576,0,143408
577,0,143672
578,0,143953
579,0,144230
580,0,144483
581,0,144756
582,0,145039
583,0,145011
584,0,144992
585,0,144965
586,0,144945
587,0,144935
588,0,144927
589,0,144918
590,0,144910
591,0,144905
592,0,144902
593,0,144901
