step,stockout_skus_step,total_on_hand
234,0,86494
235,1,86759
236,1,87031
237,1,87314
238,1,87483
239,1,87664
240,1,87747
241,1,87821
242,1,87763
243,2,87729
244,2,87698
245,2,87679
246,0,88659
247,0,89648
248,0,90614
249,0,91592
250,0,92671
251,0,93850
252,0,95038
253,0,95216
254,0,95491
255,0,95959
256,1,96422
257,1,96782
258,1,97049
259,1,97331
260,2,97609
261,2,97781
262,2,97748
263,2,97710
264,2,97781
265,2,97842
266,2,97911
267,2,97991
268,2,98063
269,2,98122
270,3,98195
271,3,98170
272,3,98150
273,4,98130
274,4,98103
275,4,98174
276,0,99551
277,0,100926
278,0,102316
279,0,103705
280,0,105074
281,0,106576
282,0,107972
283,0,108139
284,0,108413
285,0,108674
286,0,109030
287,1,109347
288,1,109635
289,0,109995
290,0,110270
291,0,110418
292,0,110585
293,0,110656
294,0,110642
295,0,110715
296,0,110684
297,0,110645
298,0,110601
299,0,110571
300,0,110529
301,0,110497
302,0,110457
303,0,110428
304,0,110397
305,0,110368
306,0,110609
307,0,110830
308,0,111162
309,0,111699
310,0,112241
311,0,112766
312,0,113297
313,0,113535
314,0,113856
315,1,113869
316,1,113830
317,1,113838
318,1,113841
319,2,113852
320,3,113876
321,4,113835
322,4,113779
323,3,113845
324,3,113987
325,3,114118
326,3,114271
327,3,114507
328,4,114751
329,5,115004
330,5,115168
331,5,115225
332,5,115278
333,5,115427
334,5,115456
335,5,115512
336,0,117130
337,0,118766
338,0,120401
339,0,122023
340,0,123552
341,0,125072
342,0,126600
343,0,126573
344,0,126644
345,0,126730
346,0,126796
347,0,126949
348,0,127097
349,0,127252
350,0,127422
351,0,127491
352,0,127569
353,0,127657
354,0,127617
355,0,127587
356,0,127527
357,0,127472
358,0,127415
359,0,127373
360,0,127302
361,0,127335
362,1,127364
363,2,127395
364,2,127449
365,2,127502
366,1,127859
367,0,128308
368,1,128624
369,1,128969
370,1,129422
371,1,129882
372,2,130433
373,2,130682
374,2,130800
375,2,130944
376,2,131079
377,3,131114
378,3,131161
379,3,131240
380,3,131311
381,3,131360
382,3,131405
383,3,131440
384,5,131489
385,5,131533
386,5,131489
387,5,131450
388,5,131378
389,5,131311
390,5,131255
391,5,131206
392,5,131160
393,6,131108
394,6,131060
395,6,131012
396,0,131809
397,0,132613
398,1,133496
399,1,134406
400,0,135413
401,0,136426
402,0,137427
403,0,137548
404,1,137683
405,1,137716
406,1,137765
407,1,137724
408,1,137660
409,1,137565
410,1,137484
411,1,137406
412,1,137453
413,1,137479
414,1,137534
415,1,137592
416,1,137627
417,1,137655
418,1,137692
419,1,137742
420,1,137804
421,1,137858
422,1,137918
423,1,137972
424,1,138014
425,1,138070
426,0,138467
427,1,138865
428,1,139287
429,1,139696
430,1,140084
431,1,140462
432,1,140864
433,1,140899
434,1,140950
435,1,141015
436,1,141082
437,1,141114
438,1,141151
439,1,141196
440,1,141152
441,1,141130
442,1,141093
443,1,141057
444,1,140971
445,1,140910
446,1,140863
447,1,140821
448,1,140781
449,1,140749
450,1,140715
451,1,140671
452,1,140644
453,1,140598
454,1,140557
455,1,140510
456,0,140659
457,0,140793
458,0,140904
459,0,141003
460,1,141110
461,1,141207
462,1,141339
463,1,141313
464,1,141272
465,1,141199
466,1,141125
467,1,141069
468,1,140995
469,1,140914
470,1,140862
471,1,140827
472,1,140758
473,1,140678
474,1,140579
475,1,140504
476,1,140425
477,2,140368
478,2,140329
479,2,140245
480,3,140159
481,3,140049
482,3,139973
483,3,139908
484,3,139867
485,3,139826
486,0,140320
487,0,140807
488,0,141291
489,0,141809
490,0,142333
491,0,142861
492,0,143378
493,0,143326
494,0,143284
495,0,143262
496,0,143242
497,0,143215
498,0,143189
499,0,143161
500,0,143139
501,0,143118
502,0,143100
503,0,143078
504,0,143047
505,0,143019
506,0,142985
507,0,142947
508,0,142910
509,1,142877
510,1,142840
511,1,142813
512,1,142780
513,1,142762
514,1,142710
515,1,142672
516,0,142751
517,0,142845
518,0,142936
519,0,143034
520,0,143125
521,0,143201
522,1,143282
523,1,143240
524,1,143194
525,1,143172
526,1,143152
527,1,143121
528,1,143083
529,1,143040
530,1,142994
531,1,142959
532,1,142930
533,1,142914
534,1,142897
535,1,142862
536,1,142831
537,1,142799
538,1,142761
539,1,142739
540,1,142724
541,1,142701
542,1,142681
543,1,142660
544,1,142637
545,1,142607
546,0,142725
547,0,142849
548,0,142969
549,0,143083
550,0,143204
551,0,143324
552,0,143449
553,0,143419
554,0,143397
555,0,143377
556,0,143348
557,0,143304
558,0,143269
559,0,143237
560,0,143209
561,1,143167
562,1,143153
563,1,143119
564,1,143075
565,1,143038
566,1,143003
567,1,142973
568,1,142939
569,1,142897
570,1,142836
571,1,142793
572,1,142763
573,1,142721
574,2,142697
575,2,142663
576,0,142942
577,0,143206
578,0,143487
579,0,143764
580,0,144017
581,0,144290
582,0,144573
583,0,144545
584,0,144526
585,0,144499
586,0,144479
587,0,144469
588,0,144461
589,0,144452
590,0,144444
591,0,144439
592,0,144436
593,0,144435
