step,stockout_skus_step,total_on_hand
537,0,17613
538,0,17595
539,0,17583
540,0,17578
541,0,17553
542,0,17530
543,0,17514
544,0,17498
545,0,17486
546,0,17469
547,0,17458
548,0,17443
549,0,17422
550,0,17398
551,0,17373
552,0,17345
553,0,17315
554,0,17293
555,0,17295
556,0,17317
557,0,17324
558,0,17359
559,0,17400
560,1,17449
561,1,17487
562,0,17551
563,0,17559
564,0,17569
565,0,17552
566,0,17541
567,0,17552
568,0,17568
569,0,17558
570,0,17544
571,0,17565
572,0,17603
573,1,17656
574,1,17711
575,1,17750
576,0,17807
577,0,17831
578,0,17855
579,0,18011
580,0,18136
581,0,18282
582,0,18442
583,0,18594
584,0,18753
585,0,18898
586,0,18901
587,0,18909
588,0,18920
589,0,18930
590,0,18961
591,0,18997
592,0,19026
593,0,19061
