step,stockout_skus_step,total_on_hand
355,4,572263
356,4,572608
357,4,572861
358,4,573126
359,4,573299
360,5,573414
361,5,573625
362,5,573821
363,5,574122
364,5,574514
365,6,574923
366,0,578166
367,1,581735
368,1,585402
369,1,589255
370,1,593227
371,1,597327
372,1,601533
373,1,602723
374,1,603756
375,1,604747
376,2,605836
377,2,606947
378,3,607866
379,3,608679
380,4,609430
381,4,610218
382,5,610799
383,5,611096
384,5,611205
385,5,611343
386,6,611478
387,6,611872
388,6,612256
389,7,612750
390,8,613336
391,9,613934
392,9,614546
393,10,615163
394,10,615547
395,10,615926
396,0,620934
397,0,626161
398,0,631497
399,1,636939
400,1,642398
401,1,647841
402,2,653164
403,1,654024
404,1,654783
405,1,655677
406,1,656586
407,1,657492
408,1,658371
409,2,659155
410,4,659627
411,5,659967
412,5,660159
413,5,660288
414,5,660472
415,5,660613
416,6,660775
417,6,661034
418,7,661225
419,7,661394
420,7,661602
421,7,661797
422,8,661869
423,8,661926
424,8,661902
425,8,662006
426,0,665323
427,0,668839
428,0,672341
429,0,675940
430,0,679725
431,0,683547
432,0,687312
433,1,687904
434,1,688320
435,1,688624
436,1,688907
437,1,688973
438,1,689160
439,1,689450
440,1,689854
441,1,690275
442,1,690682
443,1,691040
444,1,691420
445,1,691820
446,1,692014
447,1,692156
448,1,692491
449,1,692899
450,1,693366
451,1,693851
452,1,694267
453,1,694680
454,1,695213
455,1,695533
456,0,698068
457,0,700369
458,0,702791
459,0,705172
460,1,707563
461,1,709936
462,1,712533
463,1,712943
464,1,713312
465,2,713594
466,3,713884
467,3,714166
468,3,714391
469,3,714439
470,3,714356
471,3,714232
472,3,714220
473,3,714211
474,3,714290
475,3,714373
476,3,714489
477,3,714820
478,3,715095
479,3,715271
480,3,715415
481,3,715567
482,4,715849
483,5,716258
484,5,716477
485,6,716629
486,1,720253
487,1,724056
488,0,727992
489,0,731948
490,0,735938
491,0,739931
492,1,743945
493,1,744485
494,1,744936
495,1,745237
496,1,745443
497,1,745575
498,1,745694
499,1,745705
500,1,745824
501,1,745878
502,1,745935
503,1,745994
504,1,746140
505,1,746297
506,1,746442
507,1,746491
508,1,746544
509,1,746604
510,1,746645
511,1,746593
512,1,746519
513,2,746446
514,2,746364
515,2,746291
516,1,747355
517,0,748536
518,0,749716
519,0,751012
520,0,752348
521,0,753708
522,0,755080
523,0,755420
524,0,755768
525,0,756116
526,0,756361
527,0,756463
528,1,756577
529,1,756696
530,1,756702
531,1,756741
532,1,756791
533,1,756830
534,1,756850
535,1,756858
536,1,756875
537,1,756892
538,1,756830
539,1,756787
540,1,756741
541,1,756679
542,1,756601
543,1,756536
544,1,756468
545,1,756424
546,0,756785
547,0,757236
548,0,757683
549,0,758129
550,0,758578
551,0,759023
552,1,759455
553,1,759498
554,1,759451
555,1,759373
556,1,759293
557,1,759203
558,1,759131
559,1,759049
560,1,758998
561,1,758943
562,1,758855
563,1,758772
564,1,758673
565,1,758612
566,1,758560
567,2,758500
568,2,758459
569,2,758371
570,2,758262
571,2,758172
572,2,758074
573,2,757999
574,2,757929
575,2,757842
576,0,758042
577,0,758257
578,0,758495
579,0,758740
580,1,759004
581,1,759259
582,2,759525
583,2,759447
584,2,759380
585,2,759315
586,2,759225
587,2,759172
588,2,759136
589,2,759085
590,2,759035
591,2,758983
592,2,758931
593,2,758893
594,2,758874
595,2,758859
596,2,758845
597,2,758832
598,2,758827
599,2,758825
