step,stockout_skus_step,total_on_hand
393,111,46221
394,113,46205
395,114,46190
396,115,46174
397,115,46161
398,115,46141
399,115,46132
400,115,46123
401,115,46108
402,116,46094
403,116,46078
404,119,46066
405,119,46049
406,119,46037
407,119,46028
408,119,46013
409,119,45985
410,120,45972
411,120,45958
412,120,45946
413,120,45930
414,120,45917
415,120,45903
416,120,45882
417,120,45856
418,120,45848
419,120,45834
420,120,45823
421,121,45805
422,121,45795
423,121,45784
424,121,45767
425,121,45754
426,121,45736
427,122,45711
428,122,45705
429,122,45691
430,122,45673
431,122,45658
432,122,45644
433,122,45636
434,122,45621
435,122,45615
436,122,45612
437,123,45595
438,124,45580
439,124,45572
440,124,45563
441,124,45556
442,124,45549
443,124,45536
444,124,45510
445,124,45490
446,124,45480
447,125,45468
448,125,45461
449,125,45455
450,125,45449
451,126,45443
452,127,45437
453,127,45429
454,127,45418
455,127,45410
456,127,45404
457,127,45397
458,127,45382
459,127,45369
460,128,45347
461,128,45329
462,128,45325
463,128,45320
464,128,45313
465,128,45297
466,128,45275
467,128,45269
468,128,45257
469,128,45236
470,129,45226
471,129,45220
472,129,45207
473,129,45200
474,129,45184
475,129,45170
476,129,45156
477,130,45150
478,130,45147
479,130,45128
480,130,45119
481,131,45092
482,131,45082
483,131,45063
484,131,45055
485,131,45043
486,131,45027
487,131,45010
488,131,44997
489,131,44986
490,132,44979
491,132,44974
492,132,44964
493,132,44955
494,132,44945
495,132,44942
496,132,44939
497,132,44936
498,132,44925
499,132,44916
500,132,44910
501,132,44904
502,132,44900
503,132,44887
504,132,44873
505,132,44868
506,132,44862
507,132,44852
508,132,44840
509,132,44830
510,133,44817
511,133,44811
512,133,44801
513,133,44795
514,133,44787
515,133,44772
516,133,44755
517,133,44749
518,133,44742
519,133,44737
520,133,44730
521,133,44717
522,134,44706
523,134,44696
524,134,44673
525,134,44664
526,134,44662
527,134,44652
528,134,44645
529,134,44627
530,134,44612
531,134,44608
532,134,44598
533,134,44594
534,134,44592
535,134,44584
536,134,44575
537,134,44566
538,134,44556
539,134,44546
540,134,44539
541,134,44534
542,134,44531
543,134,44530
544,134,44527
545,134,44527
546,134,44517
547,134,44512
548,134,44509
549,134,44500
550,134,44487
551,134,44478
552,134,44469
553,134,44456
554,134,44449
555,134,44442
556,134,44437
557,134,44426
558,134,44415
559,134,44398
560,134,44392
561,135,44384
562,135,44379
563,135,44374
564,135,44364
565,135,44361
566,135,44356
567,135,44350
568,135,44339
569,135,44326
570,135,44312
571,135,44304
572,135,44297
573,135,44288
574,136,44285
575,136,44283
576,136,44277
577,136,44266
578,136,44257
579,136,44247
580,136,44237
581,136,44231
582,136,44228
583,136,44224
584,136,44219
585,136,44211
586,136,44204
587,136,44202
588,136,44200
589,136,44198
590,136,44196
591,136,44195
592,136,44195
593,136,44195
