step,stockout_skus_step,total_on_hand
360,0,13475
361,0,13464
362,2,13446
363,2,13429
364,2,13435
365,1,13443
366,1,13443
367,0,13427
368,0,13384
369,0,13371
370,0,13396
371,0,13430
372,1,13442
373,1,13444
374,1,13424
375,1,13497
376,1,13640
377,0,13756
378,0,13858
379,0,13987
380,0,14112
381,0,14226
382,0,14250
383,0,14297
384,0,14367
385,1,14469
386,1,14580
387,1,14697
388,1,14772
389,0,14809
390,0,14844
391,0,14884
392,0,14902
393,0,14908
394,0,14924
395,1,14940
396,1,14933
397,0,14986
398,0,15012
399,0,15069
400,0,15128
401,0,15195
402,0,15234
403,0,15260
404,1,15245
405,1,15211
406,1,15202
407,1,15227
408,1,15246
409,0,15245
410,0,15258
411,0,15273
412,0,15311
413,0,15351
414,0,15393
415,0,15416
416,0,15396
417,0,15401
418,0,15411
419,0,15464
420,0,15494
421,0,15517
422,0,15548
423,0,15577
424,0,15545
425,0,15529
426,0,15463
427,1,15409
428,1,15379
429,1,15336
430,1,15273
431,1,15209
432,1,15169
433,1,15125
434,0,15099
435,0,15087
436,0,15076
437,0,15043
438,0,15003
439,0,14971
440,0,14964
441,0,14971
442,0,14970
443,0,14990
444,0,14965
445,0,15004
446,0,15061
447,0,15100
448,0,15145
449,0,15186
450,0,15197
451,0,15220
452,0,15239
453,0,15240
454,0,15247
455,0,15247
456,0,15271
457,0,15280
458,0,15250
459,0,15196
460,1,15151
461,1,15096
462,1,15077
463,1,15073
464,1,15054
465,1,15038
466,1,15048
467,1,15083
468,1,15108
469,0,15137
470,0,15188
471,0,15262
472,0,15242
473,2,15197
474,0,15186
475,0,15207
476,0,15300
477,1,15411
478,1,15546
479,1,15680
480,1,15818
481,1,15910
482,1,16023
483,1,16067
484,1,16165
485,1,16250
486,1,16261
487,1,16273
488,0,16400
489,0,16575
490,0,16776
491,0,16950
492,0,17115
493,0,17178
494,0,17244
495,0,17266
496,0,17270
497,0,17253
498,0,17237
499,0,17219
500,0,17247
501,0,17278
502,0,17308
503,0,17345
504,0,17378
505,0,17417
506,0,17450
507,0,17422
508,0,17396
509,0,17382
510,0,17359
511,0,17360
512,0,17356
513,0,17390
514,0,17392
515,0,17409
516,0,17420
517,0,17428
518,0,17422
519,0,17423
520,0,17394
521,0,17350
522,1,17322
523,1,17293
524,1,17260
525,0,17259
526,0,17257
527,0,17264
528,0,17291
529,0,17317
530,0,17343
531,0,17375
532,0,17430
533,0,17493
534,0,17540
535,0,17544
536,0,17552
537,0,17572
538,0,17565
539,0,17576
540,0,17612
541,0,17638
542,0,17674
543,0,17714
544,0,17728
545,0,17736
546,0,17739
547,0,17730
548,0,17718
549,0,17692
550,0,17660
551,0,17627
552,0,17599
553,0,17569
554,0,17547
555,0,17549
556,0,17544
557,0,17524
558,0,17513
559,0,17506
560,0,17503
561,1,17486
562,0,17493
563,0,17475
564,0,17471
565,0,17476
566,0,17499
567,0,17535
568,0,17579
569,0,17591
570,0,17587
571,0,17564
572,0,17557
573,1,17545
574,1,17549
575,1,17531
576,0,17555
577,0,17558
578,0,17695
579,0,17844
580,0,17962
581,0,18101
582,0,18253
583,0,18364
584,0,18511
585,0,18511
586,0,18521
587,0,18545
588,0,18574
589,0,18602
590,0,18656
591,0,18671
592,0,18701
593,0,18745
