step,stockout_skus_step,total_on_hand
443,124,46048
444,124,46022
445,124,46002
446,124,45992
447,124,45980
448,124,45971
449,124,45965
450,125,45959
451,127,45953
452,127,45948
453,127,45940
454,127,45929
455,127,45921
456,127,45915
457,127,45908
458,127,45893
459,127,45880
460,128,45860
461,128,45842
462,128,45838
463,128,45833
464,128,45826
465,128,45810
466,128,45788
467,128,45782
468,128,45770
469,128,45749
470,129,45740
471,129,45734
472,129,45721
473,129,45714
474,129,45698
475,129,45684
476,129,45670
477,130,45665
478,130,45662
479,130,45643
480,131,45634
481,131,45608
482,131,45598
483,131,45579
484,131,45571
485,131,45559
486,131,45543
487,131,45526
488,132,45513
489,132,45503
490,132,45497
491,132,45492
492,132,45482
493,132,45473
494,132,45463
495,132,45460
496,132,45457
497,132,45454
498,132,45443
499,132,45434
500,132,45428
501,132,45422
502,132,45418
503,132,45405
504,132,45391
505,132,45386
506,132,45380
507,132,45370
508,132,45358
509,133,45348
510,133,45336
511,133,45330
512,133,45320
513,133,45314
514,133,45306
515,133,45291
516,133,45274
517,133,45268
518,133,45261
519,133,45256
520,133,45249
521,133,45236
522,134,45225
523,134,45215
524,134,45192
525,134,45183
526,134,45181
527,134,45171
528,134,45164
529,134,45146
530,134,45131
531,134,45127
532,134,45117
533,134,45113
534,134,45111
535,134,45103
536,134,45094
537,134,45085
538,134,45075
539,134,45065
540,134,45058
541,134,45053
542,134,45050
543,134,45049
544,134,45046
545,134,45046
546,134,45036
547,134,45031
548,134,45028
549,134,45019
550,134,45006
551,134,44997
552,134,44988
553,134,44975
554,134,44968
555,134,44961
556,134,44956
557,134,44945
558,134,44934
559,134,44917
560,134,44911
561,135,44905
562,135,44900
563,135,44895
564,135,44885
565,135,44882
566,135,44877
567,135,44871
568,135,44860
569,135,44847
570,135,44833
571,135,44825
572,135,44818
573,136,44810
574,136,44808
575,136,44806
576,136,44800
577,136,44789
578,136,44780
579,136,44770
580,136,44760
581,136,44754
582,136,44751
583,136,44747
584,136,44742
585,136,44734
586,136,44727
587,136,44725
588,136,44723
589,136,44721
590,136,44719
591,136,44718
592,136,44718
593,136,44718
