step,stockout_skus_step,total_on_hand
90,0,10026
91,0,10012
92,0,9987
93,0,9949
94,0,9918
95,0,9901
96,0,9884
97,0,11314
98,0,12770
99,0,14268
100,0,15849
101,0,17492
102,0,19163
103,0,20862
104,0,21093
105,0,21318
106,0,21526
107,1,21639
108,0,21745
109,0,21839
110,0,21954
111,0,22074
112,0,22228
113,0,22388
114,0,22601
115,0,22815
116,0,23037
117,0,23248
118,0,23462
119,0,23675
120,0,23864
121,0,24037
122,0,24185
123,0,24329
124,0,24494
125,0,24621
126,1,24770
127,1,24917
128,1,25008
129,0,25221
130,0,25451
131,0,25655
132,0,25865
133,0,26113
134,0,26355
135,0,26636
136,0,26870
137,0,27106
138,0,27369
139,0,27622
140,0,27866
141,0,28062
142,0,28232
143,0,28366
144,0,28487
145,0,28600
146,0,28711
147,1,28816
148,1,28934
149,0,29009
150,0,29066
151,0,29147
152,1,29239
153,1,29357
154,0,29501
155,0,29621
156,0,29736
157,0,29901
158,0,30062
159,0,30293
160,0,30523
161,0,30724
162,0,30904
163,0,31040
164,0,31167
165,0,31330
166,0,31394
167,0,31447
168,0,31518
169,0,31592
170,1,31721
171,1,31793
172,1,31851
173,1,31922
174,1,32007
175,0,32116
176,0,32224
177,0,32289
178,0,32387
179,0,32472
180,0,32524
181,0,32568
182,0,32628
183,0,32670
184,0,32688
185,0,32700
186,0,32747
187,1,32833
188,1,32933
189,1,33059
190,1,33203
191,0,33411
192,0,33608
193,0,33802
194,0,33990
195,0,34136
196,0,34315
197,0,34507
198,0,34585
199,1,34682
200,1,34814
201,1,34965
202,1,35117
203,1,35279
204,1,35409
205,1,35524
206,0,35627
207,0,35756
208,0,35881
209,0,36032
210,0,36207
211,0,36365
212,0,36540
213,0,36661
214,0,36796
215,0,36917
216,0,37024
217,0,37164
218,0,37325
219,0,37451
220,0,37536
221,0,37623
222,0,37730
223,0,37809
224,0,37877
225,0,37923
226,0,37930
227,0,37969
228,1,38032
229,1,38093
230,1,38191
231,1,38317
232,1,38453
233,1,38596
234,1,38739
235,1,39109
236,1,39496
237,1,39840
238,2,40196
239,2,40552
240,1,40900
241,2,41295
242,1,41442
243,1,41602
244,0,41847
245,0,42125
246,0,42372
247,0,42627
248,0,42827
249,1,42993
250,1,43151
251,1,43225
252,0,43287
253,0,43350
254,0,43352
255,0,43411
256,0,43507
257,0,43621
258,0,43819
259,0,44058
260,0,44299
261,0,44641
262,0,44931
263,0,45257
264,0,45608
265,0,46011
266,0,46406
267,0,46789
268,0,47020
269,0,47250
270,0,47467
271,0,47669
272,0,47738
273,0,47771
274,0,47786
275,0,47834
276,0,47858
277,0,47921
278,0,48003
279,0,48103
280,0,48226
281,0,48348
282,0,48386
283,0,48448
284,0,48509
285,0,48614
286,0,48723
287,0,48811
288,0,48869
289,0,48963
290,0,49057
291,0,49146
292,0,49198
293,0,49306
294,1,49456
295,2,49586
296,0,49760
297,0,49877
298,0,50030
299,0,50144
300,0,50233
301,0,50314
302,0,50379
303,0,50362
304,0,50396
305,0,50444
306,0,50519
307,0,50596
308,0,50669
309,0,50750
310,0,50834
311,0,50931
312,0,51043
313,0,51145
314,0,51287
315,0,51482
316,0,51682
317,0,51801
318,0,51891
319,0,51980
320,1,52041
321,1,51702
322,3,51619
323,3,51610
324,3,51597
325,5,51586
326,6,51598
327,3,51875
328,0,52445
329,0,53245
330,0,54125
331,0,54977
332,0,55910
333,0,56882
334,1,57626
335,1,58047
336,1,58333
337,0,58510
338,0,58663
339,0,58850
340,0,59005
341,0,59199
342,0,59378
343,0,59608
344,0,59788
345,0,59935
346,0,60046
347,0,60175
348,0,60256
349,0,60370
350,0,60502
351,0,60653
352,0,60775
353,1,60972
354,0,61152
