step,stockout_skus_step,total_on_hand
544,1,142481
545,1,142451
546,0,142569
547,0,142693
548,0,142813
549,0,142927
550,0,143048
551,0,143168
552,0,143293
553,0,143263
554,0,143241
555,0,143221
556,0,143192
557,0,143148
558,0,143113
559,0,143081
560,1,143053
561,1,143012
562,1,142998
563,1,142964
564,1,142920
565,1,142883
566,1,142848
567,1,142818
568,1,142784
569,1,142742
570,1,142681
571,1,142638
572,1,142608
573,2,142567
574,2,142544
575,2,142510
576,0,142789
577,0,143053
578,0,143334
579,0,143611
580,0,143864
581,0,144137
582,0,144420
583,0,144392
584,0,144373
585,0,144346
586,0,144326
587,0,144316
588,0,144308
589,0,144299
590,0,144291
591,0,144286
592,0,144283
593,0,144282
