step,stockout_skus_step,total_on_hand
521,0,22522
522,1,22535
523,1,22545
524,1,22562
525,1,22613
526,1,22657
527,0,22678
528,0,22715
529,0,22760
530,0,22803
531,0,22839
532,0,22880
533,0,22926
534,0,22974
535,0,22972
536,0,22958
537,0,22953
538,0,22940
539,0,22938
540,0,22944
541,0,22931
542,0,22928
543,0,22925
544,0,22920
545,0,22919
546,0,22914
547,0,22915
548,0,22912
549,0,22892
550,0,22879
551,0,22873
552,0,22864
553,0,22853
554,0,22850
555,0,22849
556,0,22840
557,0,22818
558,0,22783
559,0,22766
560,0,22753
561,1,22726
562,0,22749
563,0,22759
564,0,22774
565,0,22812
566,0,22846
567,0,22887
568,0,22930
569,0,22942
570,0,22913
571,0,22891
572,0,22869
573,0,22837
574,1,22825
575,1,22801
576,1,22791
577,0,22787
578,0,22904
579,0,23045
580,0,23168
581,0,23313
582,0,23472
583,0,23631
584,0,23781
585,0,23777
586,0,23766
587,0,23766
588,0,23768
589,0,23769
590,0,23791
591,0,23806
592,0,23825
593,0,23848
