step,stockout_skus_step,total_on_hand
544,1,19734
545,1,19748
546,1,19768
547,1,19801
548,1,19836
549,1,19854
550,1,19855
551,0,19876
552,0,19902
553,0,19893
554,0,19892
555,0,19911
556,0,19921
557,0,19916
558,0,19899
559,0,19885
560,0,19875
561,1,19850
562,1,19836
563,1,19802
564,1,19758
565,1,19740
566,1,19724
567,1,19713
568,1,19698
569,1,19675
570,1,19633
571,1,19628
572,1,19617
573,2,19594
574,2,19590
575,2,19575
576,0,19658
577,0,19745
578,0,19829
579,0,19926
580,0,19999
581,0,20092
582,0,20233
583,0,20279
584,0,20315
585,0,20343
586,0,20361
587,0,20389
588,0,20419
589,0,20410
590,0,20402
591,0,20397
592,0,20394
593,0,20393
