step,stockout_skus_step,total_on_hand
537,0,58579
538,0,58549
539,0,58537
540,0,58532
541,0,58507
542,0,58484
543,0,58461
544,0,58437
545,0,58407
546,0,58372
547,0,58343
548,0,58310
549,0,58271
550,0,58239
551,0,58206
552,0,58178
553,0,58148
554,0,58126
555,0,58106
556,0,58077
557,0,58041
558,0,58014
559,0,58003
560,1,58005
561,1,57994
562,0,58034
563,0,58051
564,0,58056
565,0,58070
566,0,58090
567,0,58111
568,0,58138
569,0,58133
570,0,58104
571,0,58070
572,1,58053
573,1,58036
574,1,58036
575,0,58013
576,0,58003
577,0,57980
578,0,57975
579,0,58101
580,0,58199
581,0,58318
582,0,58444
583,0,58562
584,0,58718
585,0,58867
586,0,58877
587,0,58901
588,0,58930
589,0,58958
590,0,58993
591,0,58988
592,0,58985
593,0,59004
