step,stockout_skus_step,total_on_hand
246,1,13199
247,2,13245
248,3,13243
249,1,13277
250,2,13301
251,2,13338
252,2,13369
253,1,13447
254,1,13523
255,0,13620
256,0,13711
257,0,13789
258,0,13863
259,0,13940
260,0,13970
261,0,13995
262,2,13986
263,2,13949
264,2,13923
265,2,13884
266,3,13866
267,3,13860
268,2,13875
269,1,13916
270,1,13970
271,0,14040
272,0,14140
273,0,14228
274,0,14353
275,0,14448
276,0,14484
277,1,14519
278,1,14557
279,1,14556
280,1,14535
281,0,14475
282,0,14397
283,0,14311
284,0,14247
285,0,14156
286,0,14072
287,0,14077
288,0,14110
289,0,14068
290,1,14123
291,2,14106
292,1,14141
293,1,14187
294,1,14174
295,1,14193
296,1,14299
297,1,14344
298,1,14453
299,1,14594
300,1,14699
301,2,14836
302,4,15097
303,5,15287
304,6,15444
305,5,15579
306,5,15767
307,4,15927
308,4,16118
309,3,16380
310,2,16661
311,2,16948
312,2,17214
313,2,17385
314,4,17577
315,10,17235
316,7,17195
317,10,17322
318,12,17444
319,13,17631
320,15,17913
321,12,19003
322,5,20688
323,4,22668
324,2,24633
325,2,26743
326,1,28863
327,1,30875
328,0,32116
329,0,32735
330,1,33150
331,2,33441
332,2,33610
333,2,33755
334,1,33909
335,1,34054
336,0,34224
337,0,34450
338,0,34620
339,0,34797
340,0,34933
341,0,35012
342,0,35100
343,0,35171
344,0,35197
345,0,35226
346,0,35204
347,0,35169
348,0,35117
349,0,35072
350,0,35042
351,0,35022
352,0,35011
353,0,35010
354,0,34981
355,0,34962
356,0,34913
357,0,34869
358,0,34812
359,1,34770
360,1,34700
361,1,34645
362,1,34579
363,0,34528
364,0,34526
365,0,34550
366,0,34601
367,0,34650
368,2,34673
369,1,34733
370,0,34805
371,0,34860
372,0,34878
373,0,34864
374,0,34819
375,0,34791
376,2,34840
377,3,34880
378,3,34930
379,2,35029
380,2,35129
381,3,35208
382,3,35308
383,1,35319
384,0,35355
385,0,35387
386,0,35430
387,0,35483
388,1,35497
389,0,35503
390,0,35480
391,0,35456
392,0,35435
393,0,35396
394,0,35369
395,0,35340
396,0,35285
397,0,35226
398,0,35145
399,0,35092
400,0,35036
401,1,34991
402,0,34947
403,1,34889
404,1,34847
405,1,34799
406,1,34767
407,1,34745
408,1,34695
409,0,34627
410,0,34573
411,0,34523
412,1,34494
413,1,34442
414,1,34426
415,0,34425
416,0,34375
417,0,34378
418,0,34392
419,1,34424
420,1,34468
421,1,34505
422,0,34547
423,0,34572
424,0,34526
425,0,34495
426,0,34443
427,1,34399
428,1,34372
429,1,34331
430,1,34269
431,0,34209
432,0,34188
433,0,34164
434,0,34156
435,0,34164
436,0,34159
437,0,34122
438,0,34086
439,0,34041
440,0,34007
441,0,33995
442,0,33968
443,0,33942
444,0,33867
445,0,33804
446,0,33756
447,0,33713
448,0,33673
449,0,33641
450,0,33607
451,0,33563
452,0,33536
453,0,33503
454,0,33474
455,0,33441
456,0,33431
457,0,33407
458,1,33361
459,1,33305
460,1,33244
461,1,33168
462,1,33140
463,1,33127
464,1,33107
465,0,33111
466,0,33157
467,0,33235
468,0,33303
469,1,33354
470,1,33433
471,1,33527
472,1,33546
473,1,33490
474,1,33406
475,1,33354
476,0,33384
477,0,33446
478,0,33529
479,0,33550
480,1,33588
481,1,33597
482,0,33679
483,0,33671
484,0,33702
485,0,33751
486,0,33788
487,0,33824
488,0,33867
489,0,33894
490,0,33886
491,0,33884
492,0,33863
493,0,33824
494,0,33795
495,0,33791
496,0,33802
497,0,33819
498,0,33838
499,0,33856
500,0,33882
501,0,33912
502,0,33922
503,0,33912
504,0,33881
505,0,33858
506,0,33829
507,0,33797
508,0,33766
509,0,33739
510,0,33705
511,0,33699
512,0,33678
513,0,33717
514,0,33727
515,0,33749
516,0,33773
517,0,33814
518,0,33833
519,0,33859
520,1,33853
521,1,33835
522,1,33823
523,1,33804
524,0,33829
525,0,33878
526,0,33927
527,0,33939
528,0,33947
529,0,33952
530,0,33954
531,0,33916
532,0,33885
533,0,33868
534,0,33851
535,0,33815
536,0,33783
537,0,33751
538,0,33711
539,0,33691
540,0,33679
541,0,33657
542,0,33638
543,0,33619
544,0,33599
545,0,33574
546,0,33544
547,0,33517
548,0,33484
549,0,33445
550,0,33413
551,0,33380
552,0,33364
553,0,33347
554,0,33338
555,0,33332
556,0,33320
557,1,33294
558,1,33278
559,1,33246
560,1,33220
561,1,33179
562,0,33192
563,0,33190
564,0,33181
565,0,33182
566,0,33189
567,0,33199
568,0,33206
569,1,33180
570,1,33114
571,1,33056
572,1,33029
573,1,33000
574,1,32990
575,0,32979
576,0,32981
577,0,32969
578,0,32990
579,0,32992
580,0,32970
581,0,32968
582,0,33072
583,0,33175
584,0,33288
585,0,33377
586,0,33473
587,0,33590
588,0,33710
589,0,33715
590,0,33721
591,0,33730
592,0,33760
593,0,33793
