step,stockout_skus_step,total_on_hand
393,0,15676
394,0,15651
395,0,15641
396,0,15658
397,1,15696
398,1,15702
399,0,15738
400,0,15778
401,0,15831
402,0,15857
403,0,15834
404,1,15851
405,1,15878
406,1,15909
407,1,15952
408,1,15975
409,0,15981
410,0,15997
411,0,15985
412,0,15980
413,0,15946
414,0,15929
415,0,15930
416,0,15903
417,0,15930
418,0,15970
419,0,16036
420,0,16119
421,0,16196
422,0,16250
423,0,16301
424,0,16274
425,0,16262
426,0,16219
427,1,16176
428,1,16158
429,1,16161
430,1,16139
431,1,16117
432,1,16124
433,1,16135
434,0,16177
435,0,16234
436,0,16249
437,0,16215
438,0,16174
439,0,16141
440,0,16125
441,0,16147
442,0,16156
443,0,16167
444,0,16132
445,0,16153
446,0,16202
447,0,16232
448,0,16229
449,0,16235
450,0,16241
451,0,16254
452,0,16263
453,0,16242
454,0,16225
455,0,16201
456,0,16201
457,0,16186
458,0,16140
459,0,16073
460,1,16041
461,1,16010
462,1,16014
463,1,16033
464,1,16039
465,0,16040
466,0,16056
467,0,16087
468,1,16135
469,1,16183
470,2,16253
471,1,16352
472,1,16382
473,1,16391
474,0,16391
475,0,16388
476,0,16479
477,1,16595
478,1,16729
479,1,16815
480,1,16891
481,0,16954
482,1,17053
483,1,17060
484,1,17108
485,1,17150
486,1,17176
487,1,17214
488,0,17336
489,0,17523
490,0,17713
491,0,17902
492,0,18092
493,0,18175
494,0,18251
495,0,18310
496,0,18313
497,0,18310
498,0,18294
499,0,18286
500,0,18286
501,0,18287
502,0,18280
503,0,18269
504,0,18249
505,0,18232
506,0,18198
507,0,18160
508,0,18123
509,0,18090
510,1,18052
511,0,18033
512,0,18006
513,0,17996
514,0,17968
515,0,17959
516,0,17951
517,0,17970
518,0,17972
519,0,17983
520,0,18008
521,0,18004
522,1,17986
523,1,17962
524,0,17932
525,0,17926
526,0,17941
527,0,17950
528,0,17961
529,0,17966
530,0,17968
531,0,17964
532,0,17950
533,0,17941
534,0,17933
535,0,17928
536,0,17919
537,0,17910
538,0,17894
539,0,17896
540,0,17905
541,0,17904
542,0,17881
543,0,17865
544,0,17849
545,0,17854
546,0,17857
547,0,17867
548,0,17876
549,0,17889
550,0,17899
551,0,17909
552,0,17891
553,0,17871
554,0,17859
555,0,17849
556,0,17829
557,0,17794
558,0,17769
559,0,17754
560,0,17745
561,1,17722
562,0,17749
563,0,17737
564,0,17739
565,0,17750
566,0,17759
567,0,17821
568,0,17885
569,0,17918
570,0,17942
571,0,17947
572,0,17980
573,0,18023
574,1,18043
575,1,18044
576,1,18062
577,0,18058
578,0,18197
579,0,18333
580,0,18436
581,0,18561
582,0,18713
583,0,18864
584,0,19019
585,0,19014
586,0,19017
587,0,19031
588,0,19047
589,0,19048
590,0,19051
591,0,19046
592,0,19043
593,0,19062
