step,stockout_skus_step,total_on_hand
360,2,56428
361,2,56530
362,2,56708
363,1,57082
364,0,57558
365,0,58044
366,0,58664
367,0,59282
368,0,60003
369,0,60600
370,0,61004
371,0,61257
372,1,61502
373,1,61609
374,1,61689
375,1,61685
376,1,61727
377,0,61707
378,0,61702
379,0,61734
380,0,61819
381,0,61887
382,0,61930
383,0,61935
384,0,61945
385,0,61950
386,0,61968
387,0,61985
388,0,61971
389,0,61942
390,0,61891
391,0,61854
392,0,61818
393,0,61788
394,0,61767
395,0,61736
396,0,61682
397,0,61637
398,0,61577
399,0,61545
400,0,61496
401,0,61453
402,0,61408
403,0,61346
404,1,61298
405,1,61241
406,1,61200
407,1,61170
408,1,61124
409,0,61055
410,0,61003
411,0,60960
412,0,60939
413,0,60925
414,0,60946
415,0,60960
416,0,60927
417,0,60904
418,0,60892
419,0,60905
420,0,60930
421,0,60948
422,0,60974
423,0,60998
424,0,60948
425,0,60920
426,0,60861
427,1,60803
428,1,60770
429,1,60724
430,1,60657
431,1,60589
432,1,60537
433,1,60481
434,0,60455
435,0,60443
436,0,60432
437,0,60390
438,0,60341
439,0,60300
440,0,60284
441,0,60281
442,0,60263
443,0,60247
444,0,60182
445,0,60161
446,0,60157
447,0,60133
448,0,60112
449,0,60099
450,0,60084
451,0,60070
452,0,60053
453,0,60017
454,0,59985
455,0,59948
456,0,59934
457,0,59905
458,0,59843
459,0,59769
460,1,59703
461,1,59627
462,1,59586
463,1,59560
464,1,59519
465,0,59481
466,0,59444
467,0,59430
468,0,59398
469,0,59359
470,0,59349
471,0,59356
472,0,59287
473,2,59210
474,0,59147
475,0,59107
476,0,59149
477,1,59224
478,1,59321
479,1,59387
480,1,59456
481,1,59474
482,1,59516
483,1,59483
484,1,59480
485,1,59478
486,1,59440
487,1,59402
488,0,59374
489,0,59388
490,0,59414
491,0,59431
492,0,59439
493,0,59434
494,0,59428
495,0,59427
496,0,59449
497,0,59466
498,0,59486
499,0,59507
500,0,59540
501,0,59576
502,0,59622
503,0,59610
504,0,59589
505,0,59571
506,0,59547
507,0,59519
508,0,59493
509,0,59479
510,0,59446
511,0,59428
512,0,59402
513,0,59414
514,0,59393
515,0,59387
516,0,59375
517,0,59372
518,0,59366
519,0,59367
520,0,59338
521,0,59294
522,1,59266
523,1,59237
524,1,59204
525,0,59203
526,0,59201
527,0,59208
528,0,59216
529,0,59210
530,0,59201
531,0,59193
532,0,59186
533,0,59187
534,0,59170
535,0,59134
536,0,59110
537,0,59086
538,0,59054
539,0,59040
540,0,59043
541,0,59036
542,0,59031
543,0,59030
544,0,59028
545,0,59020
546,0,59007
547,0,58990
548,0,58969
549,0,58943
550,0,58911
551,0,58878
552,0,58850
553,0,58820
554,0,58798
555,0,58778
556,0,58749
557,0,58705
558,0,58670
559,0,58638
560,0,58610
561,1,58568
562,0,58584
563,0,58575
564,0,58568
565,0,58570
566,0,58590
567,0,58623
568,0,58663
569,0,58661
570,0,58643
571,0,58620
572,0,58613
573,1,58601
574,1,58605
575,1,58587
576,0,58589
577,0,58580
578,0,58704
579,0,58839
580,0,58942
581,0,59066
582,0,59203
583,0,59331
584,0,59478
585,0,59478
586,0,59488
587,0,59518
588,0,59554
589,0,59590
590,0,59644
591,0,59658
592,0,59674
593,0,59693
