step,stockout_skus_step,total_on_hand
537,0,17772
538,0,17767
539,0,17780
540,0,17800
541,0,17800
542,0,17810
543,0,17820
544,0,17804
545,0,17790
546,0,17771
547,0,17759
548,0,17744
549,0,17714
550,0,17691
551,0,17667
552,0,17639
553,0,17609
554,0,17587
555,0,17585
556,0,17576
557,0,17560
558,0,17561
559,0,17579
560,1,17611
561,1,17631
562,0,17681
563,0,17747
564,0,17815
565,0,17875
566,0,17956
567,0,18033
568,0,18126
569,0,18188
570,0,18172
571,0,18152
572,1,18148
573,1,18121
574,1,18114
575,0,18091
576,0,18094
577,0,18084
578,0,18093
579,0,18234
580,0,18361
581,0,18509
582,0,18664
583,0,18795
584,0,18965
585,0,19128
586,0,19152
587,0,19176
588,0,19205
589,0,19233
590,0,19268
591,0,19263
592,0,19260
593,0,19279
