step,stockout_skus_step,total_on_hand
319,0,10751
320,1,10758
321,1,10786
322,0,10880
323,0,11101
324,1,11297
325,1,11517
326,1,11741
327,1,11931
328,2,12131
329,1,12271
330,2,12333
331,2,12388
332,1,12404
333,1,12404
334,1,12389
335,0,12428
336,0,12479
337,0,12554
338,0,12645
339,0,12686
340,0,12738
341,0,12837
342,0,12923
343,0,13022
344,0,13128
345,0,13241
346,0,13381
347,0,13481
348,0,13491
349,0,13514
350,0,13514
351,0,13515
352,0,13525
353,0,13536
354,0,13520
355,0,13516
356,0,13482
357,0,13453
358,0,13418
359,0,13399
360,0,13353
361,0,13319
362,2,13266
363,3,13219
364,3,13200
365,3,13188
366,1,13188
367,1,13213
368,0,13226
369,0,13277
370,0,13339
371,0,13417
372,0,13484
373,0,13546
374,1,13578
375,1,13689
376,1,13864
377,1,14041
378,0,14217
379,0,14420
380,0,14605
381,0,14740
382,1,14760
383,0,14813
384,0,14924
385,0,15034
386,0,15154
387,0,15292
388,0,15375
389,0,15429
390,0,15460
391,0,15477
392,0,15484
393,0,15495
394,0,15519
395,1,15547
396,1,15571
397,0,15632
398,0,15633
399,0,15652
400,0,15651
401,0,15658
402,0,15638
403,0,15608
404,1,15569
405,1,15515
406,1,15477
407,1,15472
408,1,15446
409,0,15403
410,0,15372
411,0,15354
412,0,15357
413,0,15338
414,0,15333
415,0,15331
416,0,15280
417,0,15230
418,0,15189
419,0,15172
420,0,15167
421,0,15144
422,0,15128
423,0,15137
424,0,15127
425,0,15134
426,0,15113
427,1,15107
428,1,15118
429,1,15122
430,1,15059
431,1,14986
432,1,14946
433,1,14910
434,0,14902
435,0,14908
436,0,14915
437,0,14909
438,0,14912
439,0,14927
440,0,14959
441,0,15008
442,0,15042
443,0,15080
444,0,15071
445,0,15100
446,0,15148
447,0,15177
448,0,15185
449,0,15204
450,0,15222
451,0,15240
452,0,15279
453,0,15277
454,0,15279
455,0,15275
456,0,15294
457,0,15298
458,0,15257
459,0,15183
460,1,15156
461,1,15126
462,1,15131
463,1,15151
464,1,15158
465,0,15191
466,0,15227
467,0,15246
468,0,15287
469,0,15323
470,0,15391
471,0,15482
472,0,15505
473,1,15524
474,2,15558
475,2,15566
476,0,15654
477,0,15762
478,0,15893
479,0,15987
480,0,16074
481,1,16133
482,1,16245
483,1,16267
484,1,16303
485,1,16332
486,1,16318
487,0,16314
488,0,16465
489,0,16644
490,0,16820
491,0,16993
492,0,17158
493,0,17198
494,0,17223
495,0,17243
496,0,17234
497,0,17207
498,0,17190
499,0,17172
500,0,17170
501,0,17170
502,0,17173
503,0,17173
504,0,17164
505,0,17146
506,0,17122
507,0,17084
508,0,17063
509,0,17047
510,1,17026
511,0,17025
512,0,17016
513,0,17044
514,0,17056
515,0,17067
516,0,17091
517,0,17134
518,0,17160
519,0,17195
520,0,17222
521,0,17243
522,0,17270
523,1,17290
524,1,17283
525,1,17301
526,1,17321
527,1,17351
528,0,17364
529,0,17377
530,0,17378
531,0,17380
532,0,17380
533,0,17395
534,0,17392
535,0,17356
536,0,17324
537,0,17301
538,0,17270
539,0,17258
540,0,17262
541,0,17257
542,0,17254
543,0,17263
544,0,17259
545,0,17257
546,0,17250
547,0,17242
548,0,17230
549,0,17213
550,0,17190
551,0,17166
552,0,17138
553,0,17108
554,0,17086
555,0,17088
556,0,17092
557,0,17108
558,0,17143
559,0,17188
560,0,17247
561,1,17295
562,0,17383
563,0,17444
564,0,17473
565,0,17501
566,0,17541
567,0,17605
568,0,17680
569,0,17708
570,0,17703
571,0,17685
572,1,17683
573,1,17689
574,1,17689
575,0,17675
576,0,17678
577,0,17668
578,0,17803
579,0,17950
580,0,18070
581,0,18211
582,0,18358
583,0,18481
584,0,18633
585,0,18634
586,0,18643
587,0,18663
588,0,18704
589,0,18745
590,0,18790
591,0,18816
592,0,18858
593,0,18906
