step,stockout_skus_step,total_on_hand
537,0,17882
538,0,17852
539,0,17840
540,0,17835
541,0,17810
542,0,17787
543,0,17771
544,0,17755
545,0,17743
546,0,17726
547,0,17715
548,0,17700
549,0,17679
550,0,17655
551,0,17630
552,0,17602
553,0,17572
554,0,17550
555,0,17530
556,0,17510
557,0,17475
558,0,17468
559,0,17465
560,1,17470
561,1,17464
562,0,17509
563,0,17517
564,0,17518
565,0,17501
566,0,17490
567,0,17518
568,0,17551
569,0,17551
570,0,17544
571,0,17568
572,0,17608
573,1,17668
574,1,17720
575,1,17753
576,0,17826
577,0,17867
578,0,17905
579,0,18074
580,0,18193
581,0,18333
582,0,18487
583,0,18612
584,0,18742
585,0,18873
586,0,18862
587,0,18870
588,0,18881
589,0,18891
590,0,18922
591,0,18958
592,0,18987
593,0,19022
