step,stockout_skus_step,total_on_hand
537,134,45259
538,134,45249
539,134,45239
540,134,45232
541,134,45227
542,134,45224
543,134,45223
544,134,45220
545,134,45220
546,134,45210
547,134,45205
548,134,45202
549,134,45193
550,134,45180
551,134,45171
552,134,45162
553,134,45149
554,134,45142
555,134,45135
556,134,45130
557,134,45119
558,134,45108
559,134,45091
560,135,45085
561,135,45080
562,135,45075
563,135,45070
564,135,45060
565,135,45057
566,135,45052
567,135,45046
568,135,45035
569,135,45022
570,135,45008
571,135,45000
572,136,44993
573,136,44986
574,136,44984
575,136,44982
576,136,44976
577,136,44965
578,136,44956
579,136,44946
580,136,44936
581,136,44930
582,136,44927
583,136,44923
584,136,44918
585,136,44910
586,136,44903
587,136,44901
588,136,44899
589,136,44897
590,136,44895
591,136,44894
592,136,44894
593,136,44894
