step,stockout_skus_step,total_on_hand
537,0,17871
538,0,17841
539,0,17839
540,0,17844
541,0,17829
542,0,17825
543,0,17821
544,0,17816
545,0,17813
546,0,17810
547,0,17815
548,0,17820
549,0,17810
550,0,17807
551,0,17804
552,0,17797
553,0,17767
554,0,17745
555,0,17725
556,0,17696
557,0,17660
558,0,17641
559,0,17638
560,1,17649
561,1,17648
562,0,17698
563,0,17737
564,0,17766
565,0,17794
566,0,17828
567,0,17906
568,0,17991
569,0,18045
570,0,18059
571,0,18068
572,1,18105
573,1,18142
574,1,18153
575,0,18141
576,0,18144
577,0,18134
578,0,18143
579,0,18269
580,0,18367
581,0,18486
582,0,18612
583,0,18730
584,0,18886
585,0,19035
586,0,19045
587,0,19069
588,0,19098
589,0,19126
590,0,19161
591,0,19156
592,0,19153
593,0,19172
