step,stockout_skus_step,total_on_hand
537,1,143599
538,1,143561
539,1,143539
540,1,143524
541,1,143501
542,1,143481
543,1,143460
544,1,143437
545,1,143407
546,0,143525
547,0,143649
548,0,143769
549,0,143883
550,0,144004
551,0,144124
552,0,144249
553,0,144219
554,0,144197
555,0,144177
556,0,144148
557,0,144104
558,0,144069
559,0,144037
560,1,144009
561,1,143968
562,1,143954
563,1,143920
564,1,143876
565,1,143839
566,1,143804
567,1,143774
568,1,143740
569,1,143698
570,1,143637
571,1,143594
572,1,143564
573,2,143522
574,2,143499
575,2,143465
576,0,143744
577,0,144008
578,0,144289
579,0,144566
580,0,144819
581,0,145092
582,0,145375
583,0,145347
584,0,145328
585,0,145301
586,0,145281
587,0,145271
588,0,145263
589,0,145254
590,0,145246
591,0,145241
592,0,145238
593,0,145237
