step,stockout_skus_step,total_on_hand
544,134,5324
545,134,5324
546,134,5314
547,134,5309
548,134,5306
549,134,5297
550,134,5284
551,134,5275
552,134,5266
553,134,5253
554,134,5246
555,134,5239
556,134,5234
557,134,5223
558,134,5212
559,134,5195
560,134,5189
561,135,5182
562,135,5177
563,135,5172
564,135,5162
565,135,5159
566,135,5154
567,135,5162
568,135,5165
569,135,5166
570,135,5166
571,135,5172
572,135,5179
573,136,5184
574,136,5182
575,136,5180
576,136,5174
577,136,5163
578,136,5154
579,136,5144
580,136,5134
581,136,5128
582,136,5125
583,136,5121
584,136,5116
585,136,5108
586,136,5101
587,136,5099
588,136,5097
589,136,5095
590,136,5093
591,136,5106
592,136,5120
593,136,5134
