step,stockout_skus_step,total_on_hand
544,0,16764
545,0,16742
546,0,16715
547,0,16694
548,0,16670
549,0,16631
550,0,16599
551,0,16566
552,0,16538
553,0,16508
554,0,16486
555,0,16488
556,0,16483
557,0,16499
558,0,16525
559,0,16563
560,0,16612
561,1,16649
562,0,16711
563,0,16764
564,0,16762
565,0,16769
566,0,16794
567,0,16855
568,0,16924
569,0,16962
570,0,16963
571,0,16973
572,0,17013
573,0,17049
574,1,17070
575,1,17059
576,1,17062
577,0,17062
578,0,17195
579,0,17345
580,0,17470
581,0,17617
582,0,17778
583,0,17939
584,0,18128
585,0,18163
586,0,18183
587,0,18216
588,0,18254
589,0,18291
590,0,18335
591,0,18338
592,0,18335
593,0,18362
