step,stockout_skus_step,total_on_hand
331,9,110725
332,10,110455
333,10,110131
334,10,109712
335,10,109459
336,0,112841
337,0,116353
338,0,119929
339,0,123401
340,0,126950
341,0,130427
342,0,133961
343,0,133915
344,0,133925
345,0,133934
346,0,133825
347,0,133598
348,0,133408
349,0,133204
350,0,133092
351,0,132879
352,0,132766
353,0,132677
354,0,132434
355,0,132278
356,0,131854
357,1,131477
358,2,131103
359,2,131404
360,2,131676
361,2,131951
362,2,132215
363,2,132483
364,2,133164
365,2,133846
366,0,134974
367,0,136098
368,1,137189
369,1,138309
370,1,139437
371,1,140218
372,2,140990
373,2,141039
374,2,141057
375,2,141101
376,2,141136
377,3,141173
378,3,141120
379,3,141199
380,3,141270
381,3,141319
382,3,141364
383,3,141399
384,5,141450
385,5,141494
386,5,141450
387,5,141411
388,5,141339
389,5,141667
390,5,142006
391,5,142352
392,5,142701
393,6,143045
394,6,143392
395,6,143739
396,0,144736
397,0,145740
398,1,146723
399,1,147733
400,0,148840
401,0,149953
402,0,151054
403,0,151175
404,1,151309
405,1,151442
406,1,151591
407,1,151650
408,1,151686
409,1,151691
410,1,151610
411,1,151532
412,1,151479
413,1,151405
414,1,151360
415,1,151318
416,1,151253
417,1,151181
418,1,151118
419,1,151068
420,1,151130
421,1,151184
422,1,151244
423,2,151298
424,2,151340
425,2,151396
426,0,151801
427,1,152101
428,1,152423
429,1,152732
430,1,153020
431,1,153298
432,1,153700
433,1,153735
434,1,153786
435,1,153851
436,1,153918
437,1,153950
438,1,153987
439,1,153932
440,1,153888
441,1,153866
442,1,153829
443,1,153793
444,1,153707
445,1,153646
446,1,153599
447,1,153557
448,1,153517
449,1,153485
450,1,153451
451,1,153407
452,1,153380
453,1,153334
454,1,153293
455,1,153246
456,0,153395
457,0,153529
458,0,153640
459,0,153739
460,1,153848
461,1,153945
462,1,154077
463,1,154051
464,1,154010
465,1,153937
466,1,153863
467,1,153807
468,1,153733
469,1,153652
470,1,153600
471,1,153565
472,1,153496
473,1,153416
474,1,153317
475,1,153242
476,1,153163
477,2,153105
478,2,153066
479,2,152982
480,2,152896
481,3,152785
482,3,152709
483,3,152644
484,3,152603
485,3,152562
486,0,153056
487,0,153543
488,0,154027
489,0,154545
490,0,155069
491,0,155597
492,0,156114
493,0,156062
494,0,156020
495,0,155998
496,0,155978
497,0,155951
498,0,155925
499,0,155897
500,0,155875
501,0,155854
502,0,155836
503,0,155814
504,0,155783
505,0,155755
506,0,155721
507,0,155683
508,0,155646
509,1,155613
510,1,155576
511,1,155549
512,1,155516
513,1,155498
514,1,155446
515,1,155408
516,0,155487
517,0,155581
518,0,155672
519,0,155770
520,0,155861
521,0,155937
522,1,156018
523,1,155976
524,1,155930
525,1,155908
526,1,155888
527,1,155857
528,1,155819
529,1,155776
530,1,155730
531,1,155695
532,1,155666
533,1,155650
534,1,155633
535,1,155598
536,1,155567
537,1,155535
538,1,155497
539,1,155475
540,1,155460
541,1,155437
542,1,155417
543,1,155396
544,1,155373
545,1,155343
546,0,155461
547,0,155585
548,0,155705
549,0,155819
550,0,155940
551,0,156060
552,0,156185
553,0,156155
554,0,156133
555,0,156113
556,0,156084
557,0,156040
558,0,156005
559,0,155973
560,0,155945
561,1,155901
562,1,155887
563,1,155853
564,1,155809
565,1,155772
566,1,155737
567,1,155707
568,1,155673
569,1,155631
570,1,155570
571,1,155527
572,1,155497
573,1,155455
574,2,155431
575,2,155397
576,0,155676
577,0,155940
578,0,156221
579,0,156498
580,0,156751
581,0,157024
582,0,157307
583,0,157279
584,0,157260
585,0,157233
586,0,157213
587,0,157203
588,0,157195
589,0,157186
590,0,157178
591,0,157173
592,0,157170
593,0,157169
