step,stockout_skus_step,total_on_hand
521,0,142688
522,1,142769
523,1,142727
524,1,142681
525,1,142659
526,1,142639
527,1,142608
528,1,142570
529,1,142527
530,1,142481
531,1,142446
532,1,142417
533,1,142401
534,1,142384
535,1,142349
536,1,142318
537,1,142286
538,1,142248
539,1,142226
540,1,142211
541,1,142188
542,1,142168
543,1,142147
544,1,142124
545,1,142094
546,0,142212
547,0,142336
548,0,142456
549,0,142570
550,0,142691
551,0,142811
552,0,142936
553,0,142906
554,0,142884
555,0,142864
556,0,142835
557,0,142791
558,0,142756
559,0,142724
560,0,142696
561,1,142653
562,1,142639
563,1,142605
564,1,142561
565,1,142524
566,1,142489
567,1,142459
568,1,142425
569,1,142383
570,1,142322
571,1,142279
572,1,142249
573,1,142207
574,2,142183
575,2,142149
576,0,142428
577,0,142692
578,0,142973
579,0,143250
580,0,143503
581,0,143776
582,0,144059
583,0,144031
584,0,144012
585,0,143985
586,0,143965
587,0,143955
588,0,143947
589,0,143938
590,0,143930
591,0,143925
592,0,143922
593,0,143921
