step,stockout_skus_step,total_on_hand
278,53,47566
279,54,47545
280,54,47533
281,54,47622
282,54,47709
283,56,47790
284,56,47878
285,57,47964
286,60,48144
287,60,48337
288,60,48432
289,60,48520
290,60,48613
291,60,48682
292,60,48766
293,60,48758
294,61,48739
295,61,48732
296,61,48719
297,61,48708
298,61,48688
299,61,48675
300,61,48654
301,63,48639
302,63,48623
303,64,48615
304,64,48607
305,64,48599
306,64,48585
307,64,48559
308,64,48550
309,65,48529
310,65,48517
311,66,48494
312,66,48473
313,66,48443
314,66,48415
315,71,48293
316,72,48250
317,72,48214
318,72,48172
319,74,48139
320,75,48111
321,76,48097
322,76,48084
323,76,48072
324,76,48046
325,77,48014
326,77,47991
327,79,47960
328,79,47926
329,79,47899
330,79,47886
331,79,47860
332,79,47842
333,79,47825
334,79,47792
335,79,47783
336,79,47767
337,80,47758
338,80,47748
339,80,47735
340,81,47723
341,83,47705
342,83,47689
343,83,47681
344,85,47666
345,85,47661
346,86,47648
347,86,47635
348,86,47617
349,87,47603
350,88,47592
351,88,47584
352,88,47579
353,88,47576
354,88,47559
355,88,47541
356,88,47525
357,90,47509
358,91,47488
359,91,47477
360,94,47443
361,95,47422
362,96,47405
363,98,47386
364,99,47373
365,100,47364
366,100,47358
367,100,47342
368,102,47314
369,103,47299
370,104,47281
371,105,47260
372,106,47236
373,106,47220
374,107,47191
375,107,47167
376,107,47154
377,108,47132
378,108,47117
379,108,47110
380,108,47099
381,108,47078
382,109,47056
383,109,47041
384,110,47023
385,111,47010
386,111,46996
387,112,46983
388,112,46960
389,112,46947
390,112,46931
391,112,46913
392,112,46895
393,114,46877
394,114,46859
395,115,46845
396,116,46828
397,116,46815
398,116,46795
399,116,46786
400,116,46777
401,116,46762
402,117,46747
403,117,46730
404,120,46718
405,120,46701
406,120,46689
407,120,46680
408,120,46665
409,120,46637
410,120,46625
411,120,46611
412,120,46599
413,120,46583
414,120,46570
415,120,46556
416,120,46535
417,120,46509
418,120,46501
419,120,46487
420,120,46476
421,121,46458
422,121,46448
423,121,46437
424,121,46420
425,121,46407
426,121,46389
427,122,46363
428,122,46357
429,122,46343
430,122,46325
431,122,46310
432,122,46296
433,122,46288
434,122,46273
435,122,46267
436,122,46264
437,123,46248
438,123,46234
439,124,46225
440,124,46216
441,124,46209
442,124,46202
443,124,46189
444,124,46163
445,124,46143
446,125,46133
447,125,46121
448,126,46112
449,126,46107
450,126,46101
451,126,46096
452,126,46091
453,127,46082
454,127,46071
455,127,46063
456,127,46057
457,127,46050
458,127,46035
459,127,46022
460,128,46000
461,128,45982
462,128,45978
463,128,45973
464,129,45966
465,129,45950
466,129,45928
467,129,45922
468,129,45910
469,129,45891
470,129,45883
471,129,45877
472,129,45864
473,129,45857
474,129,45841
475,129,45827
476,129,45813
477,129,45806
478,129,45803
479,129,45784
480,129,45775
481,130,45748
482,130,45738
483,130,45719
484,130,45711
485,130,45699
486,131,45682
487,131,45665
488,131,45652
489,132,45641
490,132,45635
491,132,45630
492,132,45620
493,132,45611
494,132,45601
495,132,45598
496,132,45595
497,132,45592
498,132,45581
499,132,45572
500,132,45566
501,132,45560
502,132,45556
503,132,45543
504,132,45529
505,132,45524
506,132,45518
507,132,45508
508,132,45496
509,133,45486
510,133,45474
511,133,45468
512,133,45458
513,133,45452
514,133,45444
515,133,45429
516,133,45412
517,133,45406
518,133,45399
519,133,45394
520,133,45387
521,133,45374
522,134,45362
523,134,45352
524,134,45329
525,134,45320
526,134,45318
527,134,45308
528,134,45301
529,134,45283
530,134,45268
531,134,45264
532,134,45254
533,134,45250
534,134,45248
535,134,45240
536,134,45231
537,134,45222
538,134,45212
539,134,45202
540,134,45195
541,134,45190
542,134,45187
543,134,45186
544,134,45183
545,134,45183
546,134,45173
547,134,45168
548,134,45165
549,134,45156
550,134,45143
551,134,45134
552,134,45125
553,134,45112
554,134,45105
555,134,45098
556,134,45093
557,134,45082
558,134,45071
559,134,45054
560,134,45048
561,135,45040
562,135,45035
563,135,45030
564,135,45020
565,135,45017
566,135,45012
567,135,45006
568,135,44995
569,135,44982
570,135,44968
571,135,44960
572,135,44953
573,136,44945
574,136,44943
575,136,44941
576,136,44935
577,136,44924
578,136,44915
579,136,44905
580,136,44895
581,136,44889
582,136,44886
583,136,44882
584,136,44877
585,136,44869
586,136,44862
587,136,44860
588,136,44858
589,136,44856
590,136,44854
591,136,44853
592,136,44853
593,136,44853
