step,stockout_skus_step,total_on_hand
537,1,156079
538,1,156041
539,1,156019
540,1,156004
541,1,155981
542,1,155961
543,1,155940
544,1,155917
545,1,155887
546,0,156005
547,0,156129
548,0,156249
549,0,156363
550,0,156484
551,0,156604
552,0,156729
553,0,156699
554,0,156677
555,0,156657
556,0,156628
557,0,156584
558,0,156549
559,0,156517
560,1,156489
561,1,156448
562,1,156434
563,1,156400
564,1,156356
565,1,156319
566,1,156284
567,1,156254
568,1,156220
569,1,156178
570,1,156117
571,1,156074
572,1,156044
573,2,156002
574,2,155979
575,2,155945
576,0,156224
577,0,156488
578,0,156769
579,0,157046
580,0,157299
581,0,157572
582,0,157855
583,0,157827
584,0,157808
585,0,157781
586,0,157761
587,0,157751
588,0,157743
589,0,157734
590,0,157726
591,0,157721
592,0,157718
593,0,157717
