step,stockout_skus_step,total_on_hand
331,0,20956
332,0,21002
333,0,21035
334,0,21010
335,0,21027
336,0,21096
337,0,21195
338,0,21286
339,0,21360
340,0,21435
341,0,21504
342,0,21582
343,0,21620
344,0,21633
345,0,21661
346,0,21669
347,0,21671
348,0,21662
349,0,21669
350,0,21685
351,0,21683
352,0,21690
353,0,21707
354,0,21689
355,0,21691
356,0,21641
357,0,21596
358,0,21549
359,0,21521
360,0,21464
361,0,21411
362,1,21341
363,1,21309
364,1,21300
365,1,21270
366,0,21247
367,0,21218
368,0,21161
369,1,21140
370,1,21116
371,1,21100
372,1,21091
373,1,21079
374,1,21030
375,0,21089
376,0,21210
377,1,21317
378,1,21431
379,1,21556
380,1,21673
381,0,21790
382,0,21773
383,0,21782
384,0,21812
385,0,21847
386,0,21866
387,0,21897
388,0,21868
389,0,21846
390,0,21803
391,0,21768
392,0,21736
393,0,21708
394,0,21690
395,0,21698
396,0,21738
397,1,21790
398,1,21816
399,1,21874
400,0,21933
401,0,22007
402,0,22050
403,0,22034
404,1,22027
405,1,22007
406,1,21980
407,1,21963
408,1,21917
409,0,21885
410,0,21874
411,0,21870
412,0,21900
413,0,21939
414,0,22014
415,0,22091
416,0,22113
417,0,22155
418,0,22211
419,0,22272
420,0,22317
421,0,22357
422,0,22412
423,0,22438
424,0,22405
425,0,22387
426,0,22338
427,1,22280
428,1,22255
429,1,22210
430,1,22160
431,1,22101
432,1,22067
433,1,22029
434,0,22021
435,0,22018
436,0,22015
437,0,21961
438,0,21922
439,0,21891
440,0,21871
441,0,21859
442,0,21833
443,0,21808
444,0,21743
445,0,21718
446,0,21729
447,0,21745
448,0,21765
449,0,21815
450,0,21866
451,0,21900
452,0,21931
453,0,21908
454,0,21898
455,0,21883
456,0,21869
457,0,21842
458,0,21792
459,0,21739
460,1,21693
461,1,21642
462,1,21626
463,1,21634
464,1,21625
465,1,21636
466,1,21653
467,1,21688
468,1,21718
469,0,21760
470,0,21824
471,0,21915
472,0,21918
473,1,21914
474,0,21927
475,0,21953
476,0,22038
477,1,22151
478,1,22300
479,1,22398
480,1,22482
481,2,22527
482,1,22601
483,1,22584
484,1,22592
485,1,22608
486,1,22599
487,0,22595
488,0,22744
489,0,22922
490,0,23104
491,0,23274
492,0,23425
493,0,23483
494,0,23540
495,0,23532
496,0,23526
497,0,23499
498,0,23473
499,0,23445
500,0,23434
501,0,23424
502,0,23436
503,0,23446
504,0,23452
505,0,23464
506,0,23470
507,0,23475
508,0,23490
509,0,23480
510,1,23465
511,0,23468
512,0,23464
513,0,23496
514,0,23485
515,0,23477
516,0,23470
517,0,23480
518,0,23473
519,0,23502
520,0,23523
521,0,23530
522,0,23551
523,1,23568
524,1,23590
525,1,23650
526,1,23695
527,1,23729
528,0,23769
529,0,23803
530,0,23835
531,0,23873
532,0,23902
533,0,23936
534,0,23959
535,0,23949
536,0,23944
537,0,23939
538,0,23916
539,0,23903
540,0,23897
541,0,23882
542,0,23870
543,0,23859
544,0,23847
545,0,23848
546,0,23848
547,0,23855
548,0,23848
549,0,23835
550,0,23829
551,0,23823
552,0,23795
553,0,23765
554,0,23743
555,0,23723
556,0,23712
557,0,23686
558,0,23669
559,0,23671
560,0,23677
561,1,23669
562,0,23711
563,0,23715
564,0,23734
565,0,23763
566,0,23781
567,0,23806
568,0,23832
569,0,23826
570,0,23786
571,0,23738
572,0,23708
573,0,23676
574,1,23664
575,1,23640
576,1,23630
577,0,23614
578,0,23719
579,0,23835
580,0,23945
581,0,24077
582,0,24222
583,0,24366
584,0,24515
585,0,24519
586,0,24531
587,0,24540
588,0,24577
589,0,24614
590,0,24655
591,0,24689
592,0,24718
593,0,24751
