step,stockout_skus_step,total_on_hand
544,134,5106
545,134,5106
546,134,5110
547,134,5119
548,134,5130
549,134,5135
550,134,5136
551,134,5141
552,134,5146
553,134,5133
554,134,5126
555,134,5119
556,134,5114
557,134,5103
558,134,5092
559,134,5075
560,134,5069
561,135,5062
562,135,5057
563,135,5052
564,135,5042
565,135,5039
566,135,5034
567,135,5028
568,135,5017
569,135,5004
570,135,4990
571,135,4982
572,135,4975
573,136,4966
574,136,4964
575,136,4962
576,136,4956
577,136,4959
578,136,4964
579,136,4968
580,136,4972
581,136,4980
582,136,4991
583,136,5001
584,136,4996
585,136,4988
586,136,4981
587,136,4979
588,136,4977
589,136,4994
590,136,5011
591,136,5029
592,136,5069
593,136,5109
