step,stockout_skus_step,total_on_hand
265,3,96542
266,3,96511
267,3,96491
268,3,96465
269,3,96424
270,4,96351
271,4,96266
272,5,96198
273,4,96246
274,4,96265
275,5,96267
276,1,97436
277,3,98708
278,2,100114
279,2,101519
280,2,102884
281,2,104235
282,2,105765
283,2,106061
284,1,106372
285,2,106546
286,2,106812
287,2,107116
288,2,107480
289,1,107644
290,1,107859
291,1,107900
292,1,108089
293,1,108176
294,1,108257
295,1,108367
296,1,108373
297,1,108344
298,1,108307
299,1,108278
300,2,108068
301,2,108011
302,3,107907
303,3,107973
304,3,108012
305,3,108103
306,2,108772
307,2,109367
308,2,110042
309,2,110728
310,3,111250
311,3,111690
312,3,112188
313,5,111992
314,5,111692
315,6,110386
316,6,109770
317,6,109342
318,7,108949
319,6,108643
320,5,108551
321,5,108623
322,6,108632
323,7,108774
324,7,108926
325,6,109300
326,7,109672
327,8,109781
328,8,109977
329,8,110334
330,9,110619
331,9,110891
332,9,110821
333,9,110697
334,9,110478
335,9,110425
336,0,113663
337,0,116919
338,0,120039
339,0,123055
340,0,126148
341,0,129269
342,0,132447
343,0,132401
344,1,132311
345,1,132320
346,1,132211
347,1,131984
348,1,131694
349,1,131390
350,1,131178
351,1,130965
352,1,130852
353,1,130763
354,1,130520
355,1,130364
356,1,129940
357,1,129563
358,3,129537
359,3,129839
360,3,130112
361,3,130392
362,3,130665
363,4,130939
364,3,131720
365,4,132160
366,0,133809
367,0,135454
368,0,137066
369,0,138706
370,0,140355
371,0,141419
372,0,142473
373,0,142522
374,0,142539
375,0,142583
376,0,142618
377,2,142653
378,2,142600
379,2,142579
380,2,142650
381,2,142699
382,2,142744
383,2,142779
384,3,142827
385,4,142870
386,4,142926
387,4,142887
388,4,142815
389,4,143143
390,5,143482
391,5,143828
392,5,144177
393,5,144522
394,5,144869
395,5,145216
396,0,146113
397,0,147017
398,1,147899
399,1,148809
400,1,149717
401,0,150730
402,0,151731
403,0,151752
404,1,151786
405,1,151819
406,1,151868
407,1,151927
408,1,151863
409,1,151768
410,1,151687
411,1,151609
412,1,151556
413,1,151482
414,1,151437
415,1,151395
416,1,151330
417,1,151258
418,1,151195
419,1,151145
420,1,151207
421,1,151261
422,1,151321
423,1,151375
424,1,151417
425,1,151473
426,0,151978
427,1,152377
428,1,152799
429,1,153208
430,1,153596
431,1,153974
432,1,154376
433,1,154311
434,1,154262
435,1,154227
436,1,154194
437,1,154126
438,1,154063
439,1,154008
440,1,153964
441,1,153942
442,1,153905
443,1,153869
444,1,153783
445,1,153722
446,1,153775
447,1,153833
448,1,153893
449,1,153961
450,1,154027
451,1,154083
452,1,154156
453,1,154110
454,1,154069
455,1,154022
456,0,154171
457,0,154305
458,0,154416
459,0,154515
460,1,154623
461,1,154720
462,1,154852
463,1,154826
464,1,154785
465,1,154712
466,1,154638
467,1,154582
468,1,154508
469,1,154427
470,1,154375
471,1,154340
472,1,154271
473,1,154191
474,1,154092
475,1,154017
476,1,153938
477,2,153878
478,2,153839
479,2,153755
480,2,153669
481,2,153558
482,2,153482
483,3,153416
484,3,153375
485,3,153334
486,0,153828
487,0,154315
488,0,154799
489,0,155317
490,0,155841
491,0,156369
492,0,156886
493,0,156834
494,0,156792
495,0,156770
496,0,156750
497,0,156723
498,0,156697
499,0,156669
500,0,156647
501,0,156626
502,0,156608
503,0,156586
504,0,156555
505,0,156527
506,0,156493
507,0,156455
508,0,156418
509,0,156385
510,1,156346
511,1,156319
512,1,156286
513,1,156268
514,1,156216
515,1,156178
516,0,156257
517,0,156351
518,0,156442
519,0,156540
520,0,156631
521,0,156707
522,1,156788
523,1,156746
524,1,156700
525,1,156678
526,1,156658
527,1,156627
528,1,156589
529,1,156546
530,1,156500
531,1,156465
532,1,156436
533,1,156420
534,1,156403
535,1,156368
536,1,156337
537,1,156305
538,1,156267
539,1,156245
540,1,156230
541,1,156207
542,1,156187
543,1,156166
544,1,156143
545,1,156113
546,0,156231
547,0,156355
548,0,156475
549,0,156589
550,0,156710
551,0,156830
552,0,156955
553,0,156925
554,0,156903
555,0,156883
556,0,156854
557,0,156810
558,0,156775
559,0,156743
560,0,156715
561,1,156670
562,1,156656
563,1,156622
564,1,156578
565,1,156541
566,1,156506
567,1,156476
568,1,156442
569,1,156400
570,1,156339
571,1,156296
572,1,156266
573,2,156224
574,2,156201
575,2,156167
576,0,156446
577,0,156710
578,0,156991
579,0,157268
580,0,157521
581,0,157794
582,0,158077
583,0,158049
584,0,158030
585,0,158003
586,0,157983
587,0,157973
588,0,157965
589,0,157956
590,0,157948
591,0,157943
592,0,157940
593,0,157939
