step,stockout_skus_step,total_on_hand
393,5,130902
394,5,130854
395,6,130804
396,0,131801
397,0,132905
398,0,133987
399,0,135097
400,0,136204
401,0,137317
402,0,138418
403,0,138439
404,1,138374
405,1,138307
406,1,138256
407,1,138215
408,1,138151
409,1,138056
410,1,137975
411,1,137897
412,1,137844
413,1,137770
414,1,137725
415,1,137683
416,1,137618
417,1,137546
418,1,137483
419,1,137433
420,1,137395
421,1,137349
422,1,137309
423,1,137263
424,1,137205
425,1,137161
426,0,137458
427,1,137755
428,1,138077
429,1,138386
430,1,138674
431,1,138952
432,1,139254
433,1,139289
434,1,139340
435,1,139405
436,1,139472
437,1,139504
438,1,139541
439,1,139586
440,1,139542
441,1,139520
442,1,139483
443,1,139447
444,1,139501
445,1,139680
446,1,139873
447,1,140071
448,1,140271
449,1,140479
450,1,140685
451,1,140741
452,1,140714
453,1,140668
454,1,140627
455,1,140580
456,0,140729
457,0,140863
458,0,140974
459,0,141073
460,1,141179
461,1,141276
462,1,141408
463,1,141382
464,1,141341
465,1,141268
466,1,141194
467,1,141138
468,1,141164
469,1,141183
470,1,141231
471,1,141296
472,1,141327
473,1,141347
474,1,141348
475,1,141273
476,1,141194
477,2,141135
478,2,141096
479,2,141012
480,2,140926
481,3,140815
482,3,140739
483,3,140674
484,3,140633
485,3,140592
486,0,141086
487,0,141673
488,0,142257
489,0,142875
490,0,143499
491,0,144127
492,0,144744
493,0,144792
494,0,144750
495,0,144728
496,0,144708
497,0,144681
498,0,144655
499,0,144627
500,0,144605
501,0,144584
502,0,144566
503,0,144544
504,0,144513
505,0,144485
506,0,144451
507,0,144413
508,0,144376
509,0,144343
510,1,144305
511,1,144278
512,1,144245
513,1,144227
514,1,144175
515,1,144137
516,0,144216
517,0,144310
518,0,144401
519,0,144499
520,0,144590
521,0,144666
522,1,144750
523,1,144708
524,1,144662
525,1,144640
526,1,144620
527,1,144589
528,1,144551
529,1,144508
530,1,144462
531,1,144427
532,1,144398
533,1,144382
534,1,144365
535,1,144330
536,1,144299
537,1,144267
538,1,144229
539,1,144207
540,1,144192
541,1,144169
542,1,144149
543,1,144128
544,1,144105
545,1,144075
546,0,144193
547,0,144317
548,0,144437
549,0,144551
550,0,144672
551,0,144792
552,0,144917
553,0,144887
554,0,144865
555,0,144845
556,0,144816
557,0,144772
558,0,144737
559,0,144705
560,0,144677
561,1,144633
562,1,144619
563,1,144585
564,1,144541
565,1,144504
566,1,144469
567,1,144439
568,1,144405
569,1,144363
570,1,144302
571,1,144259
572,1,144229
573,1,144187
574,2,144163
575,2,144129
576,0,144408
577,0,144672
578,0,144953
579,0,145230
580,0,145483
581,0,145756
582,0,146039
583,0,146011
584,0,145992
585,0,145965
586,0,145945
587,0,145935
588,0,145927
589,0,145918
590,0,145910
591,0,145905
592,0,145902
593,0,145901
